         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.265448E+03   8.346337E-01   5.476E+14   2.833E+34   3.158E-01      7.544E-01   5.315E-01   8.337E-01   2.062E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.594E+08   1.000E+00   1.000E+00   00000   7.826E-01   4.729E-01  3p2   N/A    N/A    N/A 
  182   8.280641E+03   8.381849E-01   5.462E+14   2.810E+34   3.150E-01      7.539E-01   5.307E-01   8.329E-01   2.061E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.621E+08   1.000E+00   1.000E+00   00000   7.837E-01   4.736E-01  3p2   N/A    N/A    N/A 
  183   8.295780E+03   8.417232E-01   5.448E+14   2.786E+34   3.143E-01      7.533E-01   5.299E-01   8.321E-01   2.059E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.647E+08   1.000E+00   1.000E+00   00000   7.847E-01   4.744E-01  3p2   N/A    N/A    N/A 
  184   8.310863E+03   8.452487E-01   5.433E+14   2.762E+34   3.135E-01      7.527E-01   5.290E-01   8.313E-01   2.057E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.674E+08   1.000E+00   1.000E+00   00000   7.858E-01   4.751E-01  3p2   N/A    N/A    N/A 
  185   8.325891E+03   8.487613E-01   5.419E+14   2.739E+34   3.127E-01      7.522E-01   5.282E-01   8.305E-01   2.056E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.701E+08   1.000E+00   1.000E+00   00000   7.868E-01   4.758E-01  3p2   N/A    N/A    N/A 
  186   8.340866E+03   8.522614E-01   5.405E+14   2.716E+34   3.119E-01      7.516E-01   5.274E-01   8.297E-01   2.054E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.727E+08   1.000E+00   1.000E+00   00000   7.878E-01   4.765E-01  3p2   N/A    N/A    N/A 
  187   8.355787E+03   8.557490E-01   5.391E+14   2.692E+34   3.111E-01      7.510E-01   5.266E-01   8.289E-01   2.052E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.754E+08   1.000E+00   1.000E+00   00000   7.889E-01   4.772E-01  3p2   N/A    N/A    N/A 
  188   8.370655E+03   8.592241E-01   5.377E+14   2.669E+34   3.104E-01      7.504E-01   5.258E-01   8.282E-01   2.051E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.780E+08   1.000E+00   1.000E+00   00000   7.899E-01   4.780E-01  3p2   N/A    N/A    N/A 
  189   8.385471E+03   8.626869E-01   5.363E+14   2.646E+34   3.096E-01      7.499E-01   5.250E-01   8.274E-01   2.049E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.806E+08   1.000E+00   1.000E+00   00000   7.909E-01   4.787E-01  3p2   N/A    N/A    N/A 
  190   8.400234E+03   8.661376E-01   5.349E+14   2.623E+34   3.089E-01      7.493E-01   5.242E-01   8.266E-01   2.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.831E+08   1.000E+00   1.000E+00   00000   7.920E-01   4.794E-01  3p2   N/A    N/A    N/A 
  191   8.414945E+03   8.695761E-01   5.335E+14   2.600E+34   3.081E-01      7.487E-01   5.234E-01   8.258E-01   2.046E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.857E+08   1.000E+00   1.000E+00   00000   7.930E-01   4.801E-01  3p2   N/A    N/A    N/A 
  192   8.429605E+03   8.730025E-01   5.321E+14   2.577E+34   3.073E-01      7.482E-01   5.225E-01   8.250E-01   2.044E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.883E+08   1.000E+00   1.000E+00   00000   7.940E-01   4.808E-01  3p2   N/A    N/A    N/A 
  193   8.444215E+03   8.764666E-01   5.306E+14   2.555E+34   3.065E-01      7.476E-01   5.217E-01   8.241E-01   2.042E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.910E+08   1.000E+00   1.000E+00   00000   7.951E-01   4.816E-01  3p2   N/A    N/A    N/A 
  194   8.458774E+03   8.799724E-01   5.291E+14   2.535E+34   3.057E-01      7.469E-01   5.207E-01   8.232E-01   2.040E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.939E+08   1.000E+00   1.000E+00   00000   7.963E-01   4.824E-01  3p2   N/A    N/A    N/A 
  195   8.473283E+03   8.834661E-01   5.275E+14   2.514E+34   3.048E-01      7.463E-01   5.198E-01   8.223E-01   2.038E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.968E+08   1.000E+00   1.000E+00   00000   7.974E-01   4.832E-01  3p2   N/A    N/A    N/A 
  196   8.487743E+03   8.869479E-01   5.260E+14   2.494E+34   3.040E-01      7.456E-01   5.189E-01   8.214E-01   2.036E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.996E+08   1.000E+00   1.000E+00   00000   7.986E-01   4.841E-01  3p2   N/A    N/A    N/A 
  197   8.502153E+03   8.904178E-01   5.244E+14   2.474E+34   3.031E-01      7.450E-01   5.180E-01   8.205E-01   2.035E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.024E+08   1.000E+00   1.000E+00   00000   7.997E-01   4.849E-01  3p2   N/A    N/A    N/A 
  198   8.516515E+03   8.938761E-01   5.229E+14   2.453E+34   3.023E-01      7.443E-01   5.170E-01   8.196E-01   2.033E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.053E+08   1.000E+00   1.000E+00   00000   8.009E-01   4.857E-01  3p2   N/A    N/A    N/A 
  199   8.530828E+03   8.973228E-01   5.213E+14   2.433E+34   3.014E-01      7.437E-01   5.161E-01   8.187E-01   2.031E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.081E+08   1.000E+00   1.000E+00   00000   8.020E-01   4.865E-01  3p2   N/A    N/A    N/A 
  200   8.545094E+03   9.007579E-01   5.198E+14   2.413E+34   3.006E-01      7.430E-01   5.152E-01   8.178E-01   2.029E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.109E+08   1.000E+00   1.000E+00   00000   8.032E-01   4.873E-01  3p2   N/A    N/A    N/A 
  201   8.559312E+03   9.041815E-01   5.183E+14   2.393E+34   2.997E-01      7.424E-01   5.143E-01   8.169E-01   2.027E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.137E+08   1.000E+00   1.000E+00   00000   8.043E-01   4.881E-01  3p2   N/A    N/A    N/A 
  202   8.573483E+03   9.075939E-01   5.167E+14   2.373E+34   2.989E-01      7.418E-01   5.133E-01   8.160E-01   2.025E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.164E+08   1.000E+00   1.000E+00   00000   8.055E-01   4.890E-01  3p2   N/A    N/A    N/A 
  203   8.587608E+03   9.109949E-01   5.152E+14   2.353E+34   2.980E-01      7.411E-01   5.124E-01   8.151E-01   2.023E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.191E+08   1.000E+00   1.000E+00   00000   8.066E-01   4.898E-01  3p2   N/A    N/A    N/A 
  204   8.601686E+03   9.143848E-01   5.137E+14   2.333E+34   2.972E-01      7.405E-01   5.115E-01   8.142E-01   2.021E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.218E+08   1.000E+00   1.000E+00   00000   8.078E-01   4.906E-01  3p2   N/A    N/A    N/A 
  205   8.615718E+03   9.177638E-01   5.122E+14   2.313E+34   2.964E-01      7.398E-01   5.105E-01   8.133E-01   2.020E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.246E+08   1.000E+00   1.000E+00   00000   8.089E-01   4.914E-01  3p2   N/A    N/A    N/A 
  206   8.629704E+03   9.211316E-01   5.107E+14   2.293E+34   2.956E-01      7.392E-01   5.096E-01   8.124E-01   2.018E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.273E+08   1.000E+00   1.000E+00   00000   8.100E-01   4.922E-01  3p2   N/A    N/A    N/A 
  207   8.643645E+03   9.244886E-01   5.092E+14   2.273E+34   2.947E-01      7.385E-01   5.087E-01   8.115E-01   2.016E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.299E+08   1.000E+00   1.000E+00   00000   8.112E-01   4.930E-01  3p2   N/A    N/A    N/A 
  208   8.657542E+03   9.278349E-01   5.077E+14   2.254E+34   2.939E-01      7.379E-01   5.077E-01   8.106E-01   2.014E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.326E+08   1.000E+00   1.000E+00   00000   8.123E-01   4.939E-01  3p2   N/A    N/A    N/A 
  209   8.671394E+03   9.311704E-01   5.062E+14   2.234E+34   2.931E-01      7.373E-01   5.068E-01   8.097E-01   2.012E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.352E+08   1.000E+00   1.000E+00   00000   8.134E-01   4.947E-01  3p2   N/A    N/A    N/A 
  210   8.685202E+03   9.344952E-01   5.047E+14   2.215E+34   2.923E-01      7.366E-01   5.059E-01   8.088E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.378E+08   1.000E+00   1.000E+00   00000   8.146E-01   4.955E-01  3p2   N/A    N/A    N/A 
  211   8.698967E+03   9.378097E-01   5.033E+14   2.195E+34   2.914E-01      7.360E-01   5.049E-01   8.079E-01   2.008E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.404E+08   1.000E+00   1.000E+00   00000   8.157E-01   4.963E-01  3p2   N/A    N/A    N/A 
  212   8.712687E+03   9.411135E-01   5.018E+14   2.176E+34   2.906E-01      7.353E-01   5.040E-01   8.070E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.430E+08   1.000E+00   1.000E+00   00000   8.168E-01   4.971E-01  3p2   N/A    N/A    N/A 
  213   8.726365E+03   9.444071E-01   5.003E+14   2.156E+34   2.898E-01      7.347E-01   5.031E-01   8.061E-01   2.005E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.456E+08   1.000E+00   1.000E+00   00000   8.179E-01   4.979E-01  3p2   N/A    N/A    N/A 
  214   8.740000E+03   9.476903E-01   4.988E+14   2.137E+34   2.890E-01      7.341E-01   5.021E-01   8.052E-01   2.003E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.482E+08   1.000E+00   1.000E+00   00000   8.191E-01   4.988E-01  3p2   N/A    N/A    N/A 
  215   8.753592E+03   9.509633E-01   4.974E+14   2.118E+34   2.882E-01      7.334E-01   5.012E-01   8.043E-01   2.001E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.507E+08   1.000E+00   1.000E+00   00000   8.202E-01   4.996E-01  3p2   N/A    N/A    N/A 
  216   8.767143E+03   9.542263E-01   4.959E+14   2.099E+34   2.874E-01      7.328E-01   5.002E-01   8.034E-01   1.999E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.532E+08   2.145E+06   1.000E+00   00000   8.213E-01   5.004E-01  3p2   N/A    N/A    N/A 
  217   8.780651E+03   9.574790E-01   4.945E+14   2.080E+34   2.866E-01      7.321E-01   4.993E-01   8.026E-01   1.997E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.557E+08   9.171E+06   1.000E+00   00000   8.224E-01   5.012E-01  3p2   N/A    N/A    N/A 
  218   8.794119E+03   9.607220E-01   4.930E+14   2.061E+34   2.858E-01      7.315E-01   4.984E-01   8.017E-01   1.996E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.582E+08   1.688E+07   1.000E+00   00000   8.235E-01   5.020E-01  3p2   N/A    N/A    N/A 
  219   8.807545E+03   9.639549E-01   4.916E+14   2.042E+34   2.850E-01      7.308E-01   4.974E-01   8.008E-01   1.994E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.606E+08   2.530E+07   1.000E+00   00000   8.246E-01   5.028E-01  3p2   N/A    N/A    N/A 
  220   8.820931E+03   9.671781E-01   4.902E+14   2.023E+34   2.842E-01      7.302E-01   4.965E-01   7.999E-01   1.992E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.631E+08   3.446E+07   1.000E+00   00000   8.257E-01   5.037E-01  3p2   N/A    N/A    N/A 
  221   8.834275E+03   9.703914E-01   4.887E+14   2.004E+34   2.834E-01      7.296E-01   4.955E-01   7.990E-01   1.990E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.655E+08   4.437E+07   1.000E+00   00000   8.269E-01   5.045E-01  3p2   N/A    N/A    N/A 
  222   8.847580E+03   9.735951E-01   4.873E+14   1.985E+34   2.826E-01      7.289E-01   4.946E-01   7.981E-01   1.988E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.679E+08   5.495E+07   1.000E+00   00000   8.280E-01   5.053E-01  3p2   N/A    N/A    N/A 
  223   8.860845E+03   9.767893E-01   4.859E+14   1.966E+34   2.818E-01      7.283E-01   4.936E-01   7.972E-01   1.986E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.703E+08   6.623E+07   1.000E+00   00000   8.291E-01   5.061E-01  3p2   N/A    N/A    N/A 
  224   8.874070E+03   9.799738E-01   4.844E+14   1.948E+34   2.810E-01      7.276E-01   4.927E-01   7.963E-01   1.985E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.727E+08   7.818E+07   1.000E+00   00000   8.302E-01   5.069E-01  3p2   N/A    N/A    N/A 
  225   8.887256E+03   9.831489E-01   4.830E+14   1.929E+34   2.802E-01      7.270E-01   4.917E-01   7.954E-01   1.983E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.750E+08   9.080E+07   1.000E+00   00000   8.313E-01   5.078E-01  3p2   N/A    N/A    N/A 
  226   8.900403E+03   9.863146E-01   4.816E+14   1.910E+34   2.794E-01      7.263E-01   4.908E-01   7.945E-01   1.981E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.773E+08   1.041E+08   1.000E+00   00000   8.323E-01   5.086E-01  3p2   N/A    N/A    N/A 
  227   8.913511E+03   9.894710E-01   4.802E+14   1.892E+34   2.787E-01      7.257E-01   4.898E-01   7.936E-01   1.979E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.797E+08   1.179E+08   1.000E+00   00000   8.334E-01   5.094E-01  3p2   N/A    N/A    N/A 
  228   8.926580E+03   9.926180E-01   4.788E+14   1.873E+34   2.779E-01      7.251E-01   4.889E-01   7.927E-01   1.977E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.820E+08   1.324E+08   1.000E+00   00000   8.345E-01   5.102E-01  3p2   N/A    N/A    N/A 
  229   8.939612E+03   9.957560E-01   4.774E+14   1.855E+34   2.771E-01      7.244E-01   4.879E-01   7.918E-01   1.975E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.842E+08   1.474E+08   1.000E+00   00000   8.356E-01   5.110E-01  3p2   N/A    N/A    N/A 
  230   8.952606E+03   9.988849E-01   4.760E+14   1.837E+34   2.763E-01      7.238E-01   4.870E-01   7.909E-01   1.974E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.865E+08   1.629E+08   1.000E+00   00000   8.367E-01   5.118E-01  3p2   N/A    N/A    N/A 
  231   8.965562E+03   1.002005E+00   4.746E+14   1.818E+34   2.756E-01      7.231E-01   4.860E-01   7.900E-01   1.972E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.887E+08   1.789E+08   1.000E+00   00000   8.378E-01   5.127E-01  3p2   N/A    N/A    N/A 
  232   8.978480E+03   1.005115E+00   4.732E+14   1.800E+34   2.748E-01      7.225E-01   4.851E-01   7.891E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.909E+08   1.954E+08   1.000E+00   00000   8.389E-01   5.135E-01  3p2   N/A    N/A    N/A 
  233   8.991362E+03   1.008217E+00   4.718E+14   1.782E+34   2.740E-01      7.218E-01   4.841E-01   7.882E-01   1.968E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.931E+08   2.125E+08   1.000E+00   00000   8.400E-01   5.143E-01  3p2   N/A    N/A    N/A 
  234   9.004207E+03   1.011310E+00   4.705E+14   1.764E+34   2.732E-01      7.212E-01   4.831E-01   7.872E-01   1.966E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.953E+08   2.300E+08   1.000E+00   00000   8.411E-01   5.151E-01  3p2   N/A    N/A    N/A 
  235   9.017015E+03   1.014394E+00   4.691E+14   1.746E+34   2.725E-01      7.206E-01   4.822E-01   7.863E-01   1.964E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.975E+08   2.478E+08   1.000E+00   00000   8.422E-01   5.159E-01  3p2   N/A    N/A    N/A 
  236   9.029787E+03   1.017448E+00   4.676E+14   1.729E+34   2.716E-01      7.199E-01   4.811E-01   7.854E-01   1.963E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.998E+08   2.677E+08   1.000E+00   00000   8.433E-01   5.168E-01  3p2   N/A    N/A    N/A 
  237   9.042523E+03   1.020478E+00   4.660E+14   1.713E+34   2.708E-01      7.191E-01   4.800E-01   7.843E-01   1.960E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.022E+08   2.892E+08   1.000E+00   00000   8.446E-01   5.178E-01  3p2   N/A    N/A    N/A 
  238   9.055223E+03   1.023499E+00   4.645E+14   1.697E+34   2.699E-01      7.184E-01   4.789E-01   7.833E-01   1.958E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.046E+08   3.111E+08   1.000E+00   00000   8.458E-01   5.187E-01  3p2   N/A    N/A    N/A 
  239   9.067888E+03   1.026512E+00   4.629E+14   1.681E+34   2.690E-01      7.176E-01   4.778E-01   7.822E-01   1.956E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.070E+08   3.335E+08   1.000E+00   00000   8.470E-01   5.196E-01  3p2   N/A    N/A    N/A 
  240   9.080518E+03   1.029517E+00   4.613E+14   1.666E+34   2.681E-01      7.169E-01   4.767E-01   7.812E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.093E+08   3.564E+08   1.000E+00   00000   8.483E-01   5.206E-01  3p2   N/A    N/A    N/A 
  241   9.093111E+03   1.032513E+00   4.598E+14   1.650E+34   2.673E-01      7.161E-01   4.756E-01   7.802E-01   1.952E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.116E+08   3.796E+08   1.000E+00   00000   8.495E-01   5.215E-01  3p2   N/A    N/A    N/A 
  242   9.105671E+03   1.035501E+00   4.582E+14   1.634E+34   2.664E-01      7.154E-01   4.745E-01   7.791E-01   1.950E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.139E+08   4.030E+08   1.000E+00   00000   8.507E-01   5.225E-01  3p2   N/A    N/A    N/A 
  243   9.118196E+03   1.038480E+00   4.567E+14   1.619E+34   2.655E-01      7.147E-01   4.733E-01   7.781E-01   1.948E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.162E+08   4.268E+08   1.000E+00   00000   8.519E-01   5.234E-01  3p2   N/A    N/A    N/A 
  244   9.130687E+03   1.041452E+00   4.551E+14   1.603E+34   2.647E-01      7.139E-01   4.722E-01   7.770E-01   1.946E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.184E+08   4.508E+08   1.000E+00   00000   8.532E-01   5.244E-01  3p2   N/A    N/A    N/A 
  245   9.143144E+03   1.044415E+00   4.536E+14   1.588E+34   2.638E-01      7.132E-01   4.711E-01   7.760E-01   1.944E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.207E+08   4.751E+08   1.000E+00   00000   8.544E-01   5.253E-01  3p2   N/A    N/A    N/A 
  246   9.155566E+03   1.047370E+00   4.521E+14   1.573E+34   2.630E-01      7.124E-01   4.699E-01   7.749E-01   1.942E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.229E+08   4.996E+08   1.000E+00   00000   8.556E-01   5.263E-01  3p2   N/A    N/A    N/A 
  247   9.167956E+03   1.050318E+00   4.505E+14   1.557E+34   2.621E-01      7.117E-01   4.688E-01   7.739E-01   1.940E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.250E+08   5.242E+08   1.000E+00   00000   8.568E-01   5.272E-01  3p2   N/A    N/A    N/A 
  248   9.180311E+03   1.053257E+00   4.490E+14   1.542E+34   2.612E-01      7.109E-01   4.677E-01   7.728E-01   1.938E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.271E+08   5.489E+08   1.000E+00   00000   8.580E-01   5.282E-01  3p2   N/A    N/A    N/A 
  249   9.192634E+03   1.056189E+00   4.475E+14   1.526E+34   2.604E-01      7.102E-01   4.665E-01   7.718E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.292E+08   5.737E+08   1.000E+00   00000   8.593E-01   5.291E-01  3p2   N/A    N/A    N/A 
  250   9.204923E+03   1.059112E+00   4.460E+14   1.511E+34   2.595E-01      7.094E-01   4.654E-01   7.708E-01   1.933E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.313E+08   5.985E+08   1.000E+00   00000   8.605E-01   5.301E-01  3p2   N/A    N/A    N/A 
  251   9.217180E+03   1.062028E+00   4.445E+14   1.496E+34   2.587E-01      7.087E-01   4.643E-01   7.697E-01   1.931E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.334E+08   6.234E+08   1.000E+00   00000   8.617E-01   5.310E-01  3p2   N/A    N/A    N/A 
  252   9.229404E+03   1.064936E+00   4.430E+14   1.481E+34   2.578E-01      7.079E-01   4.631E-01   7.686E-01   1.929E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.354E+08   6.483E+08   1.000E+00   00000   8.629E-01   5.320E-01  3p2   N/A    N/A    N/A 
  253   9.241597E+03   1.067837E+00   4.414E+14   1.466E+34   2.570E-01      7.072E-01   4.620E-01   7.676E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.374E+08   6.730E+08   1.000E+00   00000   8.641E-01   5.329E-01  3p2   N/A    N/A    N/A 
  254   9.253757E+03   1.070730E+00   4.399E+14   1.451E+34   2.562E-01      7.064E-01   4.608E-01   7.665E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.393E+08   6.976E+08   1.000E+00   00000   8.653E-01   5.339E-01  3p2   N/A    N/A    N/A 
  255   9.265885E+03   1.073615E+00   4.385E+14   1.435E+34   2.553E-01      7.057E-01   4.597E-01   7.655E-01   1.923E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.413E+08   7.221E+08   1.000E+00   00000   8.665E-01   5.348E-01  3p2   N/A    N/A    N/A 
  256   9.277981E+03   1.076493E+00   4.370E+14   1.420E+34   2.545E-01      7.049E-01   4.585E-01   7.644E-01   1.921E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.432E+08   7.464E+08   1.000E+00   00000   8.677E-01   5.358E-01  3p2   N/A    N/A    N/A 
  257   9.290047E+03   1.079363E+00   4.355E+14   1.405E+34   2.536E-01      7.042E-01   4.573E-01   7.634E-01   1.919E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.451E+08   7.706E+08   1.000E+00   00000   8.689E-01   5.367E-01  3p2   N/A    N/A    N/A 
  258   9.302080E+03   1.082226E+00   4.340E+14   1.391E+34   2.528E-01      7.034E-01   4.562E-01   7.623E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.469E+08   7.945E+08   1.000E+00   00000   8.701E-01   5.377E-01  3p2   N/A    N/A    N/A 
  259   9.314083E+03   1.085081E+00   4.325E+14   1.376E+34   2.520E-01      7.027E-01   4.550E-01   7.612E-01   1.915E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.487E+08   8.180E+08   1.000E+00   00000   8.713E-01   5.386E-01  3p2   N/A    N/A    N/A 
  260   9.326055E+03   1.087929E+00   4.310E+14   1.361E+34   2.511E-01      7.019E-01   4.538E-01   7.602E-01   1.913E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.505E+08   8.411E+08   1.000E+00   00000   8.725E-01   5.396E-01  3p2   N/A    N/A    N/A 
  261   9.337996E+03   1.090770E+00   4.296E+14   1.346E+34   2.503E-01      7.012E-01   4.527E-01   7.591E-01   1.911E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.523E+08   8.640E+08   1.000E+00   00000   8.737E-01   5.405E-01  3p2   N/A    N/A    N/A 
  262   9.349907E+03   1.093603E+00   4.281E+14   1.331E+34   2.495E-01      7.004E-01   4.515E-01   7.581E-01   1.908E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.540E+08   8.864E+08   1.000E+00   00000   8.749E-01   5.415E-01  3p2   N/A    N/A    N/A 
  263   9.361787E+03   1.096430E+00   4.266E+14   1.316E+34   2.486E-01      6.996E-01   4.503E-01   7.570E-01   1.906E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.557E+08   9.086E+08   1.000E+00   00000   8.760E-01   5.425E-01  3p2   N/A    N/A    N/A 
  264   9.373638E+03   1.099249E+00   4.252E+14   1.302E+34   2.478E-01      6.989E-01   4.491E-01   7.559E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.574E+08   9.303E+08   1.000E+00   00000   8.772E-01   5.434E-01  3p2   N/A    N/A    N/A 
  265   9.385458E+03   1.102061E+00   4.237E+14   1.287E+34   2.470E-01      6.981E-01   4.479E-01   7.548E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.590E+08   9.517E+08   1.000E+00   00000   8.784E-01   5.444E-01  3p2   N/A    N/A    N/A 
  266   9.397249E+03   1.104866E+00   4.222E+14   1.272E+34   2.462E-01      6.973E-01   4.468E-01   7.538E-01   1.900E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.607E+08   9.727E+08   1.000E+00   00000   8.796E-01   5.453E-01  3p2   N/A    N/A    N/A 
  267   9.409010E+03   1.107664E+00   4.208E+14   1.258E+34   2.454E-01      6.966E-01   4.456E-01   7.527E-01   1.898E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.622E+08   9.934E+08   1.000E+00   00000   8.808E-01   5.463E-01  3p2   N/A    N/A    N/A 
  268   9.420742E+03   1.110455E+00   4.193E+14   1.243E+34   2.445E-01      6.958E-01   4.444E-01   7.516E-01   1.896E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.638E+08   1.014E+09   1.000E+00   00000   8.819E-01   5.473E-01  3p2   N/A    N/A    N/A 
  269   9.432445E+03   1.113239E+00   4.179E+14   1.229E+34   2.437E-01      6.951E-01   4.432E-01   7.506E-01   1.894E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.653E+08   1.034E+09   1.000E+00   00000   8.831E-01   5.482E-01  3p2   N/A    N/A    N/A 
  270   9.444118E+03   1.116016E+00   4.165E+14   1.214E+34   2.429E-01      6.943E-01   4.420E-01   7.495E-01   1.892E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.668E+08   1.054E+09   1.000E+00   00000   8.843E-01   5.492E-01  3p2   N/A    N/A    N/A 
  271   9.455764E+03   1.118786E+00   4.150E+14   1.200E+34   2.421E-01      6.935E-01   4.408E-01   7.484E-01   1.890E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.683E+08   1.073E+09   1.000E+00   00000   8.855E-01   5.502E-01  3p2   N/A    N/A    N/A 
