         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.839168E+03   9.401819E-01   5.101E+14   3.001E+34   2.944E-01      7.594E-01   5.386E-01   8.407E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.379E+08   1.000E+00   1.000E+00   00000   5.924E-01   6.425E-01  3p2   N/A    N/A    N/A 
  182   8.855417E+03   9.443404E-01   5.088E+14   2.977E+34   2.937E-01      7.584E-01   5.371E-01   8.393E-01   2.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.400E+08   1.000E+00   1.000E+00   00000   5.935E-01   6.429E-01  3p2   N/A    N/A    N/A 
  183   8.871606E+03   9.484838E-01   5.075E+14   2.954E+34   2.930E-01      7.574E-01   5.357E-01   8.379E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.421E+08   1.000E+00   1.000E+00   00000   5.946E-01   6.434E-01  3p2   N/A    N/A    N/A 
  184   8.887736E+03   9.526121E-01   5.062E+14   2.931E+34   2.923E-01      7.564E-01   5.343E-01   8.365E-01   2.006E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.442E+08   1.000E+00   1.000E+00   00000   5.957E-01   6.438E-01  3p2   N/A    N/A    N/A 
  185   8.903808E+03   9.567255E-01   5.049E+14   2.909E+34   2.916E-01      7.554E-01   5.329E-01   8.351E-01   2.004E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.462E+08   1.000E+00   1.000E+00   00000   5.968E-01   6.442E-01  3p2   N/A    N/A    N/A 
  186   8.919822E+03   9.608241E-01   5.036E+14   2.886E+34   2.909E-01      7.544E-01   5.315E-01   8.337E-01   2.003E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.483E+08   1.000E+00   1.000E+00   00000   5.979E-01   6.446E-01  3p2   N/A    N/A    N/A 
  187   8.935779E+03   9.649081E-01   5.023E+14   2.863E+34   2.902E-01      7.535E-01   5.301E-01   8.324E-01   2.001E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.503E+08   1.000E+00   1.000E+00   00000   5.990E-01   6.451E-01  3p2   N/A    N/A    N/A 
  188   8.951679E+03   9.689775E-01   5.010E+14   2.840E+34   2.895E-01      7.525E-01   5.287E-01   8.310E-01   2.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.523E+08   1.000E+00   1.000E+00   00000   6.002E-01   6.455E-01  3p2   N/A    N/A    N/A 
  189   8.967523E+03   9.730325E-01   4.998E+14   2.818E+34   2.888E-01      7.515E-01   5.273E-01   8.296E-01   1.998E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.543E+08   1.000E+00   1.000E+00   00000   6.013E-01   6.459E-01  3p2   N/A    N/A    N/A 
  190   8.983311E+03   9.770733E-01   4.985E+14   2.795E+34   2.881E-01      7.505E-01   5.259E-01   8.283E-01   1.997E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.564E+08   1.000E+00   1.000E+00   00000   6.024E-01   6.463E-01  3p2   N/A    N/A    N/A 
  191   8.999043E+03   9.810998E-01   4.972E+14   2.773E+34   2.874E-01      7.495E-01   5.245E-01   8.269E-01   1.995E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.583E+08   1.000E+00   1.000E+00   00000   6.035E-01   6.467E-01  3p2   N/A    N/A    N/A 
  192   9.014721E+03   9.851123E-01   4.960E+14   2.751E+34   2.867E-01      7.486E-01   5.231E-01   8.255E-01   1.994E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.603E+08   1.000E+00   1.000E+00   00000   6.046E-01   6.472E-01  3p2   N/A    N/A    N/A 
  193   9.030344E+03   9.891110E-01   4.947E+14   2.728E+34   2.861E-01      7.476E-01   5.217E-01   8.242E-01   1.992E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.623E+08   1.000E+00   1.000E+00   00000   6.057E-01   6.476E-01  3p2   N/A    N/A    N/A 
  194   9.045914E+03   9.930959E-01   4.934E+14   2.706E+34   2.854E-01      7.467E-01   5.204E-01   8.229E-01   1.991E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.642E+08   1.000E+00   1.000E+00   00000   6.068E-01   6.480E-01  3p2   N/A    N/A    N/A 
  195   9.061430E+03   9.970671E-01   4.922E+14   2.684E+34   2.847E-01      7.457E-01   5.190E-01   8.216E-01   1.990E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.662E+08   1.000E+00   1.000E+00   00000   6.079E-01   6.484E-01  3p2   N/A    N/A    N/A 
  196   9.076893E+03   1.001025E+00   4.909E+14   2.662E+34   2.840E-01      7.448E-01   5.177E-01   8.202E-01   1.988E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.681E+08   1.000E+00   1.000E+00   00000   6.090E-01   6.488E-01  3p2   N/A    N/A    N/A 
  197   9.092304E+03   1.004969E+00   4.897E+14   2.640E+34   2.833E-01      7.438E-01   5.163E-01   8.189E-01   1.987E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.700E+08   1.000E+00   1.000E+00   00000   6.101E-01   6.492E-01  3p2   N/A    N/A    N/A 
  198   9.107662E+03   1.008900E+00   4.885E+14   2.618E+34   2.827E-01      7.429E-01   5.150E-01   8.176E-01   1.985E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.719E+08   1.000E+00   1.000E+00   00000   6.112E-01   6.497E-01  3p2   N/A    N/A    N/A 
  199   9.122970E+03   1.012817E+00   4.872E+14   2.597E+34   2.820E-01      7.419E-01   5.136E-01   8.163E-01   1.984E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.738E+08   1.000E+00   1.000E+00   00000   6.123E-01   6.501E-01  3p2   N/A    N/A    N/A 
  200   9.138226E+03   1.016722E+00   4.860E+14   2.575E+34   2.813E-01      7.410E-01   5.122E-01   8.150E-01   1.982E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.757E+08   1.000E+00   1.000E+00   00000   6.134E-01   6.505E-01  3p2   N/A    N/A    N/A 
  201   9.153431E+03   1.020613E+00   4.848E+14   2.553E+34   2.806E-01      7.401E-01   5.109E-01   8.137E-01   1.981E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.776E+08   1.000E+00   1.000E+00   00000   6.145E-01   6.509E-01  3p2   N/A    N/A    N/A 
  202   9.168585E+03   1.024492E+00   4.835E+14   2.532E+34   2.800E-01      7.392E-01   5.096E-01   8.124E-01   1.979E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.794E+08   1.000E+00   1.000E+00   00000   6.157E-01   6.513E-01  3p2   N/A    N/A    N/A 
  203   9.183690E+03   1.028358E+00   4.823E+14   2.510E+34   2.793E-01      7.383E-01   5.082E-01   8.111E-01   1.978E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.813E+08   1.000E+00   1.000E+00   00000   6.168E-01   6.517E-01  3p2   N/A    N/A    N/A 
  204   9.198745E+03   1.032211E+00   4.811E+14   2.489E+34   2.786E-01      7.373E-01   5.069E-01   8.098E-01   1.976E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.831E+08   1.000E+00   1.000E+00   00000   6.179E-01   6.521E-01  3p2   N/A    N/A    N/A 
  205   9.213752E+03   1.036052E+00   4.799E+14   2.467E+34   2.780E-01      7.364E-01   5.056E-01   8.086E-01   1.975E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.849E+08   1.000E+00   1.000E+00   00000   6.190E-01   6.526E-01  3p2   N/A    N/A    N/A 
  206   9.228709E+03   1.039880E+00   4.787E+14   2.446E+34   2.773E-01      7.355E-01   5.043E-01   8.073E-01   1.973E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.867E+08   1.000E+00   1.000E+00   00000   6.201E-01   6.530E-01  3p2   N/A    N/A    N/A 
  207   9.243618E+03   1.043696E+00   4.775E+14   2.425E+34   2.767E-01      7.346E-01   5.029E-01   8.060E-01   1.972E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.885E+08   1.000E+00   1.000E+00   00000   6.212E-01   6.534E-01  3p2   N/A    N/A    N/A 
  208   9.258479E+03   1.047499E+00   4.763E+14   2.404E+34   2.760E-01      7.337E-01   5.016E-01   8.048E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.903E+08   1.000E+00   1.000E+00   00000   6.223E-01   6.538E-01  3p2   N/A    N/A    N/A 
  209   9.273293E+03   1.051291E+00   4.751E+14   2.382E+34   2.753E-01      7.328E-01   5.003E-01   8.035E-01   1.969E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.921E+08   1.896E+06   1.000E+00   00000   6.234E-01   6.542E-01  3p2   N/A    N/A    N/A 
  210   9.288059E+03   1.055070E+00   4.739E+14   2.361E+34   2.747E-01      7.319E-01   4.990E-01   8.022E-01   1.968E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.938E+08   1.171E+07   1.000E+00   00000   6.245E-01   6.546E-01  3p2   N/A    N/A    N/A 
  211   9.302779E+03   1.058837E+00   4.727E+14   2.341E+34   2.740E-01      7.310E-01   4.977E-01   8.010E-01   1.966E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.955E+08   2.278E+07   1.000E+00   00000   6.256E-01   6.550E-01  3p2   N/A    N/A    N/A 
  212   9.317451E+03   1.062593E+00   4.715E+14   2.320E+34   2.734E-01      7.302E-01   4.964E-01   7.998E-01   1.965E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.973E+08   3.519E+07   1.000E+00   00000   6.267E-01   6.555E-01  3p2   N/A    N/A    N/A 
  213   9.332079E+03   1.066336E+00   4.703E+14   2.299E+34   2.727E-01      7.293E-01   4.951E-01   7.986E-01   1.963E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.990E+08   4.899E+07   1.000E+00   00000   6.278E-01   6.559E-01  3p2   N/A    N/A    N/A 
  214   9.346660E+03   1.070068E+00   4.692E+14   2.278E+34   2.721E-01      7.284E-01   4.938E-01   7.973E-01   1.962E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.007E+08   6.411E+07   1.000E+00   00000   6.289E-01   6.563E-01  3p2   N/A    N/A    N/A 
  215   9.361196E+03   1.073789E+00   4.680E+14   2.257E+34   2.714E-01      7.275E-01   4.925E-01   7.961E-01   1.960E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.024E+08   8.050E+07   1.000E+00   00000   6.300E-01   6.567E-01  3p2   N/A    N/A    N/A 
  216   9.375687E+03   1.077497E+00   4.668E+14   2.237E+34   2.708E-01      7.266E-01   4.912E-01   7.949E-01   1.959E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.040E+08   9.811E+07   1.000E+00   00000   6.311E-01   6.571E-01  3p2   N/A    N/A    N/A 
  217   9.390133E+03   1.081195E+00   4.657E+14   2.216E+34   2.702E-01      7.258E-01   4.899E-01   7.936E-01   1.957E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.057E+08   1.169E+08   1.000E+00   00000   6.322E-01   6.575E-01  3p2   N/A    N/A    N/A 
  218   9.404536E+03   1.084881E+00   4.645E+14   2.196E+34   2.695E-01      7.249E-01   4.886E-01   7.924E-01   1.956E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.074E+08   1.364E+08   1.000E+00   00000   6.333E-01   6.579E-01  3p2   N/A    N/A    N/A 
  219   9.418894E+03   1.088556E+00   4.633E+14   2.175E+34   2.689E-01      7.240E-01   4.874E-01   7.912E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.090E+08   1.565E+08   1.000E+00   00000   6.344E-01   6.583E-01  3p2   N/A    N/A    N/A 
  220   9.433208E+03   1.092219E+00   4.622E+14   2.155E+34   2.682E-01      7.232E-01   4.861E-01   7.900E-01   1.953E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.106E+08   1.776E+08   1.000E+00   00000   6.355E-01   6.587E-01  3p2   N/A    N/A    N/A 
  221   9.447479E+03   1.095927E+00   4.609E+14   2.136E+34   2.675E-01      7.222E-01   4.847E-01   7.887E-01   1.951E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.124E+08   2.021E+08   1.000E+00   00000   6.367E-01   6.592E-01  3p2   N/A    N/A    N/A 
  222   9.461708E+03   1.099632E+00   4.596E+14   2.118E+34   2.668E-01      7.213E-01   4.833E-01   7.873E-01   1.950E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.142E+08   2.280E+08   1.000E+00   00000   6.380E-01   6.597E-01  3p2   N/A    N/A    N/A 
  223   9.475893E+03   1.103326E+00   4.583E+14   2.100E+34   2.661E-01      7.203E-01   4.818E-01   7.860E-01   1.948E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.160E+08   2.549E+08   1.000E+00   00000   6.392E-01   6.601E-01  3p2   N/A    N/A    N/A 
  224   9.490036E+03   1.107008E+00   4.570E+14   2.082E+34   2.654E-01      7.193E-01   4.804E-01   7.846E-01   1.946E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.178E+08   2.826E+08   1.000E+00   00000   6.404E-01   6.606E-01  3p2   N/A    N/A    N/A 
  225   9.504138E+03   1.110680E+00   4.557E+14   2.064E+34   2.647E-01      7.184E-01   4.789E-01   7.833E-01   1.945E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.195E+08   3.112E+08   1.000E+00   00000   6.417E-01   6.611E-01  3p2   N/A    N/A    N/A 
  226   9.518197E+03   1.114341E+00   4.544E+14   2.046E+34   2.640E-01      7.174E-01   4.775E-01   7.820E-01   1.943E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.212E+08   3.397E+08   1.000E+00   00000   6.429E-01   6.615E-01  3p2   N/A    N/A    N/A 
  227   9.532215E+03   1.117991E+00   4.532E+14   2.028E+34   2.633E-01      7.165E-01   4.761E-01   7.807E-01   1.942E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.230E+08   3.686E+08   1.000E+00   00000   6.442E-01   6.620E-01  3p2   N/A    N/A    N/A 
  228   9.546191E+03   1.121630E+00   4.519E+14   2.010E+34   2.626E-01      7.156E-01   4.747E-01   7.793E-01   1.940E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.247E+08   3.981E+08   1.000E+00   00000   6.454E-01   6.625E-01  3p2   N/A    N/A    N/A 
  229   9.560128E+03   1.125259E+00   4.506E+14   1.992E+34   2.619E-01      7.146E-01   4.733E-01   7.780E-01   1.938E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.263E+08   4.281E+08   1.000E+00   00000   6.467E-01   6.629E-01  3p2   N/A    N/A    N/A 
  230   9.574024E+03   1.128877E+00   4.494E+14   1.974E+34   2.612E-01      7.137E-01   4.719E-01   7.767E-01   1.937E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.280E+08   4.584E+08   1.000E+00   00000   6.479E-01   6.634E-01  3p2   N/A    N/A    N/A 
  231   9.587879E+03   1.132484E+00   4.481E+14   1.956E+34   2.604E-01      7.127E-01   4.704E-01   7.754E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.297E+08   4.891E+08   1.000E+00   00000   6.491E-01   6.639E-01  3p2   N/A    N/A    N/A 
  232   9.601694E+03   1.136081E+00   4.468E+14   1.938E+34   2.597E-01      7.118E-01   4.690E-01   7.741E-01   1.933E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.313E+08   5.200E+08   1.000E+00   00000   6.504E-01   6.643E-01  3p2   N/A    N/A    N/A 
  233   9.615469E+03   1.139668E+00   4.456E+14   1.921E+34   2.590E-01      7.109E-01   4.676E-01   7.728E-01   1.932E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.329E+08   5.507E+08   1.000E+00   00000   6.516E-01   6.648E-01  3p2   N/A    N/A    N/A 
  234   9.629207E+03   1.143245E+00   4.443E+14   1.903E+34   2.584E-01      7.100E-01   4.662E-01   7.715E-01   1.930E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.345E+08   5.809E+08   1.000E+00   00000   6.529E-01   6.652E-01  3p2   N/A    N/A    N/A 
  235   9.642903E+03   1.146811E+00   4.431E+14   1.886E+34   2.577E-01      7.091E-01   4.648E-01   7.702E-01   1.928E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.361E+08   6.112E+08   1.000E+00   00000   6.541E-01   6.657E-01  3p2   N/A    N/A    N/A 
  236   9.656562E+03   1.150368E+00   4.418E+14   1.868E+34   2.570E-01      7.081E-01   4.634E-01   7.689E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.377E+08   6.414E+08   1.000E+00   00000   6.554E-01   6.662E-01  3p2   N/A    N/A    N/A 
  237   9.670182E+03   1.153914E+00   4.406E+14   1.851E+34   2.563E-01      7.072E-01   4.620E-01   7.677E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.392E+08   6.715E+08   1.000E+00   00000   6.566E-01   6.666E-01  3p2   N/A    N/A    N/A 
  238   9.683764E+03   1.157451E+00   4.393E+14   1.833E+34   2.556E-01      7.063E-01   4.606E-01   7.664E-01   1.924E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.407E+08   7.015E+08   1.000E+00   00000   6.579E-01   6.671E-01  3p2   N/A    N/A    N/A 
  239   9.697307E+03   1.160977E+00   4.381E+14   1.816E+34   2.549E-01      7.054E-01   4.592E-01   7.651E-01   1.922E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.422E+08   7.312E+08   1.000E+00   00000   6.591E-01   6.676E-01  3p2   N/A    N/A    N/A 
  240   9.710814E+03   1.164494E+00   4.369E+14   1.798E+34   2.542E-01      7.045E-01   4.578E-01   7.638E-01   1.920E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.437E+08   7.606E+08   1.000E+00   00000   6.603E-01   6.680E-01  3p2   N/A    N/A    N/A 
  241   9.724282E+03   1.168001E+00   4.356E+14   1.781E+34   2.535E-01      7.036E-01   4.565E-01   7.626E-01   1.919E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.452E+08   7.888E+08   1.000E+00   00000   6.616E-01   6.685E-01  3p2   N/A    N/A    N/A 
  242   9.737713E+03   1.171498E+00   4.344E+14   1.764E+34   2.529E-01      7.027E-01   4.551E-01   7.613E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.467E+08   8.165E+08   1.000E+00   00000   6.628E-01   6.690E-01  3p2   N/A    N/A    N/A 
  243   9.751108E+03   1.174985E+00   4.332E+14   1.747E+34   2.522E-01      7.018E-01   4.537E-01   7.601E-01   1.915E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.481E+08   8.438E+08   1.000E+00   00000   6.641E-01   6.694E-01  3p2   N/A    N/A    N/A 
  244   9.764465E+03   1.178463E+00   4.320E+14   1.730E+34   2.515E-01      7.009E-01   4.523E-01   7.588E-01   1.914E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.495E+08   8.706E+08   1.000E+00   00000   6.653E-01   6.699E-01  3p2   N/A    N/A    N/A 
  245   9.777787E+03   1.181932E+00   4.308E+14   1.713E+34   2.508E-01      7.000E-01   4.509E-01   7.575E-01   1.912E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.509E+08   8.969E+08   1.000E+00   00000   6.666E-01   6.704E-01  3p2   N/A    N/A    N/A 
  246   9.791072E+03   1.185391E+00   4.295E+14   1.696E+34   2.501E-01      6.991E-01   4.496E-01   7.563E-01   1.911E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.523E+08   9.226E+08   1.000E+00   00000   6.678E-01   6.708E-01  3p2   N/A    N/A    N/A 
  247   9.804321E+03   1.188841E+00   4.283E+14   1.679E+34   2.495E-01      6.982E-01   4.482E-01   7.550E-01   1.909E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.537E+08   9.478E+08   1.000E+00   00000   6.691E-01   6.713E-01  3p2   N/A    N/A    N/A 
  248   9.817534E+03   1.192281E+00   4.271E+14   1.662E+34   2.488E-01      6.974E-01   4.468E-01   7.538E-01   1.907E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.550E+08   9.720E+08   1.000E+00   00000   6.703E-01   6.718E-01  3p2   N/A    N/A    N/A 
  249   9.830712E+03   1.195713E+00   4.259E+14   1.645E+34   2.481E-01      6.965E-01   4.454E-01   7.526E-01   1.906E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.563E+08   9.956E+08   1.000E+00   00000   6.716E-01   6.722E-01  3p2   N/A    N/A    N/A 
  250   9.843855E+03   1.199135E+00   4.247E+14   1.628E+34   2.475E-01      6.956E-01   4.441E-01   7.514E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.577E+08   1.019E+09   1.000E+00   00000   6.728E-01   6.727E-01  3p2   N/A    N/A    N/A 
  251   9.856962E+03   1.202548E+00   4.235E+14   1.611E+34   2.468E-01      6.948E-01   4.427E-01   7.501E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.589E+08   1.041E+09   1.000E+00   00000   6.740E-01   6.732E-01  3p2   N/A    N/A    N/A 
  252   9.870035E+03   1.205951E+00   4.223E+14   1.594E+34   2.461E-01      6.939E-01   4.413E-01   7.489E-01   1.901E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.602E+08   1.064E+09   1.000E+00   00000   6.753E-01   6.736E-01  3p2   N/A    N/A    N/A 
  253   9.883074E+03   1.209346E+00   4.211E+14   1.578E+34   2.454E-01      6.930E-01   4.400E-01   7.477E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.615E+08   1.086E+09   1.000E+00   00000   6.765E-01   6.741E-01  3p2   N/A    N/A    N/A 
  254   9.896078E+03   1.212733E+00   4.200E+14   1.561E+34   2.448E-01      6.921E-01   4.386E-01   7.465E-01   1.897E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.627E+08   1.107E+09   1.000E+00   00000   6.778E-01   6.746E-01  3p2   N/A    N/A    N/A 
  255   9.909048E+03   1.216109E+00   4.188E+14   1.544E+34   2.441E-01      6.913E-01   4.372E-01   7.453E-01   1.896E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.639E+08   1.128E+09   1.000E+00   00000   6.790E-01   6.750E-01  3p2   N/A    N/A    N/A 
  256   9.921984E+03   1.219478E+00   4.176E+14   1.528E+34   2.435E-01      6.904E-01   4.359E-01   7.441E-01   1.894E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.651E+08   1.148E+09   1.000E+00   00000   6.803E-01   6.755E-01  3p2   N/A    N/A    N/A 
  257   9.934887E+03   1.222837E+00   4.164E+14   1.511E+34   2.428E-01      6.896E-01   4.345E-01   7.429E-01   1.893E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.663E+08   1.168E+09   1.000E+00   00000   6.815E-01   6.760E-01  3p2   N/A    N/A    N/A 
  258   9.947756E+03   1.226188E+00   4.152E+14   1.495E+34   2.421E-01      6.887E-01   4.332E-01   7.417E-01   1.891E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.674E+08   1.188E+09   1.000E+00   00000   6.828E-01   6.764E-01  3p2   N/A    N/A    N/A 
  259   9.960591E+03   1.229530E+00   4.141E+14   1.478E+34   2.415E-01      6.879E-01   4.318E-01   7.405E-01   1.889E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.686E+08   1.207E+09   1.000E+00   00000   6.840E-01   6.769E-01  3p2   N/A    N/A    N/A 
  260   9.973394E+03   1.232864E+00   4.129E+14   1.462E+34   2.408E-01      6.870E-01   4.305E-01   7.393E-01   1.888E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.697E+08   1.226E+09   1.000E+00   00000   6.853E-01   6.774E-01  3p2   N/A    N/A    N/A 
  261   9.986165E+03   1.236189E+00   4.117E+14   1.445E+34   2.402E-01      6.862E-01   4.291E-01   7.381E-01   1.886E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.708E+08   1.245E+09   1.000E+00   00000   6.865E-01   6.778E-01  3p2   N/A    N/A    N/A 
  262   9.998902E+03   1.239505E+00   4.106E+14   1.429E+34   2.395E-01      6.853E-01   4.277E-01   7.369E-01   1.884E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.719E+08   1.263E+09   1.000E+00   00000   6.878E-01   6.783E-01  3p2   N/A    N/A    N/A 
  263   1.001161E+04   1.242812E+00   4.094E+14   1.413E+34   2.389E-01      6.845E-01   4.264E-01   7.357E-01   1.883E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.730E+08   1.281E+09   1.000E+00   00000   6.890E-01   6.788E-01  3p2   N/A    N/A    N/A 
  264   1.002428E+04   1.246048E+00   4.081E+14   1.398E+34   2.381E-01      6.835E-01   4.248E-01   7.343E-01   1.881E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.742E+08   1.301E+09   1.000E+00   00000   6.904E-01   6.793E-01  3p2   N/A    N/A    N/A 
  265   1.003692E+04   1.249275E+00   4.067E+14   1.384E+34   2.374E-01      6.825E-01   4.233E-01   7.330E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.753E+08   1.321E+09   1.000E+00   00000   6.919E-01   6.799E-01  3p2   N/A    N/A    N/A 
  266   1.004953E+04   1.252493E+00   4.054E+14   1.370E+34   2.366E-01      6.816E-01   4.217E-01   7.316E-01   1.877E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.765E+08   1.341E+09   1.000E+00   00000   6.933E-01   6.804E-01  3p2   N/A    N/A    N/A 
  267   1.006211E+04   1.255704E+00   4.041E+14   1.356E+34   2.359E-01      6.806E-01   4.201E-01   7.302E-01   1.875E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.776E+08   1.361E+09   1.000E+00   00000   6.948E-01   6.809E-01  3p2   N/A    N/A    N/A 
  268   1.007465E+04   1.258907E+00   4.027E+14   1.342E+34   2.351E-01      6.796E-01   4.185E-01   7.289E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.787E+08   1.380E+09   1.000E+00   00000   6.962E-01   6.815E-01  3p2   N/A    N/A    N/A 
  269   1.008717E+04   1.262102E+00   4.014E+14   1.327E+34   2.344E-01      6.786E-01   4.170E-01   7.275E-01   1.871E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.798E+08   1.399E+09   1.000E+00   00000   6.977E-01   6.820E-01  3p2   N/A    N/A    N/A 
  270   1.009965E+04   1.265288E+00   4.001E+14   1.313E+34   2.336E-01      6.777E-01   4.154E-01   7.262E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.809E+08   1.417E+09   1.000E+00   00000   6.991E-01   6.826E-01  3p2   N/A    N/A    N/A 
  271   1.011211E+04   1.268467E+00   3.987E+14   1.299E+34   2.329E-01      6.767E-01   4.138E-01   7.248E-01   1.868E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.819E+08   1.435E+09   1.000E+00   00000   7.006E-01   6.831E-01  3p2   N/A    N/A    N/A 
