         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.832814E+03   1.233310E+00   6.281E+14   5.723E+34   3.568E-01      8.546E-01   6.661E-01   9.725E-01   2.129E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.492E+08   1.000E+00   1.000E+00   00000   5.060E-01   6.080E-01  3p2   N/A    N/A    N/A 
  182   8.849051E+03   1.238361E+00   6.262E+14   5.675E+34   3.558E-01      8.531E-01   6.641E-01   9.703E-01   2.127E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.521E+08   1.000E+00   1.000E+00   00000   5.072E-01   6.085E-01  3p2   N/A    N/A    N/A 
  183   8.865228E+03   1.243393E+00   6.244E+14   5.627E+34   3.549E-01      8.515E-01   6.621E-01   9.682E-01   2.125E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.549E+08   1.000E+00   1.000E+00   00000   5.084E-01   6.090E-01  3p2   N/A    N/A    N/A 
  184   8.881347E+03   1.248407E+00   6.225E+14   5.579E+34   3.539E-01      8.499E-01   6.601E-01   9.661E-01   2.124E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.578E+08   1.000E+00   1.000E+00   00000   5.096E-01   6.095E-01  3p2   N/A    N/A    N/A 
  185   8.897407E+03   1.253403E+00   6.206E+14   5.531E+34   3.529E-01      8.484E-01   6.581E-01   9.639E-01   2.122E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.606E+08   1.000E+00   1.000E+00   00000   5.108E-01   6.100E-01  3p2   N/A    N/A    N/A 
  186   8.913410E+03   1.258381E+00   6.187E+14   5.484E+34   3.520E-01      8.468E-01   6.560E-01   9.618E-01   2.120E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.635E+08   1.000E+00   1.000E+00   00000   5.120E-01   6.105E-01  3p2   N/A    N/A    N/A 
  187   8.929355E+03   1.263341E+00   6.169E+14   5.437E+34   3.510E-01      8.453E-01   6.540E-01   9.596E-01   2.119E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.663E+08   1.000E+00   1.000E+00   00000   5.131E-01   6.111E-01  3p2   N/A    N/A    N/A 
  188   8.945244E+03   1.268284E+00   6.150E+14   5.389E+34   3.500E-01      8.437E-01   6.520E-01   9.575E-01   2.117E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.692E+08   1.000E+00   1.000E+00   00000   5.143E-01   6.116E-01  3p2   N/A    N/A    N/A 
  189   8.961076E+03   1.273209E+00   6.132E+14   5.342E+34   3.491E-01      8.421E-01   6.500E-01   9.553E-01   2.115E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.720E+08   1.000E+00   1.000E+00   00000   5.155E-01   6.121E-01  3p2   N/A    N/A    N/A 
  190   8.976853E+03   1.278117E+00   6.114E+14   5.296E+34   3.481E-01      8.406E-01   6.480E-01   9.532E-01   2.114E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.749E+08   1.000E+00   1.000E+00   00000   5.167E-01   6.126E-01  3p2   N/A    N/A    N/A 
  191   8.992574E+03   1.283007E+00   6.095E+14   5.249E+34   3.472E-01      8.391E-01   6.461E-01   9.512E-01   2.112E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.777E+08   1.000E+00   1.000E+00   00000   5.179E-01   6.131E-01  3p2   N/A    N/A    N/A 
  192   9.008240E+03   1.287881E+00   6.077E+14   5.202E+34   3.462E-01      8.376E-01   6.441E-01   9.491E-01   2.110E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.805E+08   1.000E+00   1.000E+00   00000   5.192E-01   6.136E-01  3p2   N/A    N/A    N/A 
  193   9.023853E+03   1.292738E+00   6.059E+14   5.156E+34   3.453E-01      8.361E-01   6.422E-01   9.470E-01   2.109E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.834E+08   1.000E+00   1.000E+00   00000   5.204E-01   6.141E-01  3p2   N/A    N/A    N/A 
  194   9.039411E+03   1.297578E+00   6.041E+14   5.110E+34   3.443E-01      8.346E-01   6.402E-01   9.449E-01   2.107E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.862E+08   1.000E+00   1.000E+00   00000   5.216E-01   6.146E-01  3p2   N/A    N/A    N/A 
  195   9.054916E+03   1.302401E+00   6.023E+14   5.064E+34   3.434E-01      8.331E-01   6.382E-01   9.428E-01   2.105E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.891E+08   1.000E+00   1.000E+00   00000   5.228E-01   6.151E-01  3p2   N/A    N/A    N/A 
  196   9.070368E+03   1.307208E+00   6.005E+14   5.018E+34   3.424E-01      8.316E-01   6.363E-01   9.408E-01   2.103E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.919E+08   1.000E+00   1.000E+00   00000   5.240E-01   6.156E-01  3p2   N/A    N/A    N/A 
  197   9.085768E+03   1.311998E+00   5.987E+14   4.972E+34   3.415E-01      8.301E-01   6.343E-01   9.387E-01   2.102E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.947E+08   1.000E+00   1.000E+00   00000   5.252E-01   6.161E-01  3p2   N/A    N/A    N/A 
  198   9.101115E+03   1.316772E+00   5.969E+14   4.926E+34   3.406E-01      8.287E-01   6.324E-01   9.367E-01   2.100E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.975E+08   1.000E+00   1.000E+00   00000   5.264E-01   6.166E-01  3p2   N/A    N/A    N/A 
  199   9.116412E+03   1.321531E+00   5.951E+14   4.881E+34   3.397E-01      8.272E-01   6.305E-01   9.347E-01   2.098E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.003E+08   1.000E+00   1.000E+00   00000   5.276E-01   6.171E-01  3p2   N/A    N/A    N/A 
  200   9.131656E+03   1.326273E+00   5.933E+14   4.836E+34   3.387E-01      8.257E-01   6.286E-01   9.327E-01   2.097E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.031E+08   1.000E+00   1.000E+00   00000   5.288E-01   6.176E-01  3p2   N/A    N/A    N/A 
  201   9.146850E+03   1.330999E+00   5.915E+14   4.791E+34   3.378E-01      8.243E-01   6.267E-01   9.307E-01   2.095E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.060E+08   1.000E+00   1.000E+00   00000   5.300E-01   6.181E-01  3p2   N/A    N/A    N/A 
  202   9.161994E+03   1.335710E+00   5.898E+14   4.746E+34   3.369E-01      8.228E-01   6.248E-01   9.287E-01   2.093E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.088E+08   1.000E+00   1.000E+00   00000   5.313E-01   6.186E-01  3p2   N/A    N/A    N/A 
  203   9.177088E+03   1.340406E+00   5.880E+14   4.701E+34   3.359E-01      8.213E-01   6.228E-01   9.267E-01   2.092E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.116E+08   1.000E+00   1.000E+00   00000   5.325E-01   6.191E-01  3p2   N/A    N/A    N/A 
  204   9.192133E+03   1.345086E+00   5.863E+14   4.656E+34   3.350E-01      8.199E-01   6.209E-01   9.247E-01   2.090E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.144E+08   1.000E+00   1.000E+00   00000   5.337E-01   6.196E-01  3p2   N/A    N/A    N/A 
  205   9.207128E+03   1.349751E+00   5.845E+14   4.612E+34   3.341E-01      8.185E-01   6.191E-01   9.227E-01   2.088E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.172E+08   1.000E+00   1.000E+00   00000   5.349E-01   6.201E-01  3p2   N/A    N/A    N/A 
  206   9.222074E+03   1.354400E+00   5.828E+14   4.567E+34   3.332E-01      8.171E-01   6.172E-01   9.208E-01   2.087E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.200E+08   1.000E+00   1.000E+00   00000   5.362E-01   6.206E-01  3p2   N/A    N/A    N/A 
  207   9.236973E+03   1.359035E+00   5.810E+14   4.523E+34   3.323E-01      8.157E-01   6.153E-01   9.188E-01   2.085E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.227E+08   1.000E+00   1.000E+00   00000   5.374E-01   6.211E-01  3p2   N/A    N/A    N/A 
  208   9.251824E+03   1.363654E+00   5.793E+14   4.479E+34   3.314E-01      8.143E-01   6.135E-01   9.169E-01   2.083E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.255E+08   1.000E+00   1.000E+00   00000   5.386E-01   6.216E-01  3p2   N/A    N/A    N/A 
  209   9.266626E+03   1.368259E+00   5.776E+14   4.435E+34   3.305E-01      8.129E-01   6.116E-01   9.149E-01   2.082E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.283E+08   1.000E+00   1.000E+00   00000   5.398E-01   6.221E-01  3p2   N/A    N/A    N/A 
  210   9.281382E+03   1.372849E+00   5.759E+14   4.391E+34   3.295E-01      8.114E-01   6.097E-01   9.130E-01   2.080E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.311E+08   1.000E+00   1.000E+00   00000   5.411E-01   6.225E-01  3p2   N/A    N/A    N/A 
  211   9.296091E+03   1.377425E+00   5.741E+14   4.347E+34   3.286E-01      8.100E-01   6.078E-01   9.110E-01   2.078E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.339E+08   1.000E+00   1.000E+00   00000   5.423E-01   6.230E-01  3p2   N/A    N/A    N/A 
  212   9.310753E+03   1.381996E+00   5.724E+14   4.307E+34   3.277E-01      8.086E-01   6.060E-01   9.091E-01   2.076E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.367E+08   1.000E+00   1.000E+00   00000   5.436E-01   6.236E-01  3p2   N/A    N/A    N/A 
  213   9.325370E+03   1.386561E+00   5.706E+14   4.269E+34   3.268E-01      8.072E-01   6.040E-01   9.070E-01   2.075E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.397E+08   1.000E+00   1.000E+00   00000   5.449E-01   6.241E-01  3p2   N/A    N/A    N/A 
  214   9.339941E+03   1.391111E+00   5.687E+14   4.231E+34   3.258E-01      8.057E-01   6.020E-01   9.050E-01   2.073E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.426E+08   1.000E+00   1.000E+00   00000   5.462E-01   6.246E-01  3p2   N/A    N/A    N/A 
  215   9.354467E+03   1.395647E+00   5.669E+14   4.193E+34   3.248E-01      8.042E-01   6.001E-01   9.030E-01   2.071E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.456E+08   1.000E+00   1.000E+00   00000   5.475E-01   6.251E-01  3p2   N/A    N/A    N/A 
  216   9.368948E+03   1.400170E+00   5.651E+14   4.156E+34   3.239E-01      8.028E-01   5.981E-01   9.010E-01   2.069E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.485E+08   1.000E+00   1.000E+00   00000   5.489E-01   6.257E-01  3p2   N/A    N/A    N/A 
  217   9.383383E+03   1.404678E+00   5.633E+14   4.118E+34   3.229E-01      8.013E-01   5.961E-01   8.989E-01   2.067E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.514E+08   1.000E+00   1.000E+00   00000   5.502E-01   6.262E-01  3p2   N/A    N/A    N/A 
  218   9.397776E+03   1.409173E+00   5.615E+14   4.081E+34   3.220E-01      7.999E-01   5.942E-01   8.969E-01   2.065E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.543E+08   1.000E+00   1.000E+00   00000   5.515E-01   6.267E-01  3p2   N/A    N/A    N/A 
  219   9.412123E+03   1.413653E+00   5.597E+14   4.043E+34   3.210E-01      7.985E-01   5.923E-01   8.950E-01   2.064E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.572E+08   1.000E+00   1.000E+00   00000   5.529E-01   6.272E-01  3p2   N/A    N/A    N/A 
  220   9.426427E+03   1.418121E+00   5.580E+14   4.006E+34   3.201E-01      7.970E-01   5.904E-01   8.930E-01   2.062E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.601E+08   1.000E+00   1.000E+00   00000   5.542E-01   6.278E-01  3p2   N/A    N/A    N/A 
  221   9.440688E+03   1.422574E+00   5.562E+14   3.969E+34   3.191E-01      7.956E-01   5.885E-01   8.910E-01   2.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.630E+08   1.000E+00   1.000E+00   00000   5.555E-01   6.283E-01  3p2   N/A    N/A    N/A 
  222   9.454906E+03   1.427014E+00   5.544E+14   3.932E+34   3.182E-01      7.942E-01   5.866E-01   8.891E-01   2.058E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.659E+08   1.000E+00   1.000E+00   00000   5.569E-01   6.288E-01  3p2   N/A    N/A    N/A 
  223   9.469081E+03   1.431441E+00   5.526E+14   3.895E+34   3.173E-01      7.928E-01   5.846E-01   8.871E-01   2.056E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.688E+08   1.000E+00   1.000E+00   00000   5.582E-01   6.294E-01  3p2   N/A    N/A    N/A 
  224   9.483214E+03   1.435855E+00   5.509E+14   3.859E+34   3.163E-01      7.913E-01   5.827E-01   8.851E-01   2.055E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.717E+08   1.000E+00   1.000E+00   00000   5.595E-01   6.299E-01  3p2   N/A    N/A    N/A 
  225   9.497305E+03   1.440256E+00   5.491E+14   3.822E+34   3.154E-01      7.900E-01   5.808E-01   8.832E-01   2.053E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.746E+08   1.000E+00   1.000E+00   00000   5.609E-01   6.304E-01  3p2   N/A    N/A    N/A 
  226   9.511355E+03   1.444643E+00   5.474E+14   3.786E+34   3.145E-01      7.886E-01   5.789E-01   8.813E-01   2.051E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.774E+08   1.000E+00   1.000E+00   00000   5.622E-01   6.309E-01  3p2   N/A    N/A    N/A 
  227   9.525363E+03   1.449018E+00   5.456E+14   3.749E+34   3.135E-01      7.872E-01   5.771E-01   8.794E-01   2.049E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.803E+08   1.000E+00   1.000E+00   00000   5.636E-01   6.315E-01  3p2   N/A    N/A    N/A 
  228   9.539329E+03   1.453380E+00   5.439E+14   3.713E+34   3.126E-01      7.858E-01   5.752E-01   8.775E-01   2.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.831E+08   1.000E+00   1.000E+00   00000   5.649E-01   6.320E-01  3p2   N/A    N/A    N/A 
  229   9.553255E+03   1.457729E+00   5.422E+14   3.677E+34   3.117E-01      7.845E-01   5.733E-01   8.755E-01   2.045E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.860E+08   1.000E+00   1.000E+00   00000   5.663E-01   6.325E-01  3p2   N/A    N/A    N/A 
  230   9.567141E+03   1.462065E+00   5.404E+14   3.641E+34   3.107E-01      7.831E-01   5.714E-01   8.736E-01   2.044E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.888E+08   1.000E+00   1.000E+00   00000   5.676E-01   6.330E-01  3p2   N/A    N/A    N/A 
  231   9.580986E+03   1.466389E+00   5.387E+14   3.605E+34   3.098E-01      7.817E-01   5.695E-01   8.717E-01   2.042E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.916E+08   1.000E+00   1.000E+00   00000   5.690E-01   6.336E-01  3p2   N/A    N/A    N/A 
  232   9.594791E+03   1.470700E+00   5.370E+14   3.569E+34   3.089E-01      7.804E-01   5.677E-01   8.698E-01   2.040E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.944E+08   1.000E+00   1.000E+00   00000   5.704E-01   6.341E-01  3p2   N/A    N/A    N/A 
  233   9.608557E+03   1.474999E+00   5.353E+14   3.533E+34   3.080E-01      7.790E-01   5.658E-01   8.680E-01   2.038E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.972E+08   1.000E+00   1.000E+00   00000   5.717E-01   6.346E-01  3p2   N/A    N/A    N/A 
  234   9.622284E+03   1.479286E+00   5.336E+14   3.497E+34   3.071E-01      7.777E-01   5.640E-01   8.661E-01   2.036E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.000E+08   1.000E+00   1.000E+00   00000   5.731E-01   6.351E-01  3p2   N/A    N/A    N/A 
  235   9.635971E+03   1.483561E+00   5.319E+14   3.462E+34   3.062E-01      7.763E-01   5.621E-01   8.643E-01   2.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.028E+08   1.000E+00   1.000E+00   00000   5.745E-01   6.357E-01  3p2   N/A    N/A    N/A 
  236   9.649620E+03   1.487823E+00   5.302E+14   3.426E+34   3.052E-01      7.750E-01   5.603E-01   8.624E-01   2.032E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.056E+08   1.000E+00   1.000E+00   00000   5.758E-01   6.362E-01  3p2   N/A    N/A    N/A 
  237   9.663230E+03   1.492074E+00   5.285E+14   3.391E+34   3.043E-01      7.737E-01   5.584E-01   8.605E-01   2.031E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.083E+08   1.000E+00   1.000E+00   00000   5.772E-01   6.367E-01  3p2   N/A    N/A    N/A 
  238   9.676803E+03   1.496312E+00   5.268E+14   3.356E+34   3.034E-01      7.723E-01   5.566E-01   8.587E-01   2.029E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.111E+08   1.000E+00   1.000E+00   00000   5.786E-01   6.372E-01  3p2   N/A    N/A    N/A 
  239   9.690336E+03   1.500539E+00   5.251E+14   3.321E+34   3.025E-01      7.710E-01   5.548E-01   8.569E-01   2.027E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.138E+08   1.000E+00   1.000E+00   00000   5.799E-01   6.378E-01  3p2   N/A    N/A    N/A 
  240   9.703833E+03   1.504754E+00   5.234E+14   3.286E+34   3.016E-01      7.697E-01   5.530E-01   8.551E-01   2.025E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.165E+08   1.000E+00   1.000E+00   00000   5.813E-01   6.383E-01  3p2   N/A    N/A    N/A 
  241   9.717291E+03   1.508957E+00   5.217E+14   3.251E+34   3.007E-01      7.684E-01   5.512E-01   8.532E-01   2.023E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.192E+08   1.000E+00   1.000E+00   00000   5.827E-01   6.388E-01  3p2   N/A    N/A    N/A 
  242   9.730713E+03   1.513149E+00   5.201E+14   3.216E+34   2.998E-01      7.671E-01   5.493E-01   8.514E-01   2.021E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.219E+08   1.000E+00   1.000E+00   00000   5.841E-01   6.394E-01  3p2   N/A    N/A    N/A 
  243   9.744098E+03   1.517329E+00   5.184E+14   3.181E+34   2.989E-01      7.658E-01   5.475E-01   8.496E-01   2.020E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.247E+08   1.000E+00   1.000E+00   00000   5.854E-01   6.399E-01  3p2   N/A    N/A    N/A 
  244   9.757446E+03   1.521497E+00   5.167E+14   3.146E+34   2.980E-01      7.645E-01   5.457E-01   8.478E-01   2.018E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.273E+08   1.000E+00   1.000E+00   00000   5.868E-01   6.404E-01  3p2   N/A    N/A    N/A 
  245   9.770758E+03   1.525655E+00   5.151E+14   3.112E+34   2.971E-01      7.632E-01   5.439E-01   8.460E-01   2.016E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.300E+08   1.000E+00   1.000E+00   00000   5.882E-01   6.409E-01  3p2   N/A    N/A    N/A 
  246   9.784033E+03   1.529800E+00   5.134E+14   3.077E+34   2.962E-01      7.620E-01   5.421E-01   8.443E-01   2.014E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.327E+08   1.000E+00   1.000E+00   00000   5.896E-01   6.415E-01  3p2   N/A    N/A    N/A 
  247   9.797273E+03   1.533935E+00   5.118E+14   3.043E+34   2.953E-01      7.607E-01   5.404E-01   8.425E-01   2.012E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.353E+08   1.000E+00   1.000E+00   00000   5.910E-01   6.420E-01  3p2   N/A    N/A    N/A 
  248   9.810477E+03   1.538059E+00   5.101E+14   3.009E+34   2.944E-01      7.594E-01   5.386E-01   8.407E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.379E+08   1.000E+00   1.000E+00   00000   5.924E-01   6.425E-01  3p2   N/A    N/A    N/A 
  249   9.823645E+03   1.542171E+00   5.085E+14   2.974E+34   2.935E-01      7.582E-01   5.368E-01   8.389E-01   2.008E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.405E+08   1.000E+00   1.000E+00   00000   5.938E-01   6.431E-01  3p2   N/A    N/A    N/A 
  250   9.836778E+03   1.546273E+00   5.068E+14   2.940E+34   2.927E-01      7.569E-01   5.350E-01   8.372E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.432E+08   1.000E+00   1.000E+00   00000   5.952E-01   6.436E-01  3p2   N/A    N/A    N/A 
  251   9.849876E+03   1.550363E+00   5.052E+14   2.906E+34   2.918E-01      7.556E-01   5.332E-01   8.354E-01   2.005E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.458E+08   1.000E+00   1.000E+00   00000   5.966E-01   6.441E-01  3p2   N/A    N/A    N/A 
  252   9.862940E+03   1.554443E+00   5.036E+14   2.872E+34   2.909E-01      7.544E-01   5.314E-01   8.337E-01   2.003E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.483E+08   1.000E+00   1.000E+00   00000   5.980E-01   6.446E-01  3p2   N/A    N/A    N/A 
  253   9.875969E+03   1.558512E+00   5.020E+14   2.838E+34   2.900E-01      7.532E-01   5.297E-01   8.320E-01   2.001E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.509E+08   1.000E+00   1.000E+00   00000   5.994E-01   6.452E-01  3p2   N/A    N/A    N/A 
  254   9.888964E+03   1.562468E+00   5.002E+14   2.809E+34   2.891E-01      7.518E-01   5.278E-01   8.301E-01   1.999E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.537E+08   1.000E+00   1.000E+00   00000   6.009E-01   6.458E-01  3p2   N/A    N/A    N/A 
  255   9.901924E+03   1.566401E+00   4.984E+14   2.780E+34   2.881E-01      7.505E-01   5.258E-01   8.282E-01   1.997E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.564E+08   1.000E+00   1.000E+00   00000   6.024E-01   6.463E-01  3p2   N/A    N/A    N/A 
  256   9.914851E+03   1.570323E+00   4.967E+14   2.751E+34   2.871E-01      7.491E-01   5.239E-01   8.263E-01   1.995E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.592E+08   1.000E+00   1.000E+00   00000   6.040E-01   6.469E-01  3p2   N/A    N/A    N/A 
  257   9.927745E+03   1.574236E+00   4.949E+14   2.722E+34   2.862E-01      7.478E-01   5.220E-01   8.244E-01   1.993E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.620E+08   1.000E+00   1.000E+00   00000   6.055E-01   6.475E-01  3p2   N/A    N/A    N/A 
  258   9.940605E+03   1.578138E+00   4.931E+14   2.694E+34   2.852E-01      7.464E-01   5.201E-01   8.226E-01   1.991E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.647E+08   1.000E+00   1.000E+00   00000   6.071E-01   6.481E-01  3p2   N/A    N/A    N/A 
  259   9.953431E+03   1.582029E+00   4.914E+14   2.665E+34   2.843E-01      7.451E-01   5.182E-01   8.207E-01   1.989E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.674E+08   1.000E+00   1.000E+00   00000   6.086E-01   6.487E-01  3p2   N/A    N/A    N/A 
  260   9.966225E+03   1.585912E+00   4.896E+14   2.637E+34   2.833E-01      7.438E-01   5.163E-01   8.189E-01   1.987E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.701E+08   1.000E+00   1.000E+00   00000   6.102E-01   6.493E-01  3p2   N/A    N/A    N/A 
  261   9.978986E+03   1.589784E+00   4.879E+14   2.608E+34   2.824E-01      7.425E-01   5.144E-01   8.170E-01   1.984E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.728E+08   1.000E+00   1.000E+00   00000   6.117E-01   6.498E-01  3p2   N/A    N/A    N/A 
  262   9.991714E+03   1.593646E+00   4.862E+14   2.580E+34   2.814E-01      7.411E-01   5.124E-01   8.152E-01   1.982E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.754E+08   1.000E+00   1.000E+00   00000   6.133E-01   6.504E-01  3p2   N/A    N/A    N/A 
  263   1.000441E+04   1.597498E+00   4.844E+14   2.552E+34   2.804E-01      7.398E-01   5.105E-01   8.133E-01   1.980E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.781E+08   1.000E+00   1.000E+00   00000   6.149E-01   6.510E-01  3p2   N/A    N/A    N/A 
  264   1.001707E+04   1.601341E+00   4.827E+14   2.523E+34   2.795E-01      7.385E-01   5.087E-01   8.115E-01   1.978E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.807E+08   1.000E+00   1.000E+00   00000   6.164E-01   6.516E-01  3p2   N/A    N/A    N/A 
  265   1.002971E+04   1.605174E+00   4.810E+14   2.495E+34   2.786E-01      7.372E-01   5.068E-01   8.097E-01   1.976E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.833E+08   1.000E+00   1.000E+00   00000   6.180E-01   6.522E-01  3p2   N/A    N/A    N/A 
  266   1.004231E+04   1.608997E+00   4.792E+14   2.467E+34   2.776E-01      7.359E-01   5.049E-01   8.079E-01   1.974E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.859E+08   1.000E+00   1.000E+00   00000   6.196E-01   6.528E-01  3p2   N/A    N/A    N/A 
  267   1.005487E+04   1.612811E+00   4.775E+14   2.439E+34   2.767E-01      7.346E-01   5.030E-01   8.061E-01   1.972E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.884E+08   1.000E+00   1.000E+00   00000   6.211E-01   6.534E-01  3p2   N/A    N/A    N/A 
  268   1.006741E+04   1.616615E+00   4.758E+14   2.411E+34   2.757E-01      7.333E-01   5.011E-01   8.043E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.910E+08   1.000E+00   1.000E+00   00000   6.227E-01   6.540E-01  3p2   N/A    N/A    N/A 
  269   1.007992E+04   1.620410E+00   4.741E+14   2.383E+34   2.748E-01      7.321E-01   4.992E-01   8.025E-01   1.968E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.935E+08   9.915E+06   1.000E+00   00000   6.243E-01   6.546E-01  3p2   N/A    N/A    N/A 
  270   1.009239E+04   1.624195E+00   4.724E+14   2.356E+34   2.739E-01      7.308E-01   4.974E-01   8.007E-01   1.966E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.960E+08   2.589E+07   1.000E+00   00000   6.259E-01   6.552E-01  3p2   N/A    N/A    N/A 
  271   1.010484E+04   1.627971E+00   4.707E+14   2.328E+34   2.729E-01      7.295E-01   4.955E-01   7.989E-01   1.964E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.985E+08   4.470E+07   1.000E+00   00000   6.275E-01   6.557E-01  3p2   N/A    N/A    N/A 
