         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.125228E+04   1.510933E+00   2.479E+14   2.836E+33   1.461E-01      5.721E-01   2.016E-01   5.804E-01   1.605E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.583E+08   2.997E+09   1.000E+00   00000   9.250E-01   7.368E-01  3p2   N/A    N/A    N/A 
  364   1.126260E+04   1.512897E+00   2.460E+14   2.770E+33   1.450E-01      5.701E-01   1.957E-01   5.777E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.527E+08   3.020E+09   1.000E+00   00000   9.275E-01   7.384E-01  3p2   N/A    N/A    N/A 
  365   1.127291E+04   1.514858E+00   2.440E+14   2.705E+33   1.438E-01      5.681E-01   1.898E-01   5.750E-01   1.596E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.471E+08   3.042E+09   1.000E+00   00000   9.301E-01   7.401E-01  3p2   N/A    N/A    N/A 
  366   1.128319E+04   1.516815E+00   2.420E+14   2.639E+33   1.427E-01      5.660E-01   1.835E-01   5.724E-01   1.592E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.414E+08   3.064E+09   1.000E+00   00000   9.326E-01   7.417E-01  3p2   N/A    N/A    N/A 
  367   1.129346E+04   1.518768E+00   2.400E+14   2.573E+33   1.415E-01      5.640E-01   1.771E-01   5.697E-01   1.588E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.355E+08   3.086E+09   1.000E+00   00000   9.351E-01   7.433E-01  3p2   N/A    N/A    N/A 
  368   1.130371E+04   1.520718E+00   2.381E+14   2.508E+33   1.404E-01      5.619E-01   1.704E-01   5.671E-01   1.584E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.296E+08   3.107E+09   1.000E+00   00000   9.376E-01   7.450E-01  3p2   N/A    N/A    N/A 
  369   1.131394E+04   1.522664E+00   2.361E+14   2.443E+33   1.392E-01      5.598E-01   1.635E-01   5.644E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.236E+08   3.128E+09   1.000E+00   00000   9.401E-01   7.466E-01  3p2   N/A    N/A    N/A 
  370   1.132415E+04   1.524607E+00   2.341E+14   2.377E+33   1.381E-01      5.577E-01   1.562E-01   5.618E-01   1.576E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.174E+08   3.147E+09   1.000E+00   00000   9.426E-01   7.483E-01  3p2   N/A    N/A    N/A 
  371   1.133434E+04   1.526547E+00   2.322E+14   2.312E+33   1.369E-01      5.556E-01   1.485E-01   5.591E-01   1.571E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.112E+08   3.167E+09   1.000E+00   00000   9.451E-01   7.499E-01  3p2   N/A    N/A    N/A 
  372   1.134452E+04   1.528482E+00   2.302E+14   2.247E+33   1.358E-01      5.535E-01   1.406E-01   5.565E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.049E+08   3.184E+09   1.000E+00   00000   9.476E-01   7.516E-01  3p2   N/A    N/A    N/A 
  373   1.135467E+04   1.530415E+00   2.283E+14   2.182E+33   1.346E-01      5.514E-01   1.318E-01   5.539E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.984E+08   3.201E+09   1.000E+00   00000   9.501E-01   7.532E-01  3p2   N/A    N/A    N/A 
  374   1.136481E+04   1.532344E+00   2.263E+14   2.118E+33   1.335E-01      5.493E-01   1.229E-01   5.513E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.919E+08   3.217E+09   1.000E+00   00000   9.525E-01   7.549E-01  3p2   N/A    N/A    N/A 
  375   1.137493E+04   1.534269E+00   2.244E+14   2.053E+33   1.324E-01      5.472E-01   1.127E-01   5.487E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.852E+08   3.232E+09   1.000E+00   00000   9.550E-01   7.566E-01  3p2   N/A    N/A    N/A 
  376   1.138503E+04   1.536192E+00   2.224E+14   1.989E+33   1.312E-01      5.450E-01   1.024E-01   5.462E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.785E+08   3.244E+09   1.000E+00   00000   9.574E-01   7.583E-01  3p2   N/A    N/A    N/A 
  377   1.139512E+04   1.538110E+00   2.205E+14   1.924E+33   1.301E-01      5.429E-01   8.990E-02   5.437E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.717E+08   3.256E+09   1.000E+00   00000   9.599E-01   7.600E-01  3p2   N/A    N/A    N/A 
  378   1.140518E+04   1.540026E+00   2.186E+14   1.860E+33   1.290E-01      5.407E-01   7.682E-02   5.412E-01   1.541E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.648E+08   3.266E+09   1.000E+00   00000   9.623E-01   7.617E-01  3p2   N/A    N/A    N/A 
  379   1.141523E+04   1.541937E+00   2.166E+14   1.796E+33   1.278E-01      5.385E-01   5.974E-02   5.388E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.578E+08   3.274E+09   1.000E+00   00000   9.647E-01   7.634E-01  3p2   N/A    N/A    N/A 
  380   1.142526E+04   1.543846E+00   2.147E+14   1.732E+33   1.267E-01      5.363E-01   4.299E-02   5.364E-01   1.532E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.507E+08   3.280E+09   1.000E+00   00000   9.670E-01   7.651E-01  3p2   N/A    N/A    N/A 
  381   1.143528E+04   1.545536E+00   2.123E+14   1.677E+33   1.253E-01      5.336E-01   2.517E-02   5.337E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.418E+08   3.286E+09   1.000E+00   00000   9.699E-01   7.672E-01  3p2   N/A    N/A    N/A 
  382   1.144527E+04   1.547185E+00   2.099E+14   1.624E+33   1.239E-01      5.308E-01  -0.000E+00   5.308E-01   1.521E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.325E+08   3.289E+09   1.000E+00   00000   9.729E-01   7.694E-01  3p2   N/A    N/A    N/A 
  383   1.145525E+04   1.548831E+00   2.075E+14   1.572E+33   1.225E-01      5.280E-01  -0.000E+00   5.280E-01   1.515E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.231E+08   3.290E+09   1.000E+00   00000   9.758E-01   7.716E-01  3p2   N/A    N/A    N/A 
  384   1.146521E+04   1.550474E+00   2.051E+14   1.519E+33   1.211E-01      5.252E-01  -0.000E+00   5.252E-01   1.510E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.135E+08   3.289E+09   1.000E+00   00000   9.788E-01   7.738E-01  3p2   N/A    N/A    N/A 
  385   1.147516E+04   1.552114E+00   2.026E+14   1.467E+33   1.196E-01      5.223E-01  -0.000E+00   5.223E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.039E+08   3.285E+09   1.000E+00   00000   9.817E-01   7.760E-01  3p2   N/A    N/A    N/A 
  386   1.148508E+04   1.553751E+00   2.002E+14   1.414E+33   1.182E-01      5.194E-01  -0.000E+00   5.194E-01   1.498E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.940E+08   3.279E+09   1.000E+00   00000   9.846E-01   7.782E-01  3p2   N/A    N/A    N/A 
  387   1.149499E+04   1.555385E+00   1.978E+14   1.362E+33   1.168E-01      5.165E-01  -0.000E+00   5.165E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.841E+08   3.271E+09   1.000E+00   00000   9.874E-01   7.804E-01  3p2   N/A    N/A    N/A 
  388   1.150489E+04   1.557017E+00   1.954E+14   1.310E+33   1.154E-01      5.136E-01  -0.000E+00   5.136E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.741E+08   3.260E+09   1.000E+00   00000   9.903E-01   7.827E-01  3p2   N/A    N/A    N/A 
  389   1.151476E+04   1.558646E+00   1.930E+14   1.258E+33   1.140E-01      5.106E-01  -0.000E+00   5.106E-01   1.480E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.640E+08   3.247E+09   1.000E+00   00000   9.931E-01   7.849E-01  3p2   N/A    N/A    N/A 
  390   1.152462E+04   1.560272E+00   1.906E+14   1.206E+33   1.126E-01      5.076E-01  -0.000E+00   5.076E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.537E+08   3.233E+09   1.000E+00   00000   9.959E-01   7.872E-01  3p2   N/A    N/A    N/A 
  391   1.153446E+04   1.561895E+00   1.882E+14   1.154E+33   1.112E-01      5.046E-01  -0.000E+00   5.046E-01   1.468E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.434E+08   3.216E+09   1.000E+00   00000   9.986E-01   7.894E-01  3p2   N/A    N/A    N/A 
  392   1.154429E+04   1.563515E+00   1.858E+14   1.102E+33   1.098E-01      5.016E-01  -0.000E+00   5.016E-01   1.462E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.329E+08   3.198E+09   1.000E+00   00000   1.001E+00   7.917E-01  3p2   N/A    N/A    N/A 
  393   1.155409E+04   1.565133E+00   1.834E+14   1.050E+33   1.084E-01      4.985E-01  -0.000E+00   4.985E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.224E+08   3.177E+09   1.000E+00   00000   1.004E+00   7.940E-01  3p2   N/A    N/A    N/A 
  394   1.156389E+04   1.566748E+00   1.810E+14   9.984E+32   1.070E-01      4.955E-01  -0.000E+00   4.955E-01   1.450E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.118E+08   3.156E+09   1.000E+00   00000   1.007E+00   7.963E-01  3p2   N/A    N/A    N/A 
  395   1.157366E+04   1.568295E+00   1.785E+14   9.493E+32   1.055E-01      4.921E-01  -0.000E+00   4.921E-01   1.443E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.002E+08   3.130E+09   1.000E+00   00000   1.010E+00   7.988E-01  3p2   N/A    N/A    N/A 
  396   1.158342E+04   1.569664E+00   1.754E+14   9.070E+32   1.036E-01      4.880E-01  -0.000E+00   4.880E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.862E+08   3.098E+09   1.000E+00   00000   1.013E+00   8.018E-01  3p2   N/A    N/A    N/A 
  397   1.159316E+04   1.571031E+00   1.723E+14   8.648E+32   1.018E-01      4.839E-01  -0.000E+00   4.839E-01   1.426E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.721E+08   3.064E+09   1.000E+00   00000   1.016E+00   8.048E-01  3p2   N/A    N/A    N/A 
  398   1.160289E+04   1.572395E+00   1.692E+14   8.227E+32   1.000E-01      4.797E-01  -0.000E+00   4.797E-01   1.418E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.578E+08   3.027E+09   1.000E+00   00000   1.020E+00   8.078E-01  3p2   N/A    N/A    N/A 
  399   1.161260E+04   1.573757E+00   1.661E+14   7.806E+32   9.821E-02      4.755E-01  -0.000E+00   4.755E-01   1.410E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.434E+08   2.990E+09   1.000E+00   00000   1.023E+00   8.109E-01  3p2   N/A    N/A    N/A 
  400   1.162229E+04   1.575117E+00   1.631E+14   7.387E+32   9.641E-02      4.712E-01  -0.000E+00   4.712E-01   1.401E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.290E+08   2.950E+09   1.000E+00   00000   1.026E+00   8.139E-01  3p2   N/A    N/A    N/A 
  401   1.163197E+04   1.576474E+00   1.600E+14   6.967E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.164946E+04   1.578928E+00   1.540E+14   6.210E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.166924E+04   1.581704E+00   1.482E+14   5.353E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.167479E+04   1.582338E+00   1.426E+14   5.161E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.167959E+04   1.582862E+00   1.372E+14   5.003E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.168440E+04   1.583386E+00   1.320E+14   4.846E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.168921E+04   1.583910E+00   1.271E+14   4.688E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.169402E+04   1.584434E+00   1.223E+14   4.530E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.169883E+04   1.584958E+00   1.177E+14   4.372E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.170364E+04   1.585482E+00   1.132E+14   4.215E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.170845E+04   1.586006E+00   1.090E+14   4.057E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.171326E+04   1.586530E+00   1.049E+14   3.899E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.171806E+04   1.587054E+00   1.009E+14   3.741E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.172287E+04   1.587578E+00   9.711E+13   3.584E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.172768E+04   1.588102E+00   9.345E+13   3.426E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.173249E+04   1.588626E+00   8.993E+13   3.268E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.173730E+04   1.589150E+00   8.655E+13   3.110E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.174441E+04   1.589641E+00   8.328E+13   2.965E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.175199E+04   1.590126E+00   8.015E+13   2.822E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.175957E+04   1.590611E+00   7.713E+13   2.680E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.176716E+04   1.591096E+00   7.422E+13   2.537E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.177474E+04   1.591582E+00   7.142E+13   2.394E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.178232E+04   1.592067E+00   6.873E+13   2.251E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.178990E+04   1.592552E+00   6.614E+13   2.109E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.179748E+04   1.593037E+00   6.365E+13   1.966E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.180506E+04   1.593522E+00   6.125E+13   1.823E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.181163E+04   1.593853E+00   5.894E+13   1.727E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.181787E+04   1.594138E+00   5.672E+13   1.645E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.182412E+04   1.594422E+00   5.459E+13   1.563E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.183037E+04   1.594706E+00   5.253E+13   1.482E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.183662E+04   1.594990E+00   5.055E+13   1.400E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.184286E+04   1.595274E+00   4.865E+13   1.318E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.184911E+04   1.595558E+00   4.681E+13   1.236E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.185536E+04   1.595842E+00   4.505E+13   1.155E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.186161E+04   1.596126E+00   4.335E+13   1.073E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.186724E+04   1.596343E+00   4.172E+13   1.011E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.187243E+04   1.596510E+00   4.015E+13   9.640E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.187762E+04   1.596677E+00   3.863E+13   9.168E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.188282E+04   1.596845E+00   3.718E+13   8.696E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.188801E+04   1.597012E+00   3.578E+13   8.224E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.189320E+04   1.597179E+00   3.443E+13   7.752E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.189839E+04   1.597346E+00   3.313E+13   7.280E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.190358E+04   1.597514E+00   3.188E+13   6.808E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.190877E+04   1.597681E+00   3.068E+13   6.336E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.191367E+04   1.597825E+00   2.953E+13   5.931E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.191798E+04   1.597923E+00   2.841E+13   5.659E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.192228E+04   1.598021E+00   2.734E+13   5.387E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.192659E+04   1.598119E+00   2.631E+13   5.116E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.193090E+04   1.598217E+00   2.532E+13   4.844E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.193521E+04   1.598315E+00   2.437E+13   4.573E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.193951E+04   1.598413E+00   2.345E+13   4.301E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.194382E+04   1.598510E+00   2.257E+13   4.030E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.194813E+04   1.598608E+00   2.172E+13   3.758E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
