         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.344413E+03   9.693468E-01   6.093E+14   3.902E+34   3.491E-01      7.777E-01   5.640E-01   8.662E-01   2.132E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.439E+08   1.000E+00   1.000E+00   00000   7.394E-01   4.438E-01  3p2   N/A    N/A    N/A 
  182   8.359752E+03   9.733928E-01   6.076E+14   3.868E+34   3.482E-01      7.771E-01   5.632E-01   8.653E-01   2.130E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.469E+08   1.000E+00   1.000E+00   00000   7.405E-01   4.446E-01  3p2   N/A    N/A    N/A 
  183   8.375035E+03   9.774242E-01   6.059E+14   3.834E+34   3.474E-01      7.765E-01   5.624E-01   8.645E-01   2.128E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.500E+08   1.000E+00   1.000E+00   00000   7.417E-01   4.453E-01  3p2   N/A    N/A    N/A 
  184   8.390262E+03   9.814409E-01   6.043E+14   3.800E+34   3.465E-01      7.759E-01   5.616E-01   8.637E-01   2.126E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.530E+08   1.000E+00   1.000E+00   00000   7.428E-01   4.460E-01  3p2   N/A    N/A    N/A 
  185   8.405434E+03   9.854430E-01   6.026E+14   3.767E+34   3.456E-01      7.753E-01   5.608E-01   8.629E-01   2.125E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.561E+08   1.000E+00   1.000E+00   00000   7.439E-01   4.468E-01  3p2   N/A    N/A    N/A 
  186   8.420552E+03   9.894308E-01   6.010E+14   3.733E+34   3.447E-01      7.747E-01   5.599E-01   8.620E-01   2.123E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.591E+08   1.000E+00   1.000E+00   00000   7.450E-01   4.475E-01  3p2   N/A    N/A    N/A 
  187   8.435616E+03   9.934043E-01   5.994E+14   3.699E+34   3.438E-01      7.742E-01   5.591E-01   8.612E-01   2.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.622E+08   1.000E+00   1.000E+00   00000   7.461E-01   4.482E-01  3p2   N/A    N/A    N/A 
  188   8.450626E+03   9.974427E-01   5.976E+14   3.668E+34   3.429E-01      7.735E-01   5.582E-01   8.603E-01   2.119E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.655E+08   1.000E+00   1.000E+00   00000   7.473E-01   4.490E-01  3p2   N/A    N/A    N/A 
  189   8.465583E+03   1.001503E+00   5.958E+14   3.638E+34   3.419E-01      7.728E-01   5.573E-01   8.594E-01   2.117E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.689E+08   1.000E+00   1.000E+00   00000   7.486E-01   4.499E-01  3p2   N/A    N/A    N/A 
  190   8.480487E+03   1.005550E+00   5.940E+14   3.608E+34   3.409E-01      7.722E-01   5.564E-01   8.585E-01   2.115E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.722E+08   1.000E+00   1.000E+00   00000   7.498E-01   4.507E-01  3p2   N/A    N/A    N/A 
  191   8.495339E+03   1.009582E+00   5.922E+14   3.579E+34   3.400E-01      7.715E-01   5.555E-01   8.575E-01   2.113E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.756E+08   1.000E+00   1.000E+00   00000   7.511E-01   4.515E-01  3p2   N/A    N/A    N/A 
  192   8.510139E+03   1.013600E+00   5.904E+14   3.549E+34   3.390E-01      7.709E-01   5.545E-01   8.566E-01   2.111E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.789E+08   1.000E+00   1.000E+00   00000   7.523E-01   4.523E-01  3p2   N/A    N/A    N/A 
  193   8.524888E+03   1.017605E+00   5.886E+14   3.519E+34   3.380E-01      7.702E-01   5.536E-01   8.557E-01   2.109E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.823E+08   1.000E+00   1.000E+00   00000   7.535E-01   4.532E-01  3p2   N/A    N/A    N/A 
  194   8.539587E+03   1.021595E+00   5.868E+14   3.490E+34   3.371E-01      7.695E-01   5.527E-01   8.548E-01   2.107E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.857E+08   1.000E+00   1.000E+00   00000   7.548E-01   4.540E-01  3p2   N/A    N/A    N/A 
  195   8.554234E+03   1.025572E+00   5.850E+14   3.460E+34   3.361E-01      7.689E-01   5.518E-01   8.538E-01   2.105E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.890E+08   1.000E+00   1.000E+00   00000   7.560E-01   4.548E-01  3p2   N/A    N/A    N/A 
  196   8.568832E+03   1.029535E+00   5.833E+14   3.431E+34   3.352E-01      7.682E-01   5.508E-01   8.529E-01   2.103E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.923E+08   1.000E+00   1.000E+00   00000   7.572E-01   4.556E-01  3p2   N/A    N/A    N/A 
  197   8.583380E+03   1.033485E+00   5.815E+14   3.402E+34   3.342E-01      7.675E-01   5.499E-01   8.520E-01   2.101E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.956E+08   1.000E+00   1.000E+00   00000   7.585E-01   4.565E-01  3p2   N/A    N/A    N/A 
  198   8.597879E+03   1.037421E+00   5.797E+14   3.373E+34   3.333E-01      7.669E-01   5.490E-01   8.511E-01   2.099E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.989E+08   1.000E+00   1.000E+00   00000   7.597E-01   4.573E-01  3p2   N/A    N/A    N/A 
  199   8.612329E+03   1.041344E+00   5.780E+14   3.344E+34   3.323E-01      7.662E-01   5.481E-01   8.502E-01   2.097E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.022E+08   1.000E+00   1.000E+00   00000   7.609E-01   4.581E-01  3p2   N/A    N/A    N/A 
  200   8.626731E+03   1.045254E+00   5.762E+14   3.315E+34   3.314E-01      7.656E-01   5.471E-01   8.492E-01   2.095E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.055E+08   1.000E+00   1.000E+00   00000   7.622E-01   4.589E-01  3p2   N/A    N/A    N/A 
  201   8.641085E+03   1.049151E+00   5.745E+14   3.286E+34   3.304E-01      7.649E-01   5.462E-01   8.483E-01   2.093E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.088E+08   1.000E+00   1.000E+00   00000   7.634E-01   4.598E-01  3p2   N/A    N/A    N/A 
  202   8.655392E+03   1.053035E+00   5.728E+14   3.257E+34   3.295E-01      7.642E-01   5.453E-01   8.474E-01   2.091E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.121E+08   1.000E+00   1.000E+00   00000   7.646E-01   4.606E-01  3p2   N/A    N/A    N/A 
  203   8.669651E+03   1.056907E+00   5.710E+14   3.229E+34   3.285E-01      7.636E-01   5.444E-01   8.465E-01   2.089E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.154E+08   1.000E+00   1.000E+00   00000   7.658E-01   4.614E-01  3p2   N/A    N/A    N/A 
  204   8.683863E+03   1.060765E+00   5.693E+14   3.200E+34   3.276E-01      7.629E-01   5.434E-01   8.456E-01   2.087E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.186E+08   1.000E+00   1.000E+00   00000   7.671E-01   4.623E-01  3p2   N/A    N/A    N/A 
  205   8.698030E+03   1.064612E+00   5.676E+14   3.172E+34   3.267E-01      7.623E-01   5.425E-01   8.446E-01   2.085E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.218E+08   1.000E+00   1.000E+00   00000   7.683E-01   4.631E-01  3p2   N/A    N/A    N/A 
  206   8.712150E+03   1.068445E+00   5.659E+14   3.143E+34   3.257E-01      7.616E-01   5.416E-01   8.437E-01   2.083E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.251E+08   1.000E+00   1.000E+00   00000   7.695E-01   4.639E-01  3p2   N/A    N/A    N/A 
  207   8.726224E+03   1.072266E+00   5.642E+14   3.115E+34   3.248E-01      7.609E-01   5.407E-01   8.428E-01   2.082E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.283E+08   1.000E+00   1.000E+00   00000   7.707E-01   4.647E-01  3p2   N/A    N/A    N/A 
  208   8.740254E+03   1.076075E+00   5.625E+14   3.087E+34   3.239E-01      7.603E-01   5.397E-01   8.419E-01   2.080E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.315E+08   1.000E+00   1.000E+00   00000   7.719E-01   4.656E-01  3p2   N/A    N/A    N/A 
  209   8.754238E+03   1.079872E+00   5.608E+14   3.059E+34   3.230E-01      7.596E-01   5.388E-01   8.410E-01   2.078E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.347E+08   1.000E+00   1.000E+00   00000   7.732E-01   4.664E-01  3p2   N/A    N/A    N/A 
  210   8.768178E+03   1.083656E+00   5.591E+14   3.031E+34   3.220E-01      7.590E-01   5.379E-01   8.400E-01   2.076E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.379E+08   1.000E+00   1.000E+00   00000   7.744E-01   4.672E-01  3p2   N/A    N/A    N/A 
  211   8.782074E+03   1.087429E+00   5.574E+14   3.003E+34   3.211E-01      7.583E-01   5.369E-01   8.391E-01   2.074E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.411E+08   1.000E+00   1.000E+00   00000   7.756E-01   4.681E-01  3p2   N/A    N/A    N/A 
  212   8.795925E+03   1.091190E+00   5.557E+14   2.975E+34   3.202E-01      7.576E-01   5.360E-01   8.382E-01   2.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.442E+08   1.000E+00   1.000E+00   00000   7.768E-01   4.689E-01  3p2   N/A    N/A    N/A 
  213   8.809734E+03   1.094939E+00   5.540E+14   2.947E+34   3.193E-01      7.570E-01   5.351E-01   8.373E-01   2.070E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.474E+08   1.000E+00   1.000E+00   00000   7.780E-01   4.697E-01  3p2   N/A    N/A    N/A 
  214   8.823499E+03   1.098676E+00   5.523E+14   2.920E+34   3.184E-01      7.563E-01   5.341E-01   8.364E-01   2.068E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.505E+08   1.000E+00   1.000E+00   00000   7.792E-01   4.705E-01  3p2   N/A    N/A    N/A 
  215   8.837221E+03   1.102401E+00   5.507E+14   2.892E+34   3.175E-01      7.557E-01   5.332E-01   8.354E-01   2.066E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.537E+08   1.000E+00   1.000E+00   00000   7.804E-01   4.714E-01  3p2   N/A    N/A    N/A 
  216   8.850902E+03   1.106115E+00   5.490E+14   2.865E+34   3.166E-01      7.550E-01   5.323E-01   8.345E-01   2.064E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.568E+08   1.000E+00   1.000E+00   00000   7.816E-01   4.722E-01  3p2   N/A    N/A    N/A 
  217   8.864539E+03   1.109818E+00   5.474E+14   2.837E+34   3.157E-01      7.543E-01   5.313E-01   8.336E-01   2.062E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.599E+08   1.000E+00   1.000E+00   00000   7.828E-01   4.730E-01  3p2   N/A    N/A    N/A 
  218   8.878136E+03   1.113509E+00   5.457E+14   2.810E+34   3.148E-01      7.537E-01   5.304E-01   8.327E-01   2.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.629E+08   1.000E+00   1.000E+00   00000   7.840E-01   4.739E-01  3p2   N/A    N/A    N/A 
  219   8.891689E+03   1.117189E+00   5.441E+14   2.783E+34   3.139E-01      7.530E-01   5.295E-01   8.318E-01   2.058E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.660E+08   1.000E+00   1.000E+00   00000   7.852E-01   4.747E-01  3p2   N/A    N/A    N/A 
  220   8.905203E+03   1.120858E+00   5.424E+14   2.756E+34   3.130E-01      7.524E-01   5.285E-01   8.308E-01   2.056E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.691E+08   1.000E+00   1.000E+00   00000   7.864E-01   4.755E-01  3p2   N/A    N/A    N/A 
  221   8.918675E+03   1.124516E+00   5.408E+14   2.729E+34   3.121E-01      7.517E-01   5.276E-01   8.299E-01   2.054E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.722E+08   1.000E+00   1.000E+00   00000   7.876E-01   4.764E-01  3p2   N/A    N/A    N/A 
  222   8.932107E+03   1.128162E+00   5.392E+14   2.702E+34   3.112E-01      7.510E-01   5.267E-01   8.290E-01   2.052E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.752E+08   1.000E+00   1.000E+00   00000   7.888E-01   4.772E-01  3p2   N/A    N/A    N/A 
  223   8.945499E+03   1.131798E+00   5.375E+14   2.675E+34   3.103E-01      7.504E-01   5.257E-01   8.281E-01   2.050E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.782E+08   1.000E+00   1.000E+00   00000   7.900E-01   4.780E-01  3p2   N/A    N/A    N/A 
  224   8.958850E+03   1.135423E+00   5.359E+14   2.648E+34   3.094E-01      7.497E-01   5.248E-01   8.272E-01   2.048E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.812E+08   1.000E+00   1.000E+00   00000   7.912E-01   4.789E-01  3p2   N/A    N/A    N/A 
  225   8.972162E+03   1.139037E+00   5.343E+14   2.621E+34   3.085E-01      7.491E-01   5.238E-01   8.262E-01   2.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.842E+08   1.000E+00   1.000E+00   00000   7.924E-01   4.797E-01  3p2   N/A    N/A    N/A 
  226   8.985434E+03   1.142640E+00   5.327E+14   2.595E+34   3.076E-01      7.484E-01   5.229E-01   8.253E-01   2.045E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.872E+08   1.000E+00   1.000E+00   00000   7.936E-01   4.805E-01  3p2   N/A    N/A    N/A 
  227   8.998668E+03   1.146233E+00   5.311E+14   2.568E+34   3.068E-01      7.477E-01   5.219E-01   8.244E-01   2.043E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.902E+08   1.000E+00   1.000E+00   00000   7.948E-01   4.814E-01  3p2   N/A    N/A    N/A 
  228   9.011862E+03   1.149815E+00   5.295E+14   2.542E+34   3.059E-01      7.471E-01   5.210E-01   8.235E-01   2.041E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.932E+08   1.000E+00   1.000E+00   00000   7.960E-01   4.822E-01  3p2   N/A    N/A    N/A 
  229   9.025018E+03   1.153387E+00   5.279E+14   2.515E+34   3.050E-01      7.464E-01   5.200E-01   8.225E-01   2.039E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.961E+08   1.000E+00   1.000E+00   00000   7.972E-01   4.831E-01  3p2   N/A    N/A    N/A 
  230   9.038136E+03   1.156926E+00   5.262E+14   2.491E+34   3.041E-01      7.457E-01   5.190E-01   8.216E-01   2.037E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.992E+08   1.000E+00   1.000E+00   00000   7.984E-01   4.839E-01  3p2   N/A    N/A    N/A 
  231   9.051216E+03   1.160435E+00   5.244E+14   2.468E+34   3.031E-01      7.450E-01   5.180E-01   8.205E-01   2.035E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.025E+08   1.000E+00   1.000E+00   00000   7.998E-01   4.849E-01  3p2   N/A    N/A    N/A 
  232   9.064258E+03   1.163933E+00   5.226E+14   2.445E+34   3.021E-01      7.442E-01   5.169E-01   8.195E-01   2.032E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.058E+08   1.000E+00   1.000E+00   00000   8.011E-01   4.858E-01  3p2   N/A    N/A    N/A 
  233   9.077262E+03   1.167422E+00   5.208E+14   2.422E+34   3.011E-01      7.435E-01   5.158E-01   8.184E-01   2.030E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.090E+08   1.000E+00   1.000E+00   00000   8.024E-01   4.868E-01  3p2   N/A    N/A    N/A 
  234   9.090230E+03   1.170900E+00   5.190E+14   2.399E+34   3.001E-01      7.427E-01   5.147E-01   8.174E-01   2.028E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.123E+08   1.000E+00   1.000E+00   00000   8.038E-01   4.877E-01  3p2   N/A    N/A    N/A 
  235   9.103160E+03   1.174369E+00   5.172E+14   2.377E+34   2.992E-01      7.420E-01   5.136E-01   8.163E-01   2.026E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.155E+08   1.000E+00   1.000E+00   00000   8.051E-01   4.887E-01  3p2   N/A    N/A    N/A 
  236   9.116055E+03   1.177828E+00   5.155E+14   2.354E+34   2.982E-01      7.412E-01   5.125E-01   8.153E-01   2.024E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.187E+08   1.000E+00   1.000E+00   00000   8.064E-01   4.897E-01  3p2   N/A    N/A    N/A 
  237   9.128912E+03   1.181277E+00   5.137E+14   2.331E+34   2.972E-01      7.405E-01   5.115E-01   8.142E-01   2.021E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.219E+08   1.000E+00   1.000E+00   00000   8.078E-01   4.906E-01  3p2   N/A    N/A    N/A 
  238   9.141734E+03   1.184716E+00   5.119E+14   2.309E+34   2.962E-01      7.397E-01   5.104E-01   8.132E-01   2.019E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.250E+08   1.000E+00   1.000E+00   00000   8.091E-01   4.916E-01  3p2   N/A    N/A    N/A 
  239   9.154519E+03   1.188146E+00   5.102E+14   2.286E+34   2.953E-01      7.390E-01   5.093E-01   8.121E-01   2.017E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.282E+08   1.000E+00   1.000E+00   00000   8.104E-01   4.925E-01  3p2   N/A    N/A    N/A 
  240   9.167270E+03   1.191566E+00   5.084E+14   2.264E+34   2.943E-01      7.382E-01   5.082E-01   8.111E-01   2.015E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.313E+08   1.000E+00   1.000E+00   00000   8.118E-01   4.935E-01  3p2   N/A    N/A    N/A 
  241   9.179984E+03   1.194977E+00   5.067E+14   2.242E+34   2.933E-01      7.375E-01   5.071E-01   8.100E-01   2.013E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.344E+08   1.000E+00   1.000E+00   00000   8.131E-01   4.944E-01  3p2   N/A    N/A    N/A 
  242   9.192664E+03   1.198378E+00   5.049E+14   2.219E+34   2.924E-01      7.367E-01   5.060E-01   8.090E-01   2.011E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.375E+08   1.000E+00   1.000E+00   00000   8.144E-01   4.954E-01  3p2   N/A    N/A    N/A 
  243   9.205309E+03   1.201770E+00   5.032E+14   2.197E+34   2.914E-01      7.360E-01   5.049E-01   8.079E-01   2.008E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.405E+08   1.000E+00   1.000E+00   00000   8.157E-01   4.963E-01  3p2   N/A    N/A    N/A 
  244   9.217918E+03   1.205152E+00   5.015E+14   2.175E+34   2.905E-01      7.352E-01   5.038E-01   8.068E-01   2.006E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.436E+08   1.000E+00   1.000E+00   00000   8.171E-01   4.973E-01  3p2   N/A    N/A    N/A 
  245   9.230494E+03   1.208526E+00   4.997E+14   2.153E+34   2.895E-01      7.344E-01   5.027E-01   8.058E-01   2.004E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.466E+08   1.000E+00   1.000E+00   00000   8.184E-01   4.983E-01  3p2   N/A    N/A    N/A 
  246   9.243035E+03   1.211890E+00   4.980E+14   2.131E+34   2.885E-01      7.337E-01   5.016E-01   8.047E-01   2.002E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.496E+08   1.000E+00   1.000E+00   00000   8.197E-01   4.992E-01  3p2   N/A    N/A    N/A 
  247   9.255543E+03   1.215245E+00   4.963E+14   2.109E+34   2.876E-01      7.329E-01   5.005E-01   8.037E-01   2.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.526E+08   5.217E+05   1.000E+00   00000   8.210E-01   5.002E-01  3p2   N/A    N/A    N/A 
  248   9.268017E+03   1.218591E+00   4.946E+14   2.087E+34   2.866E-01      7.322E-01   4.994E-01   8.026E-01   1.998E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.555E+08   8.697E+06   1.000E+00   00000   8.223E-01   5.012E-01  3p2   N/A    N/A    N/A 
  249   9.280457E+03   1.221928E+00   4.929E+14   2.065E+34   2.857E-01      7.314E-01   4.983E-01   8.015E-01   1.995E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.585E+08   1.783E+07   1.000E+00   00000   8.236E-01   5.021E-01  3p2   N/A    N/A    N/A 
  250   9.292864E+03   1.225257E+00   4.912E+14   2.044E+34   2.847E-01      7.307E-01   4.971E-01   8.005E-01   1.993E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.614E+08   2.797E+07   1.000E+00   00000   8.250E-01   5.031E-01  3p2   N/A    N/A    N/A 
  251   9.305238E+03   1.228576E+00   4.895E+14   2.022E+34   2.838E-01      7.299E-01   4.960E-01   7.994E-01   1.991E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.643E+08   3.917E+07   1.000E+00   00000   8.263E-01   5.041E-01  3p2   N/A    N/A    N/A 
  252   9.317579E+03   1.231886E+00   4.878E+14   2.000E+34   2.829E-01      7.291E-01   4.949E-01   7.983E-01   1.989E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.671E+08   5.139E+07   1.000E+00   00000   8.276E-01   5.050E-01  3p2   N/A    N/A    N/A 
  253   9.329888E+03   1.235188E+00   4.861E+14   1.979E+34   2.819E-01      7.284E-01   4.938E-01   7.973E-01   1.987E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.700E+08   6.457E+07   1.000E+00   00000   8.289E-01   5.060E-01  3p2   N/A    N/A    N/A 
  254   9.342165E+03   1.238481E+00   4.844E+14   1.957E+34   2.810E-01      7.276E-01   4.926E-01   7.962E-01   1.984E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.728E+08   7.873E+07   1.000E+00   00000   8.302E-01   5.070E-01  3p2   N/A    N/A    N/A 
  255   9.354408E+03   1.241766E+00   4.827E+14   1.936E+34   2.801E-01      7.268E-01   4.915E-01   7.951E-01   1.982E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.755E+08   9.383E+07   1.000E+00   00000   8.315E-01   5.079E-01  3p2   N/A    N/A    N/A 
  256   9.366620E+03   1.245042E+00   4.810E+14   1.914E+34   2.791E-01      7.261E-01   4.904E-01   7.941E-01   1.980E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.783E+08   1.099E+08   1.000E+00   00000   8.328E-01   5.089E-01  3p2   N/A    N/A    N/A 
  257   9.378801E+03   1.248309E+00   4.793E+14   1.893E+34   2.782E-01      7.253E-01   4.893E-01   7.930E-01   1.978E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.811E+08   1.268E+08   1.000E+00   00000   8.341E-01   5.099E-01  3p2   N/A    N/A    N/A 
  258   9.390950E+03   1.251568E+00   4.777E+14   1.871E+34   2.773E-01      7.245E-01   4.881E-01   7.919E-01   1.976E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.838E+08   1.444E+08   1.000E+00   00000   8.354E-01   5.109E-01  3p2   N/A    N/A    N/A 
  259   9.403066E+03   1.254818E+00   4.760E+14   1.850E+34   2.763E-01      7.238E-01   4.870E-01   7.909E-01   1.974E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.865E+08   1.628E+08   1.000E+00   00000   8.367E-01   5.118E-01  3p2   N/A    N/A    N/A 
  260   9.415153E+03   1.258060E+00   4.743E+14   1.829E+34   2.754E-01      7.230E-01   4.858E-01   7.898E-01   1.971E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.891E+08   1.820E+08   1.000E+00   00000   8.380E-01   5.128E-01  3p2   N/A    N/A    N/A 
  261   9.427208E+03   1.261294E+00   4.727E+14   1.808E+34   2.745E-01      7.222E-01   4.847E-01   7.887E-01   1.969E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.918E+08   2.020E+08   1.000E+00   00000   8.393E-01   5.138E-01  3p2   N/A    N/A    N/A 
  262   9.439233E+03   1.264520E+00   4.710E+14   1.787E+34   2.736E-01      7.215E-01   4.835E-01   7.876E-01   1.967E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.944E+08   2.226E+08   1.000E+00   00000   8.406E-01   5.148E-01  3p2   N/A    N/A    N/A 
  263   9.451226E+03   1.267737E+00   4.694E+14   1.766E+34   2.726E-01      7.207E-01   4.824E-01   7.865E-01   1.965E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.970E+08   2.439E+08   1.000E+00   00000   8.419E-01   5.158E-01  3p2   N/A    N/A    N/A 
  264   9.463190E+03   1.270946E+00   4.677E+14   1.745E+34   2.717E-01      7.199E-01   4.812E-01   7.855E-01   1.963E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.995E+08   2.657E+08   1.000E+00   00000   8.432E-01   5.167E-01  3p2   N/A    N/A    N/A 
  265   9.475124E+03   1.274148E+00   4.661E+14   1.724E+34   2.708E-01      7.192E-01   4.801E-01   7.844E-01   1.961E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.021E+08   2.880E+08   1.000E+00   00000   8.445E-01   5.177E-01  3p2   N/A    N/A    N/A 
  266   9.487027E+03   1.277341E+00   4.645E+14   1.703E+34   2.699E-01      7.184E-01   4.789E-01   7.833E-01   1.958E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.046E+08   3.109E+08   1.000E+00   00000   8.458E-01   5.187E-01  3p2   N/A    N/A    N/A 
  267   9.498901E+03   1.280526E+00   4.628E+14   1.682E+34   2.690E-01      7.176E-01   4.778E-01   7.822E-01   1.956E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.070E+08   3.344E+08   1.000E+00   00000   8.471E-01   5.197E-01  3p2   N/A    N/A    N/A 
  268   9.510745E+03   1.283703E+00   4.612E+14   1.661E+34   2.681E-01      7.168E-01   4.766E-01   7.811E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.095E+08   3.583E+08   1.000E+00   00000   8.484E-01   5.207E-01  3p2   N/A    N/A    N/A 
  269   9.522559E+03   1.286872E+00   4.596E+14   1.640E+34   2.672E-01      7.161E-01   4.754E-01   7.800E-01   1.952E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.119E+08   3.825E+08   1.000E+00   00000   8.496E-01   5.217E-01  3p2   N/A    N/A    N/A 
  270   9.534344E+03   1.290033E+00   4.580E+14   1.620E+34   2.663E-01      7.153E-01   4.743E-01   7.789E-01   1.950E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.143E+08   4.071E+08   1.000E+00   00000   8.509E-01   5.226E-01  3p2   N/A    N/A    N/A 
  271   9.546101E+03   1.293078E+00   4.562E+14   1.601E+34   2.653E-01      7.144E-01   4.730E-01   7.777E-01   1.947E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.169E+08   4.347E+08   1.000E+00   00000   8.523E-01   5.237E-01  3p2   N/A    N/A    N/A 
