         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.339752E+03   1.110962E+00   6.854E+14   5.519E+34   3.894E-01      8.035E-01   5.991E-01   9.020E-01   2.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.103E+08   1.000E+00   1.000E+00   00000   6.905E-01   4.126E-01  3p2   N/A    N/A    N/A 
  182   8.355082E+03   1.115502E+00   6.834E+14   5.469E+34   3.884E-01      8.029E-01   5.983E-01   9.011E-01   2.208E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.135E+08   1.000E+00   1.000E+00   00000   6.917E-01   4.134E-01  3p2   N/A    N/A    N/A 
  183   8.370356E+03   1.120027E+00   6.815E+14   5.418E+34   3.873E-01      8.023E-01   5.974E-01   9.002E-01   2.206E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.168E+08   1.000E+00   1.000E+00   00000   6.929E-01   4.141E-01  3p2   N/A    N/A    N/A 
  184   8.385575E+03   1.124534E+00   6.795E+14   5.368E+34   3.863E-01      8.016E-01   5.966E-01   8.994E-01   2.204E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.200E+08   1.000E+00   1.000E+00   00000   6.941E-01   4.149E-01  3p2   N/A    N/A    N/A 
  185   8.400739E+03   1.129124E+00   6.773E+14   5.322E+34   3.852E-01      8.009E-01   5.956E-01   8.984E-01   2.202E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+08   1.000E+00   1.000E+00   00000   6.954E-01   4.157E-01  3p2   N/A    N/A    N/A 
  186   8.415848E+03   1.133709E+00   6.752E+14   5.278E+34   3.840E-01      8.002E-01   5.947E-01   8.974E-01   2.200E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.272E+08   1.000E+00   1.000E+00   00000   6.968E-01   4.165E-01  3p2   N/A    N/A    N/A 
  187   8.430903E+03   1.138277E+00   6.730E+14   5.233E+34   3.829E-01      7.995E-01   5.938E-01   8.965E-01   2.198E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.308E+08   1.000E+00   1.000E+00   00000   6.981E-01   4.174E-01  3p2   N/A    N/A    N/A 
  188   8.445905E+03   1.142829E+00   6.709E+14   5.189E+34   3.818E-01      7.988E-01   5.928E-01   8.955E-01   2.196E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.344E+08   1.000E+00   1.000E+00   00000   6.994E-01   4.182E-01  3p2   N/A    N/A    N/A 
  189   8.460854E+03   1.147366E+00   6.688E+14   5.145E+34   3.807E-01      7.981E-01   5.919E-01   8.945E-01   2.194E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.380E+08   1.000E+00   1.000E+00   00000   7.007E-01   4.190E-01  3p2   N/A    N/A    N/A 
  190   8.475750E+03   1.151886E+00   6.666E+14   5.101E+34   3.796E-01      7.974E-01   5.909E-01   8.935E-01   2.192E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.416E+08   1.000E+00   1.000E+00   00000   7.021E-01   4.199E-01  3p2   N/A    N/A    N/A 
  191   8.490593E+03   1.156390E+00   6.645E+14   5.057E+34   3.785E-01      7.967E-01   5.900E-01   8.926E-01   2.189E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.453E+08   1.000E+00   1.000E+00   00000   7.034E-01   4.207E-01  3p2   N/A    N/A    N/A 
  192   8.505385E+03   1.160879E+00   6.624E+14   5.013E+34   3.773E-01      7.960E-01   5.890E-01   8.916E-01   2.187E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.489E+08   1.000E+00   1.000E+00   00000   7.047E-01   4.216E-01  3p2   N/A    N/A    N/A 
  193   8.520126E+03   1.165352E+00   6.603E+14   4.969E+34   3.762E-01      7.953E-01   5.881E-01   8.906E-01   2.185E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.525E+08   1.000E+00   1.000E+00   00000   7.061E-01   4.224E-01  3p2   N/A    N/A    N/A 
  194   8.534816E+03   1.169810E+00   6.582E+14   4.926E+34   3.751E-01      7.946E-01   5.871E-01   8.897E-01   2.183E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.561E+08   1.000E+00   1.000E+00   00000   7.074E-01   4.232E-01  3p2   N/A    N/A    N/A 
  195   8.549455E+03   1.174252E+00   6.561E+14   4.883E+34   3.740E-01      7.939E-01   5.862E-01   8.887E-01   2.181E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.597E+08   1.000E+00   1.000E+00   00000   7.087E-01   4.241E-01  3p2   N/A    N/A    N/A 
  196   8.564045E+03   1.178680E+00   6.540E+14   4.840E+34   3.729E-01      7.932E-01   5.853E-01   8.877E-01   2.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.633E+08   1.000E+00   1.000E+00   00000   7.100E-01   4.249E-01  3p2   N/A    N/A    N/A 
  197   8.578585E+03   1.183092E+00   6.520E+14   4.797E+34   3.719E-01      7.926E-01   5.843E-01   8.868E-01   2.177E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.669E+08   1.000E+00   1.000E+00   00000   7.113E-01   4.257E-01  3p2   N/A    N/A    N/A 
  198   8.593076E+03   1.187489E+00   6.499E+14   4.754E+34   3.708E-01      7.919E-01   5.834E-01   8.858E-01   2.175E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.706E+08   1.000E+00   1.000E+00   00000   7.127E-01   4.266E-01  3p2   N/A    N/A    N/A 
  199   8.607518E+03   1.191872E+00   6.478E+14   4.711E+34   3.697E-01      7.912E-01   5.824E-01   8.848E-01   2.172E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.742E+08   1.000E+00   1.000E+00   00000   7.140E-01   4.274E-01  3p2   N/A    N/A    N/A 
  200   8.621912E+03   1.196240E+00   6.458E+14   4.669E+34   3.686E-01      7.905E-01   5.815E-01   8.839E-01   2.170E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.778E+08   1.000E+00   1.000E+00   00000   7.153E-01   4.283E-01  3p2   N/A    N/A    N/A 
  201   8.636258E+03   1.200593E+00   6.437E+14   4.626E+34   3.675E-01      7.898E-01   5.805E-01   8.829E-01   2.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.814E+08   1.000E+00   1.000E+00   00000   7.166E-01   4.291E-01  3p2   N/A    N/A    N/A 
  202   8.650556E+03   1.204932E+00   6.417E+14   4.584E+34   3.664E-01      7.891E-01   5.796E-01   8.819E-01   2.166E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.850E+08   1.000E+00   1.000E+00   00000   7.179E-01   4.300E-01  3p2   N/A    N/A    N/A 
  203   8.664807E+03   1.209257E+00   6.397E+14   4.542E+34   3.653E-01      7.884E-01   5.786E-01   8.810E-01   2.164E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.886E+08   1.000E+00   1.000E+00   00000   7.193E-01   4.308E-01  3p2   N/A    N/A    N/A 
  204   8.679012E+03   1.213567E+00   6.376E+14   4.500E+34   3.643E-01      7.877E-01   5.777E-01   8.800E-01   2.162E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.922E+08   1.000E+00   1.000E+00   00000   7.206E-01   4.316E-01  3p2   N/A    N/A    N/A 
  205   8.693171E+03   1.217864E+00   6.356E+14   4.458E+34   3.632E-01      7.870E-01   5.768E-01   8.791E-01   2.160E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.959E+08   1.000E+00   1.000E+00   00000   7.219E-01   4.325E-01  3p2   N/A    N/A    N/A 
  206   8.707283E+03   1.222146E+00   6.336E+14   4.416E+34   3.621E-01      7.863E-01   5.758E-01   8.781E-01   2.158E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.995E+08   1.000E+00   1.000E+00   00000   7.232E-01   4.333E-01  3p2   N/A    N/A    N/A 
  207   8.721349E+03   1.226414E+00   6.316E+14   4.375E+34   3.611E-01      7.856E-01   5.749E-01   8.771E-01   2.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.031E+08   1.000E+00   1.000E+00   00000   7.245E-01   4.342E-01  3p2   N/A    N/A    N/A 
  208   8.735371E+03   1.230669E+00   6.296E+14   4.333E+34   3.600E-01      7.849E-01   5.739E-01   8.762E-01   2.153E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.067E+08   1.000E+00   1.000E+00   00000   7.258E-01   4.350E-01  3p2   N/A    N/A    N/A 
  209   8.749348E+03   1.234911E+00   6.276E+14   4.292E+34   3.589E-01      7.842E-01   5.730E-01   8.752E-01   2.151E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.103E+08   1.000E+00   1.000E+00   00000   7.272E-01   4.359E-01  3p2   N/A    N/A    N/A 
  210   8.763279E+03   1.239138E+00   6.256E+14   4.251E+34   3.579E-01      7.835E-01   5.720E-01   8.742E-01   2.149E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.139E+08   1.000E+00   1.000E+00   00000   7.285E-01   4.367E-01  3p2   N/A    N/A    N/A 
  211   8.777168E+03   1.243353E+00   6.236E+14   4.210E+34   3.568E-01      7.828E-01   5.711E-01   8.733E-01   2.147E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.175E+08   1.000E+00   1.000E+00   00000   7.298E-01   4.376E-01  3p2   N/A    N/A    N/A 
  212   8.791011E+03   1.247554E+00   6.217E+14   4.169E+34   3.558E-01      7.821E-01   5.701E-01   8.723E-01   2.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.211E+08   1.000E+00   1.000E+00   00000   7.311E-01   4.384E-01  3p2   N/A    N/A    N/A 
  213   8.804812E+03   1.251742E+00   6.197E+14   4.128E+34   3.547E-01      7.814E-01   5.692E-01   8.713E-01   2.143E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.247E+08   1.000E+00   1.000E+00   00000   7.324E-01   4.393E-01  3p2   N/A    N/A    N/A 
  214   8.818570E+03   1.255917E+00   6.177E+14   4.087E+34   3.537E-01      7.807E-01   5.682E-01   8.704E-01   2.141E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.282E+08   1.000E+00   1.000E+00   00000   7.337E-01   4.401E-01  3p2   N/A    N/A    N/A 
  215   8.832284E+03   1.260078E+00   6.158E+14   4.047E+34   3.526E-01      7.801E-01   5.673E-01   8.694E-01   2.139E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.318E+08   1.000E+00   1.000E+00   00000   7.350E-01   4.410E-01  3p2   N/A    N/A    N/A 
  216   8.845957E+03   1.264227E+00   6.138E+14   4.006E+34   3.516E-01      7.794E-01   5.663E-01   8.685E-01   2.137E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.354E+08   1.000E+00   1.000E+00   00000   7.363E-01   4.418E-01  3p2   N/A    N/A    N/A 
  217   8.859587E+03   1.268363E+00   6.119E+14   3.966E+34   3.505E-01      7.787E-01   5.653E-01   8.675E-01   2.135E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.390E+08   1.000E+00   1.000E+00   00000   7.376E-01   4.427E-01  3p2   N/A    N/A    N/A 
  218   8.873176E+03   1.272487E+00   6.100E+14   3.926E+34   3.495E-01      7.780E-01   5.644E-01   8.665E-01   2.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.426E+08   1.000E+00   1.000E+00   00000   7.389E-01   4.435E-01  3p2   N/A    N/A    N/A 
  219   8.886722E+03   1.276598E+00   6.080E+14   3.886E+34   3.485E-01      7.773E-01   5.634E-01   8.656E-01   2.130E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.462E+08   1.000E+00   1.000E+00   00000   7.402E-01   4.444E-01  3p2   N/A    N/A    N/A 
  220   8.900228E+03   1.280696E+00   6.061E+14   3.846E+34   3.474E-01      7.766E-01   5.625E-01   8.646E-01   2.128E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.497E+08   1.000E+00   1.000E+00   00000   7.415E-01   4.452E-01  3p2   N/A    N/A    N/A 
  221   8.913693E+03   1.284782E+00   6.042E+14   3.806E+34   3.464E-01      7.759E-01   5.615E-01   8.636E-01   2.126E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.532E+08   1.000E+00   1.000E+00   00000   7.428E-01   4.461E-01  3p2   N/A    N/A    N/A 
  222   8.927117E+03   1.288856E+00   6.023E+14   3.766E+34   3.454E-01      7.752E-01   5.606E-01   8.627E-01   2.124E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.568E+08   1.000E+00   1.000E+00   00000   7.442E-01   4.470E-01  3p2   N/A    N/A    N/A 
  223   8.940501E+03   1.292917E+00   6.004E+14   3.727E+34   3.444E-01      7.745E-01   5.596E-01   8.617E-01   2.122E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.604E+08   1.000E+00   1.000E+00   00000   7.455E-01   4.478E-01  3p2   N/A    N/A    N/A 
  224   8.953845E+03   1.296967E+00   5.984E+14   3.687E+34   3.433E-01      7.738E-01   5.586E-01   8.607E-01   2.120E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.639E+08   1.000E+00   1.000E+00   00000   7.468E-01   4.487E-01  3p2   N/A    N/A    N/A 
  225   8.967150E+03   1.301004E+00   5.965E+14   3.648E+34   3.423E-01      7.731E-01   5.577E-01   8.598E-01   2.118E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.675E+08   1.000E+00   1.000E+00   00000   7.481E-01   4.495E-01  3p2   N/A    N/A    N/A 
  226   8.980415E+03   1.304994E+00   5.945E+14   3.612E+34   3.412E-01      7.724E-01   5.567E-01   8.587E-01   2.116E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.712E+08   1.000E+00   1.000E+00   00000   7.494E-01   4.504E-01  3p2   N/A    N/A    N/A 
  227   8.993641E+03   1.308947E+00   5.924E+14   3.578E+34   3.401E-01      7.716E-01   5.556E-01   8.577E-01   2.113E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.751E+08   1.000E+00   1.000E+00   00000   7.509E-01   4.514E-01  3p2   N/A    N/A    N/A 
  228   9.006827E+03   1.312888E+00   5.903E+14   3.544E+34   3.390E-01      7.708E-01   5.545E-01   8.566E-01   2.111E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.790E+08   1.000E+00   1.000E+00   00000   7.523E-01   4.524E-01  3p2   N/A    N/A    N/A 
  229   9.019976E+03   1.316818E+00   5.883E+14   3.511E+34   3.379E-01      7.701E-01   5.534E-01   8.555E-01   2.109E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.830E+08   1.000E+00   1.000E+00   00000   7.538E-01   4.533E-01  3p2   N/A    N/A    N/A 
  230   9.033087E+03   1.320736E+00   5.862E+14   3.477E+34   3.367E-01      7.693E-01   5.524E-01   8.544E-01   2.106E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.869E+08   1.000E+00   1.000E+00   00000   7.552E-01   4.543E-01  3p2   N/A    N/A    N/A 
  231   9.046160E+03   1.324643E+00   5.841E+14   3.443E+34   3.356E-01      7.685E-01   5.513E-01   8.534E-01   2.104E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.908E+08   1.000E+00   1.000E+00   00000   7.567E-01   4.553E-01  3p2   N/A    N/A    N/A 
  232   9.059194E+03   1.328539E+00   5.820E+14   3.410E+34   3.345E-01      7.677E-01   5.502E-01   8.523E-01   2.102E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.946E+08   1.000E+00   1.000E+00   00000   7.581E-01   4.562E-01  3p2   N/A    N/A    N/A 
  233   9.072191E+03   1.332423E+00   5.800E+14   3.377E+34   3.334E-01      7.670E-01   5.491E-01   8.512E-01   2.099E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.985E+08   1.000E+00   1.000E+00   00000   7.596E-01   4.572E-01  3p2   N/A    N/A    N/A 
  234   9.085152E+03   1.336297E+00   5.779E+14   3.344E+34   3.323E-01      7.662E-01   5.480E-01   8.501E-01   2.097E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.024E+08   1.000E+00   1.000E+00   00000   7.610E-01   4.582E-01  3p2   N/A    N/A    N/A 
  235   9.098075E+03   1.340159E+00   5.759E+14   3.310E+34   3.312E-01      7.654E-01   5.469E-01   8.490E-01   2.095E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.063E+08   1.000E+00   1.000E+00   00000   7.624E-01   4.591E-01  3p2   N/A    N/A    N/A 
  236   9.110962E+03   1.344011E+00   5.738E+14   3.277E+34   3.300E-01      7.646E-01   5.459E-01   8.480E-01   2.093E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.101E+08   1.000E+00   1.000E+00   00000   7.639E-01   4.601E-01  3p2   N/A    N/A    N/A 
  237   9.123812E+03   1.347851E+00   5.718E+14   3.245E+34   3.289E-01      7.639E-01   5.448E-01   8.469E-01   2.090E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.140E+08   1.000E+00   1.000E+00   00000   7.653E-01   4.611E-01  3p2   N/A    N/A    N/A 
  238   9.136627E+03   1.351681E+00   5.697E+14   3.212E+34   3.278E-01      7.631E-01   5.437E-01   8.458E-01   2.088E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.178E+08   1.000E+00   1.000E+00   00000   7.668E-01   4.620E-01  3p2   N/A    N/A    N/A 
  239   9.149405E+03   1.355500E+00   5.677E+14   3.179E+34   3.267E-01      7.623E-01   5.426E-01   8.447E-01   2.086E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.216E+08   1.000E+00   1.000E+00   00000   7.682E-01   4.630E-01  3p2   N/A    N/A    N/A 
  240   9.162149E+03   1.359308E+00   5.657E+14   3.146E+34   3.256E-01      7.615E-01   5.415E-01   8.436E-01   2.083E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.254E+08   1.000E+00   1.000E+00   00000   7.696E-01   4.640E-01  3p2   N/A    N/A    N/A 
  241   9.174856E+03   1.363106E+00   5.637E+14   3.114E+34   3.245E-01      7.607E-01   5.404E-01   8.425E-01   2.081E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.292E+08   1.000E+00   1.000E+00   00000   7.711E-01   4.650E-01  3p2   N/A    N/A    N/A 
  242   9.187528E+03   1.366894E+00   5.617E+14   3.081E+34   3.234E-01      7.600E-01   5.393E-01   8.414E-01   2.079E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.331E+08   1.000E+00   1.000E+00   00000   7.725E-01   4.660E-01  3p2   N/A    N/A    N/A 
  243   9.200166E+03   1.370671E+00   5.596E+14   3.049E+34   3.224E-01      7.592E-01   5.382E-01   8.404E-01   2.076E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.368E+08   1.000E+00   1.000E+00   00000   7.740E-01   4.669E-01  3p2   N/A    N/A    N/A 
  244   9.212769E+03   1.374437E+00   5.576E+14   3.017E+34   3.213E-01      7.584E-01   5.371E-01   8.393E-01   2.074E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.406E+08   1.000E+00   1.000E+00   00000   7.754E-01   4.679E-01  3p2   N/A    N/A    N/A 
  245   9.225338E+03   1.378193E+00   5.557E+14   2.984E+34   3.202E-01      7.576E-01   5.360E-01   8.382E-01   2.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.443E+08   1.000E+00   1.000E+00   00000   7.768E-01   4.689E-01  3p2   N/A    N/A    N/A 
  246   9.237872E+03   1.381939E+00   5.537E+14   2.952E+34   3.191E-01      7.568E-01   5.349E-01   8.371E-01   2.069E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.481E+08   1.000E+00   1.000E+00   00000   7.783E-01   4.699E-01  3p2   N/A    N/A    N/A 
  247   9.250373E+03   1.385676E+00   5.517E+14   2.920E+34   3.180E-01      7.561E-01   5.338E-01   8.360E-01   2.067E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.518E+08   1.000E+00   1.000E+00   00000   7.797E-01   4.709E-01  3p2   N/A    N/A    N/A 
  248   9.262839E+03   1.389401E+00   5.497E+14   2.888E+34   3.169E-01      7.553E-01   5.327E-01   8.349E-01   2.065E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.555E+08   1.000E+00   1.000E+00   00000   7.811E-01   4.719E-01  3p2   N/A    N/A    N/A 
  249   9.275273E+03   1.393117E+00   5.477E+14   2.856E+34   3.159E-01      7.545E-01   5.315E-01   8.338E-01   2.062E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.592E+08   1.000E+00   1.000E+00   00000   7.826E-01   4.729E-01  3p2   N/A    N/A    N/A 
  250   9.287673E+03   1.396823E+00   5.458E+14   2.825E+34   3.148E-01      7.537E-01   5.304E-01   8.327E-01   2.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.629E+08   1.000E+00   1.000E+00   00000   7.840E-01   4.739E-01  3p2   N/A    N/A    N/A 
  251   9.300040E+03   1.400519E+00   5.438E+14   2.793E+34   3.137E-01      7.529E-01   5.293E-01   8.316E-01   2.058E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.665E+08   1.000E+00   1.000E+00   00000   7.854E-01   4.748E-01  3p2   N/A    N/A    N/A 
  252   9.312374E+03   1.404206E+00   5.418E+14   2.761E+34   3.127E-01      7.521E-01   5.282E-01   8.305E-01   2.055E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.702E+08   1.000E+00   1.000E+00   00000   7.869E-01   4.758E-01  3p2   N/A    N/A    N/A 
  253   9.324676E+03   1.407882E+00   5.399E+14   2.730E+34   3.116E-01      7.513E-01   5.271E-01   8.294E-01   2.053E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.739E+08   1.000E+00   1.000E+00   00000   7.883E-01   4.768E-01  3p2   N/A    N/A    N/A 
  254   9.336946E+03   1.411549E+00   5.379E+14   2.698E+34   3.105E-01      7.505E-01   5.259E-01   8.283E-01   2.051E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.775E+08   1.000E+00   1.000E+00   00000   7.897E-01   4.778E-01  3p2   N/A    N/A    N/A 
  255   9.349182E+03   1.415206E+00   5.360E+14   2.667E+34   3.095E-01      7.498E-01   5.248E-01   8.272E-01   2.049E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.811E+08   1.000E+00   1.000E+00   00000   7.912E-01   4.788E-01  3p2   N/A    N/A    N/A 
  256   9.361388E+03   1.418854E+00   5.341E+14   2.636E+34   3.084E-01      7.490E-01   5.237E-01   8.261E-01   2.046E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.847E+08   1.000E+00   1.000E+00   00000   7.926E-01   4.798E-01  3p2   N/A    N/A    N/A 
  257   9.373561E+03   1.422492E+00   5.321E+14   2.605E+34   3.073E-01      7.482E-01   5.225E-01   8.250E-01   2.044E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.883E+08   1.000E+00   1.000E+00   00000   7.940E-01   4.808E-01  3p2   N/A    N/A    N/A 
  258   9.385703E+03   1.426121E+00   5.302E+14   2.574E+34   3.063E-01      7.474E-01   5.214E-01   8.239E-01   2.042E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.918E+08   1.000E+00   1.000E+00   00000   7.954E-01   4.818E-01  3p2   N/A    N/A    N/A 
  259   9.397813E+03   1.429741E+00   5.283E+14   2.543E+34   3.052E-01      7.466E-01   5.203E-01   8.228E-01   2.039E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.954E+08   1.000E+00   1.000E+00   00000   7.969E-01   4.828E-01  3p2   N/A    N/A    N/A 
  260   9.409893E+03   1.433351E+00   5.264E+14   2.512E+34   3.042E-01      7.458E-01   5.191E-01   8.217E-01   2.037E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.989E+08   1.000E+00   1.000E+00   00000   7.983E-01   4.839E-01  3p2   N/A    N/A    N/A 
  261   9.421942E+03   1.436952E+00   5.244E+14   2.481E+34   3.031E-01      7.450E-01   5.180E-01   8.205E-01   2.035E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.024E+08   1.000E+00   1.000E+00   00000   7.997E-01   4.849E-01  3p2   N/A    N/A    N/A 
  262   9.433959E+03   1.440543E+00   5.225E+14   2.450E+34   3.021E-01      7.442E-01   5.168E-01   8.194E-01   2.032E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.059E+08   1.000E+00   1.000E+00   00000   8.011E-01   4.859E-01  3p2   N/A    N/A    N/A 
  263   9.445946E+03   1.444126E+00   5.206E+14   2.419E+34   3.010E-01      7.434E-01   5.157E-01   8.183E-01   2.030E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.093E+08   1.000E+00   1.000E+00   00000   8.026E-01   4.869E-01  3p2   N/A    N/A    N/A 
  264   9.457904E+03   1.447699E+00   5.187E+14   2.389E+34   3.000E-01      7.426E-01   5.145E-01   8.172E-01   2.028E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.128E+08   1.000E+00   1.000E+00   00000   8.040E-01   4.879E-01  3p2   N/A    N/A    N/A 
  265   9.469831E+03   1.451264E+00   5.168E+14   2.358E+34   2.989E-01      7.418E-01   5.134E-01   8.161E-01   2.025E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.162E+08   1.000E+00   1.000E+00   00000   8.054E-01   4.889E-01  3p2   N/A    N/A    N/A 
  266   9.481727E+03   1.454747E+00   5.148E+14   2.329E+34   2.978E-01      7.410E-01   5.122E-01   8.149E-01   2.023E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.198E+08   1.000E+00   1.000E+00   00000   8.069E-01   4.900E-01  3p2   N/A    N/A    N/A 
  267   9.493594E+03   1.458114E+00   5.127E+14   2.304E+34   2.967E-01      7.401E-01   5.109E-01   8.136E-01   2.020E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.236E+08   1.000E+00   1.000E+00   00000   8.085E-01   4.911E-01  3p2   N/A    N/A    N/A 
  268   9.505431E+03   1.461473E+00   5.106E+14   2.278E+34   2.955E-01      7.391E-01   5.095E-01   8.124E-01   2.018E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.274E+08   1.000E+00   1.000E+00   00000   8.101E-01   4.923E-01  3p2   N/A    N/A    N/A 
  269   9.517240E+03   1.464823E+00   5.085E+14   2.252E+34   2.943E-01      7.382E-01   5.082E-01   8.111E-01   2.015E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.313E+08   1.000E+00   1.000E+00   00000   8.117E-01   4.934E-01  3p2   N/A    N/A    N/A 
  270   9.529018E+03   1.468165E+00   5.064E+14   2.227E+34   2.932E-01      7.373E-01   5.069E-01   8.098E-01   2.012E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.350E+08   1.000E+00   1.000E+00   00000   8.133E-01   4.946E-01  3p2   N/A    N/A    N/A 
  271   9.540768E+03   1.471499E+00   5.042E+14   2.201E+34   2.920E-01      7.364E-01   5.056E-01   8.085E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.387E+08   1.000E+00   1.000E+00   00000   8.149E-01   4.958E-01  3p2   N/A    N/A    N/A 
