         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.024068E+04   1.632072E+00   4.509E+14   2.152E+34   2.614E-01      7.470E-01   5.209E-01   8.234E-01   1.929E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.352E+08   1.000E+00   1.000E+00   00000   6.859E-01   6.040E-01  3p2   N/A    N/A    N/A 
  273   1.025322E+04   1.635836E+00   4.492E+14   2.125E+34   2.605E-01      7.457E-01   5.190E-01   8.215E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.373E+08   1.000E+00   1.000E+00   00000   6.876E-01   6.049E-01  3p2   N/A    N/A    N/A 
  274   1.026572E+04   1.639591E+00   4.475E+14   2.099E+34   2.596E-01      7.443E-01   5.170E-01   8.196E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.393E+08   1.000E+00   1.000E+00   00000   6.893E-01   6.058E-01  3p2   N/A    N/A    N/A 
  275   1.027820E+04   1.643337E+00   4.458E+14   2.073E+34   2.586E-01      7.430E-01   5.151E-01   8.178E-01   1.923E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.413E+08   1.000E+00   1.000E+00   00000   6.910E-01   6.067E-01  3p2   N/A    N/A    N/A 
  276   1.029064E+04   1.647073E+00   4.441E+14   2.047E+34   2.577E-01      7.417E-01   5.132E-01   8.159E-01   1.921E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.432E+08   1.000E+00   1.000E+00   00000   6.926E-01   6.075E-01  3p2   N/A    N/A    N/A 
  277   1.030305E+04   1.650801E+00   4.425E+14   2.021E+34   2.568E-01      7.404E-01   5.113E-01   8.141E-01   1.919E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.452E+08   1.000E+00   1.000E+00   00000   6.943E-01   6.084E-01  3p2   N/A    N/A    N/A 
  278   1.031544E+04   1.654519E+00   4.408E+14   1.995E+34   2.559E-01      7.390E-01   5.094E-01   8.122E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.471E+08   1.000E+00   1.000E+00   00000   6.960E-01   6.093E-01  3p2   N/A    N/A    N/A 
  279   1.032779E+04   1.658229E+00   4.392E+14   1.969E+34   2.550E-01      7.377E-01   5.074E-01   8.103E-01   1.914E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.489E+08   1.000E+00   1.000E+00   00000   6.977E-01   6.102E-01  3p2   N/A    N/A    N/A 
  280   1.034012E+04   1.661930E+00   4.375E+14   1.943E+34   2.540E-01      7.364E-01   5.055E-01   8.085E-01   1.912E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.508E+08   1.000E+00   1.000E+00   00000   6.994E-01   6.111E-01  3p2   N/A    N/A    N/A 
  281   1.035241E+04   1.665622E+00   4.358E+14   1.918E+34   2.531E-01      7.351E-01   5.036E-01   8.067E-01   1.910E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.526E+08   1.000E+00   1.000E+00   00000   7.011E-01   6.120E-01  3p2   N/A    N/A    N/A 
  282   1.036468E+04   1.669305E+00   4.342E+14   1.892E+34   2.522E-01      7.338E-01   5.017E-01   8.049E-01   1.908E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.544E+08   1.000E+00   1.000E+00   00000   7.027E-01   6.129E-01  3p2   N/A    N/A    N/A 
  283   1.037691E+04   1.672980E+00   4.326E+14   1.866E+34   2.513E-01      7.325E-01   4.998E-01   8.030E-01   1.906E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.561E+08   5.441E+06   1.000E+00   00000   7.044E-01   6.137E-01  3p2   N/A    N/A    N/A 
  284   1.038912E+04   1.676646E+00   4.309E+14   1.841E+34   2.504E-01      7.311E-01   4.979E-01   8.012E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.579E+08   2.126E+07   1.000E+00   00000   7.061E-01   6.146E-01  3p2   N/A    N/A    N/A 
  285   1.040130E+04   1.680303E+00   4.293E+14   1.815E+34   2.495E-01      7.298E-01   4.960E-01   7.993E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.596E+08   3.989E+07   1.000E+00   00000   7.078E-01   6.155E-01  3p2   N/A    N/A    N/A 
  286   1.041345E+04   1.683952E+00   4.277E+14   1.790E+34   2.486E-01      7.285E-01   4.940E-01   7.975E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.612E+08   6.132E+07   1.000E+00   00000   7.095E-01   6.164E-01  3p2   N/A    N/A    N/A 
  287   1.042557E+04   1.687592E+00   4.260E+14   1.764E+34   2.477E-01      7.273E-01   4.921E-01   7.957E-01   1.897E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.628E+08   8.558E+07   1.000E+00   00000   7.112E-01   6.173E-01  3p2   N/A    N/A    N/A 
  288   1.043767E+04   1.691224E+00   4.244E+14   1.739E+34   2.468E-01      7.260E-01   4.902E-01   7.939E-01   1.895E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.644E+08   1.125E+08   1.000E+00   00000   7.129E-01   6.182E-01  3p2   N/A    N/A    N/A 
  289   1.044974E+04   1.694634E+00   4.226E+14   1.718E+34   2.458E-01      7.245E-01   4.880E-01   7.918E-01   1.893E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.662E+08   1.459E+08   1.000E+00   00000   7.148E-01   6.192E-01  3p2   N/A    N/A    N/A 
  290   1.046177E+04   1.698030E+00   4.207E+14   1.697E+34   2.447E-01      7.230E-01   4.858E-01   7.898E-01   1.890E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.680E+08   1.820E+08   1.000E+00   00000   7.168E-01   6.202E-01  3p2   N/A    N/A    N/A 
  291   1.047379E+04   1.701418E+00   4.189E+14   1.675E+34   2.437E-01      7.216E-01   4.837E-01   7.877E-01   1.888E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.697E+08   2.203E+08   1.000E+00   00000   7.187E-01   6.213E-01  3p2   N/A    N/A    N/A 
  292   1.048577E+04   1.704799E+00   4.171E+14   1.654E+34   2.427E-01      7.201E-01   4.815E-01   7.857E-01   1.885E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.713E+08   2.609E+08   1.000E+00   00000   7.206E-01   6.223E-01  3p2   N/A    N/A    N/A 
  293   1.049773E+04   1.708171E+00   4.152E+14   1.633E+34   2.417E-01      7.186E-01   4.793E-01   7.836E-01   1.883E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.729E+08   3.037E+08   1.000E+00   00000   7.226E-01   6.233E-01  3p2   N/A    N/A    N/A 
  294   1.050966E+04   1.711537E+00   4.134E+14   1.612E+34   2.407E-01      7.172E-01   4.771E-01   7.816E-01   1.880E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.745E+08   3.481E+08   1.000E+00   00000   7.245E-01   6.243E-01  3p2   N/A    N/A    N/A 
  295   1.052156E+04   1.714894E+00   4.116E+14   1.591E+34   2.397E-01      7.157E-01   4.749E-01   7.796E-01   1.878E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.760E+08   3.932E+08   1.000E+00   00000   7.265E-01   6.254E-01  3p2   N/A    N/A    N/A 
  296   1.053343E+04   1.718244E+00   4.098E+14   1.570E+34   2.386E-01      7.143E-01   4.727E-01   7.775E-01   1.875E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.775E+08   4.396E+08   1.000E+00   00000   7.284E-01   6.264E-01  3p2   N/A    N/A    N/A 
  297   1.054528E+04   1.721587E+00   4.080E+14   1.549E+34   2.376E-01      7.128E-01   4.705E-01   7.755E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.790E+08   4.869E+08   1.000E+00   00000   7.304E-01   6.274E-01  3p2   N/A    N/A    N/A 
  298   1.055710E+04   1.724921E+00   4.062E+14   1.528E+34   2.366E-01      7.114E-01   4.683E-01   7.734E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.804E+08   5.350E+08   1.000E+00   00000   7.323E-01   6.284E-01  3p2   N/A    N/A    N/A 
  299   1.056890E+04   1.728249E+00   4.044E+14   1.508E+34   2.356E-01      7.099E-01   4.661E-01   7.714E-01   1.868E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.817E+08   5.829E+08   1.000E+00   00000   7.343E-01   6.295E-01  3p2   N/A    N/A    N/A 
  300   1.058067E+04   1.731569E+00   4.026E+14   1.487E+34   2.346E-01      7.085E-01   4.639E-01   7.694E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.830E+08   6.306E+08   1.000E+00   00000   7.362E-01   6.305E-01  3p2   N/A    N/A    N/A 
  301   1.059241E+04   1.734882E+00   4.008E+14   1.466E+34   2.336E-01      7.070E-01   4.617E-01   7.674E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.843E+08   6.782E+08   1.000E+00   00000   7.382E-01   6.315E-01  3p2   N/A    N/A    N/A 
  302   1.060413E+04   1.738187E+00   3.990E+14   1.445E+34   2.326E-01      7.056E-01   4.595E-01   7.653E-01   1.860E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.855E+08   7.254E+08   1.000E+00   00000   7.402E-01   6.326E-01  3p2   N/A    N/A    N/A 
  303   1.061582E+04   1.741485E+00   3.972E+14   1.425E+34   2.316E-01      7.041E-01   4.573E-01   7.633E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.867E+08   7.718E+08   1.000E+00   00000   7.421E-01   6.336E-01  3p2   N/A    N/A    N/A 
  304   1.062749E+04   1.744776E+00   3.955E+14   1.404E+34   2.306E-01      7.027E-01   4.551E-01   7.613E-01   1.855E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.878E+08   8.166E+08   1.000E+00   00000   7.441E-01   6.347E-01  3p2   N/A    N/A    N/A 
  305   1.063913E+04   1.748059E+00   3.937E+14   1.384E+34   2.296E-01      7.013E-01   4.529E-01   7.593E-01   1.853E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.889E+08   8.602E+08   1.000E+00   00000   7.461E-01   6.357E-01  3p2   N/A    N/A    N/A 
  306   1.065074E+04   1.751336E+00   3.919E+14   1.363E+34   2.286E-01      6.998E-01   4.506E-01   7.573E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.899E+08   9.026E+08   1.000E+00   00000   7.480E-01   6.367E-01  3p2   N/A    N/A    N/A 
  307   1.066233E+04   1.754605E+00   3.901E+14   1.343E+34   2.276E-01      6.984E-01   4.484E-01   7.552E-01   1.848E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.909E+08   9.438E+08   1.000E+00   00000   7.500E-01   6.378E-01  3p2   N/A    N/A    N/A 
  308   1.067390E+04   1.757868E+00   3.884E+14   1.322E+34   2.266E-01      6.970E-01   4.462E-01   7.532E-01   1.845E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.918E+08   9.830E+08   1.000E+00   00000   7.520E-01   6.388E-01  3p2   N/A    N/A    N/A 
  309   1.068543E+04   1.761123E+00   3.866E+14   1.302E+34   2.256E-01      6.955E-01   4.439E-01   7.512E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.927E+08   1.021E+09   1.000E+00   00000   7.540E-01   6.399E-01  3p2   N/A    N/A    N/A 
  310   1.069695E+04   1.764371E+00   3.849E+14   1.282E+34   2.247E-01      6.941E-01   4.417E-01   7.492E-01   1.840E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   1.058E+09   1.000E+00   00000   7.559E-01   6.409E-01  3p2   N/A    N/A    N/A 
  311   1.070844E+04   1.767612E+00   3.831E+14   1.261E+34   2.237E-01      6.927E-01   4.394E-01   7.472E-01   1.838E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.944E+08   1.094E+09   1.000E+00   00000   7.579E-01   6.420E-01  3p2   N/A    N/A    N/A 
  312   1.071990E+04   1.770846E+00   3.814E+14   1.241E+34   2.227E-01      6.913E-01   4.372E-01   7.452E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   1.129E+09   1.000E+00   00000   7.599E-01   6.430E-01  3p2   N/A    N/A    N/A 
  313   1.073134E+04   1.774074E+00   3.796E+14   1.221E+34   2.217E-01      6.898E-01   4.349E-01   7.432E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.958E+08   1.162E+09   1.000E+00   00000   7.619E-01   6.441E-01  3p2   N/A    N/A    N/A 
  314   1.074276E+04   1.777294E+00   3.779E+14   1.201E+34   2.207E-01      6.884E-01   4.327E-01   7.412E-01   1.830E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.964E+08   1.195E+09   1.000E+00   00000   7.639E-01   6.452E-01  3p2   N/A    N/A    N/A 
  315   1.075415E+04   1.780508E+00   3.761E+14   1.181E+34   2.197E-01      6.870E-01   4.304E-01   7.392E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.227E+09   1.000E+00   00000   7.659E-01   6.462E-01  3p2   N/A    N/A    N/A 
  316   1.076552E+04   1.783714E+00   3.744E+14   1.161E+34   2.188E-01      6.856E-01   4.281E-01   7.372E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.258E+09   1.000E+00   00000   7.679E-01   6.473E-01  3p2   N/A    N/A    N/A 
  317   1.077687E+04   1.786915E+00   3.727E+14   1.141E+34   2.178E-01      6.841E-01   4.259E-01   7.352E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   1.288E+09   1.000E+00   00000   7.698E-01   6.483E-01  3p2   N/A    N/A    N/A 
  318   1.078819E+04   1.790108E+00   3.709E+14   1.121E+34   2.168E-01      6.827E-01   4.236E-01   7.332E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.317E+09   1.000E+00   00000   7.718E-01   6.494E-01  3p2   N/A    N/A    N/A 
  319   1.079948E+04   1.793295E+00   3.692E+14   1.101E+34   2.158E-01      6.813E-01   4.213E-01   7.312E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.346E+09   1.000E+00   00000   7.738E-01   6.505E-01  3p2   N/A    N/A    N/A 
  320   1.081075E+04   1.796474E+00   3.675E+14   1.081E+34   2.149E-01      6.799E-01   4.190E-01   7.293E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.374E+09   1.000E+00   00000   7.758E-01   6.515E-01  3p2   N/A    N/A    N/A 
  321   1.082200E+04   1.799648E+00   3.658E+14   1.061E+34   2.139E-01      6.785E-01   4.167E-01   7.273E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.402E+09   1.000E+00   00000   7.778E-01   6.526E-01  3p2   N/A    N/A    N/A 
  322   1.083323E+04   1.802734E+00   3.640E+14   1.042E+34   2.129E-01      6.770E-01   4.143E-01   7.252E-01   1.809E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.431E+09   1.000E+00   00000   7.799E-01   6.537E-01  3p2   N/A    N/A    N/A 
  323   1.084443E+04   1.805622E+00   3.620E+14   1.026E+34   2.117E-01      6.753E-01   4.115E-01   7.228E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.462E+09   1.000E+00   00000   7.823E-01   6.550E-01  3p2   N/A    N/A    N/A 
  324   1.085561E+04   1.808504E+00   3.600E+14   1.009E+34   2.106E-01      6.737E-01   4.088E-01   7.205E-01   1.803E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.493E+09   1.000E+00   00000   7.846E-01   6.563E-01  3p2   N/A    N/A    N/A 
  325   1.086677E+04   1.811379E+00   3.580E+14   9.929E+33   2.095E-01      6.720E-01   4.061E-01   7.182E-01   1.800E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.524E+09   1.000E+00   00000   7.870E-01   6.575E-01  3p2   N/A    N/A    N/A 
  326   1.087790E+04   1.814249E+00   3.560E+14   9.765E+33   2.083E-01      6.703E-01   4.033E-01   7.158E-01   1.797E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.555E+09   1.000E+00   00000   7.894E-01   6.588E-01  3p2   N/A    N/A    N/A 
  327   1.088902E+04   1.817113E+00   3.540E+14   9.601E+33   2.072E-01      6.687E-01   4.005E-01   7.135E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.585E+09   1.000E+00   00000   7.917E-01   6.601E-01  3p2   N/A    N/A    N/A 
  328   1.090010E+04   1.819971E+00   3.520E+14   9.438E+33   2.061E-01      6.670E-01   3.977E-01   7.112E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.615E+09   1.000E+00   00000   7.941E-01   6.614E-01  3p2   N/A    N/A    N/A 
  329   1.091117E+04   1.822824E+00   3.500E+14   9.275E+33   2.049E-01      6.653E-01   3.949E-01   7.088E-01   1.788E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.644E+09   1.000E+00   00000   7.964E-01   6.626E-01  3p2   N/A    N/A    N/A 
  330   1.092221E+04   1.825670E+00   3.480E+14   9.113E+33   2.038E-01      6.637E-01   3.921E-01   7.065E-01   1.784E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.674E+09   1.000E+00   00000   7.988E-01   6.639E-01  3p2   N/A    N/A    N/A 
  331   1.093324E+04   1.828511E+00   3.460E+14   8.951E+33   2.027E-01      6.620E-01   3.893E-01   7.041E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.703E+09   1.000E+00   00000   8.012E-01   6.652E-01  3p2   N/A    N/A    N/A 
  332   1.094423E+04   1.831346E+00   3.441E+14   8.789E+33   2.015E-01      6.603E-01   3.865E-01   7.018E-01   1.778E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   1.732E+09   1.000E+00   00000   8.036E-01   6.665E-01  3p2   N/A    N/A    N/A 
  333   1.095521E+04   1.834175E+00   3.421E+14   8.627E+33   2.004E-01      6.587E-01   3.836E-01   6.995E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.761E+09   1.000E+00   00000   8.059E-01   6.678E-01  3p2   N/A    N/A    N/A 
  334   1.096617E+04   1.836999E+00   3.401E+14   8.466E+33   1.993E-01      6.570E-01   3.807E-01   6.971E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.968E+08   1.789E+09   1.000E+00   00000   8.083E-01   6.691E-01  3p2   N/A    N/A    N/A 
  335   1.097710E+04   1.839817E+00   3.382E+14   8.305E+33   1.982E-01      6.553E-01   3.779E-01   6.948E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   1.818E+09   1.000E+00   00000   8.107E-01   6.704E-01  3p2   N/A    N/A    N/A 
  336   1.098801E+04   1.842630E+00   3.362E+14   8.145E+33   1.971E-01      6.537E-01   3.750E-01   6.925E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.846E+09   1.000E+00   00000   8.131E-01   6.717E-01  3p2   N/A    N/A    N/A 
  337   1.099890E+04   1.845437E+00   3.343E+14   7.985E+33   1.959E-01      6.520E-01   3.720E-01   6.901E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.943E+08   1.874E+09   1.000E+00   00000   8.155E-01   6.730E-01  3p2   N/A    N/A    N/A 
  338   1.100977E+04   1.848238E+00   3.323E+14   7.825E+33   1.948E-01      6.503E-01   3.691E-01   6.878E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.933E+08   1.902E+09   1.000E+00   00000   8.178E-01   6.743E-01  3p2   N/A    N/A    N/A 
  339   1.102062E+04   1.851034E+00   3.304E+14   7.665E+33   1.937E-01      6.487E-01   3.662E-01   6.854E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.923E+08   1.930E+09   1.000E+00   00000   8.202E-01   6.756E-01  3p2   N/A    N/A    N/A 
  340   1.103144E+04   1.853824E+00   3.284E+14   7.506E+33   1.926E-01      6.470E-01   3.632E-01   6.831E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   1.957E+09   1.000E+00   00000   8.226E-01   6.769E-01  3p2   N/A    N/A    N/A 
  341   1.104225E+04   1.856609E+00   3.265E+14   7.347E+33   1.915E-01      6.453E-01   3.602E-01   6.808E-01   1.749E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.898E+08   1.985E+09   1.000E+00   00000   8.250E-01   6.782E-01  3p2   N/A    N/A    N/A 
  342   1.105303E+04   1.859389E+00   3.246E+14   7.188E+33   1.904E-01      6.437E-01   3.572E-01   6.784E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.885E+08   2.012E+09   1.000E+00   00000   8.274E-01   6.796E-01  3p2   N/A    N/A    N/A 
  343   1.106379E+04   1.862163E+00   3.226E+14   7.030E+33   1.893E-01      6.420E-01   3.542E-01   6.761E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.871E+08   2.040E+09   1.000E+00   00000   8.298E-01   6.809E-01  3p2   N/A    N/A    N/A 
  344   1.107454E+04   1.864931E+00   3.207E+14   6.872E+33   1.882E-01      6.403E-01   3.511E-01   6.737E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.856E+08   2.067E+09   1.000E+00   00000   8.322E-01   6.822E-01  3p2   N/A    N/A    N/A 
  345   1.108526E+04   1.867695E+00   3.188E+14   6.714E+33   1.871E-01      6.386E-01   3.481E-01   6.714E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.840E+08   2.094E+09   1.000E+00   00000   8.346E-01   6.835E-01  3p2   N/A    N/A    N/A 
  346   1.109596E+04   1.870453E+00   3.169E+14   6.557E+33   1.860E-01      6.369E-01   3.450E-01   6.690E-01   1.733E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.823E+08   2.121E+09   1.000E+00   00000   8.370E-01   6.849E-01  3p2   N/A    N/A    N/A 
  347   1.110664E+04   1.873205E+00   3.149E+14   6.400E+33   1.849E-01      6.353E-01   3.418E-01   6.667E-01   1.730E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.806E+08   2.148E+09   1.000E+00   00000   8.394E-01   6.862E-01  3p2   N/A    N/A    N/A 
  348   1.111729E+04   1.875953E+00   3.130E+14   6.243E+33   1.838E-01      6.336E-01   3.387E-01   6.643E-01   1.727E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.788E+08   2.175E+09   1.000E+00   00000   8.417E-01   6.876E-01  3p2   N/A    N/A    N/A 
  349   1.112793E+04   1.878675E+00   3.111E+14   6.088E+33   1.827E-01      6.319E-01   3.355E-01   6.619E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.768E+08   2.203E+09   1.000E+00   00000   8.442E-01   6.889E-01  3p2   N/A    N/A    N/A 
  350   1.113855E+04   1.881116E+00   3.088E+14   5.958E+33   1.813E-01      6.298E-01   3.316E-01   6.590E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.743E+08   2.236E+09   1.000E+00   00000   8.471E-01   6.906E-01  3p2   N/A    N/A    N/A 
  351   1.114915E+04   1.883553E+00   3.064E+14   5.829E+33   1.800E-01      6.277E-01   3.276E-01   6.562E-01   1.715E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.717E+08   2.268E+09   1.000E+00   00000   8.500E-01   6.922E-01  3p2   N/A    N/A    N/A 
  352   1.115973E+04   1.885985E+00   3.041E+14   5.700E+33   1.787E-01      6.257E-01   3.236E-01   6.533E-01   1.711E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.690E+08   2.301E+09   1.000E+00   00000   8.529E-01   6.939E-01  3p2   N/A    N/A    N/A 
  353   1.117029E+04   1.888412E+00   3.018E+14   5.571E+33   1.773E-01      6.236E-01   3.196E-01   6.504E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.661E+08   2.333E+09   1.000E+00   00000   8.559E-01   6.955E-01  3p2   N/A    N/A    N/A 
  354   1.118082E+04   1.890835E+00   2.995E+14   5.443E+33   1.760E-01      6.215E-01   3.155E-01   6.475E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.631E+08   2.365E+09   1.000E+00   00000   8.588E-01   6.972E-01  3p2   N/A    N/A    N/A 
  355   1.119134E+04   1.893253E+00   2.972E+14   5.314E+33   1.747E-01      6.194E-01   3.114E-01   6.446E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.600E+08   2.397E+09   1.000E+00   00000   8.617E-01   6.989E-01  3p2   N/A    N/A    N/A 
  356   1.120184E+04   1.895667E+00   2.949E+14   5.186E+33   1.733E-01      6.173E-01   3.072E-01   6.417E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.567E+08   2.428E+09   1.000E+00   00000   8.646E-01   7.005E-01  3p2   N/A    N/A    N/A 
  357   1.121232E+04   1.898076E+00   2.926E+14   5.058E+33   1.720E-01      6.152E-01   3.030E-01   6.388E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.533E+08   2.459E+09   1.000E+00   00000   8.676E-01   7.022E-01  3p2   N/A    N/A    N/A 
  358   1.122278E+04   1.900481E+00   2.903E+14   4.931E+33   1.707E-01      6.131E-01   2.987E-01   6.359E-01   1.687E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.498E+08   2.490E+09   1.000E+00   00000   8.705E-01   7.039E-01  3p2   N/A    N/A    N/A 
  359   1.123322E+04   1.902881E+00   2.880E+14   4.804E+33   1.694E-01      6.110E-01   2.943E-01   6.330E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.461E+08   2.520E+09   1.000E+00   00000   8.734E-01   7.056E-01  3p2   N/A    N/A    N/A 
  360   1.124364E+04   1.905277E+00   2.857E+14   4.676E+33   1.681E-01      6.089E-01   2.899E-01   6.301E-01   1.678E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.423E+08   2.549E+09   1.000E+00   00000   8.763E-01   7.073E-01  3p2   N/A    N/A    N/A 
  361   1.125404E+04   1.907668E+00   2.835E+14   4.549E+33   1.667E-01      6.068E-01   2.854E-01   6.271E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.384E+08   2.579E+09   1.000E+00   00000   8.792E-01   7.090E-01  3p2   N/A    N/A    N/A 
  362   1.126442E+04   1.910055E+00   2.812E+14   4.423E+33   1.654E-01      6.046E-01   2.809E-01   6.242E-01   1.670E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.343E+08   2.607E+09   1.000E+00   00000   8.822E-01   7.107E-01  3p2   N/A    N/A    N/A 
