         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.236671E+03   1.670364E+00   6.156E+14   3.430E+34   3.531E-01      8.204E-01   6.200E-01   9.246E-01   2.130E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.466E+08   1.000E+00   1.000E+00   00000   6.595E-01   4.481E-01  3p2   N/A    N/A    N/A 
  273   9.247976E+03   1.674018E+00   6.122E+14   3.387E+34   3.513E-01      8.181E-01   6.170E-01   9.215E-01   2.127E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.524E+08   1.000E+00   1.000E+00   00000   6.606E-01   4.491E-01  3p2   N/A    N/A    N/A 
  274   9.259254E+03   1.677664E+00   6.089E+14   3.343E+34   3.495E-01      8.159E-01   6.140E-01   9.184E-01   2.123E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.582E+08   1.000E+00   1.000E+00   00000   6.618E-01   4.501E-01  3p2   N/A    N/A    N/A 
  275   9.270505E+03   1.681301E+00   6.055E+14   3.300E+34   3.477E-01      8.136E-01   6.111E-01   9.153E-01   2.120E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.640E+08   1.000E+00   1.000E+00   00000   6.629E-01   4.511E-01  3p2   N/A    N/A    N/A 
  276   9.281728E+03   1.684929E+00   6.022E+14   3.256E+34   3.459E-01      8.114E-01   6.081E-01   9.122E-01   2.117E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.697E+08   1.000E+00   1.000E+00   00000   6.641E-01   4.522E-01  3p2   N/A    N/A    N/A 
  277   9.292924E+03   1.688548E+00   5.989E+14   3.213E+34   3.441E-01      8.091E-01   6.051E-01   9.091E-01   2.113E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.755E+08   1.000E+00   1.000E+00   00000   6.652E-01   4.532E-01  3p2   N/A    N/A    N/A 
  278   9.304094E+03   1.692159E+00   5.956E+14   3.170E+34   3.422E-01      8.069E-01   6.020E-01   9.059E-01   2.110E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.813E+08   1.000E+00   1.000E+00   00000   6.664E-01   4.542E-01  3p2   N/A    N/A    N/A 
  279   9.315237E+03   1.695761E+00   5.922E+14   3.127E+34   3.404E-01      8.046E-01   5.990E-01   9.028E-01   2.106E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.872E+08   1.000E+00   1.000E+00   00000   6.675E-01   4.552E-01  3p2   N/A    N/A    N/A 
  280   9.326353E+03   1.699354E+00   5.889E+14   3.084E+34   3.386E-01      8.023E-01   5.960E-01   8.997E-01   2.103E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.930E+08   1.000E+00   1.000E+00   00000   6.687E-01   4.563E-01  3p2   N/A    N/A    N/A 
  281   9.337442E+03   1.702939E+00   5.856E+14   3.041E+34   3.368E-01      8.001E-01   5.929E-01   8.966E-01   2.099E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.987E+08   1.000E+00   1.000E+00   00000   6.698E-01   4.573E-01  3p2   N/A    N/A    N/A 
  282   9.348505E+03   1.706515E+00   5.824E+14   2.998E+34   3.351E-01      7.979E-01   5.899E-01   8.934E-01   2.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.045E+08   1.000E+00   1.000E+00   00000   6.710E-01   4.584E-01  3p2   N/A    N/A    N/A 
  283   9.359543E+03   1.710083E+00   5.791E+14   2.956E+34   3.333E-01      7.956E-01   5.868E-01   8.903E-01   2.092E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.102E+08   1.000E+00   1.000E+00   00000   6.721E-01   4.594E-01  3p2   N/A    N/A    N/A 
  284   9.370554E+03   1.713643E+00   5.758E+14   2.913E+34   3.315E-01      7.933E-01   5.837E-01   8.871E-01   2.089E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.161E+08   1.000E+00   1.000E+00   00000   6.733E-01   4.605E-01  3p2   N/A    N/A    N/A 
  285   9.381540E+03   1.717194E+00   5.725E+14   2.871E+34   3.297E-01      7.910E-01   5.807E-01   8.840E-01   2.085E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.219E+08   1.000E+00   1.000E+00   00000   6.745E-01   4.616E-01  3p2   N/A    N/A    N/A 
  286   9.392499E+03   1.720737E+00   5.693E+14   2.828E+34   3.279E-01      7.888E-01   5.776E-01   8.809E-01   2.082E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.276E+08   1.000E+00   1.000E+00   00000   6.756E-01   4.626E-01  3p2   N/A    N/A    N/A 
  287   9.403433E+03   1.724271E+00   5.660E+14   2.786E+34   3.261E-01      7.866E-01   5.745E-01   8.778E-01   2.078E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.333E+08   1.000E+00   1.000E+00   00000   6.768E-01   4.637E-01  3p2   N/A    N/A    N/A 
  288   9.414342E+03   1.727798E+00   5.628E+14   2.744E+34   3.243E-01      7.843E-01   5.714E-01   8.746E-01   2.075E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.390E+08   1.000E+00   1.000E+00   00000   6.780E-01   4.648E-01  3p2   N/A    N/A    N/A 
  289   9.425226E+03   1.731316E+00   5.595E+14   2.702E+34   3.225E-01      7.820E-01   5.683E-01   8.715E-01   2.071E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.447E+08   1.000E+00   1.000E+00   00000   6.792E-01   4.659E-01  3p2   N/A    N/A    N/A 
  290   9.436085E+03   1.734826E+00   5.563E+14   2.660E+34   3.208E-01      7.798E-01   5.652E-01   8.683E-01   2.068E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.505E+08   1.000E+00   1.000E+00   00000   6.803E-01   4.670E-01  3p2   N/A    N/A    N/A 
  291   9.446919E+03   1.738328E+00   5.531E+14   2.618E+34   3.190E-01      7.781E-01   5.629E-01   8.660E-01   2.064E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.564E+08   1.000E+00   1.000E+00   00000   6.814E-01   4.681E-01  3p2   N/A    N/A    N/A 
  292   9.457727E+03   1.741822E+00   5.499E+14   2.576E+34   3.172E-01      7.770E-01   5.613E-01   8.644E-01   2.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.624E+08   1.000E+00   1.000E+00   00000   6.825E-01   4.693E-01  3p2   N/A    N/A    N/A 
  293   9.468511E+03   1.745308E+00   5.467E+14   2.535E+34   3.155E-01      7.758E-01   5.597E-01   8.628E-01   2.057E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.684E+08   1.000E+00   1.000E+00   00000   6.835E-01   4.705E-01  3p2   N/A    N/A    N/A 
  294   9.479271E+03   1.748787E+00   5.435E+14   2.493E+34   3.137E-01      7.746E-01   5.581E-01   8.611E-01   2.053E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.744E+08   1.000E+00   1.000E+00   00000   6.845E-01   4.717E-01  3p2   N/A    N/A    N/A 
  295   9.490006E+03   1.752257E+00   5.403E+14   2.452E+34   3.120E-01      7.734E-01   5.564E-01   8.595E-01   2.049E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.804E+08   1.000E+00   1.000E+00   00000   6.856E-01   4.729E-01  3p2   N/A    N/A    N/A 
  296   9.500717E+03   1.755719E+00   5.371E+14   2.410E+34   3.102E-01      7.722E-01   5.548E-01   8.578E-01   2.045E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.864E+08   1.000E+00   1.000E+00   00000   6.866E-01   4.741E-01  3p2   N/A    N/A    N/A 
  297   9.511405E+03   1.759174E+00   5.339E+14   2.369E+34   3.085E-01      7.710E-01   5.531E-01   8.562E-01   2.041E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.923E+08   1.000E+00   1.000E+00   00000   6.877E-01   4.753E-01  3p2   N/A    N/A    N/A 
  298   9.522067E+03   1.762621E+00   5.308E+14   2.328E+34   3.067E-01      7.699E-01   5.514E-01   8.545E-01   2.037E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.981E+08   1.000E+00   1.000E+00   00000   6.887E-01   4.765E-01  3p2   N/A    N/A    N/A 
  299   9.532706E+03   1.766060E+00   5.276E+14   2.287E+34   3.050E-01      7.687E-01   5.497E-01   8.528E-01   2.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.039E+08   1.000E+00   1.000E+00   00000   6.898E-01   4.777E-01  3p2   N/A    N/A    N/A 
  300   9.543322E+03   1.769492E+00   5.244E+14   2.246E+34   3.032E-01      7.674E-01   5.480E-01   8.511E-01   2.030E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.097E+08   1.000E+00   1.000E+00   00000   6.908E-01   4.790E-01  3p2   N/A    N/A    N/A 
  301   9.553914E+03   1.772641E+00   5.214E+14   2.210E+34   3.016E-01      7.663E-01   5.464E-01   8.495E-01   2.026E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.153E+08   1.000E+00   1.000E+00   00000   6.919E-01   4.801E-01  3p2   N/A    N/A    N/A 
  302   9.564482E+03   1.775669E+00   5.184E+14   2.178E+34   2.999E-01      7.651E-01   5.448E-01   8.479E-01   2.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.207E+08   1.000E+00   1.000E+00   00000   6.929E-01   4.813E-01  3p2   N/A    N/A    N/A 
  303   9.575027E+03   1.778691E+00   5.154E+14   2.145E+34   2.983E-01      7.639E-01   5.431E-01   8.463E-01   2.019E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.260E+08   1.000E+00   1.000E+00   00000   6.939E-01   4.825E-01  3p2   N/A    N/A    N/A 
  304   9.585550E+03   1.781707E+00   5.125E+14   2.113E+34   2.966E-01      7.628E-01   5.415E-01   8.447E-01   2.015E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.313E+08   1.000E+00   1.000E+00   00000   6.949E-01   4.837E-01  3p2   N/A    N/A    N/A 
  305   9.596048E+03   1.784715E+00   5.095E+14   2.080E+34   2.950E-01      7.616E-01   5.399E-01   8.430E-01   2.011E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.366E+08   1.000E+00   1.000E+00   00000   6.959E-01   4.849E-01  3p2   N/A    N/A    N/A 
  306   9.606525E+03   1.787718E+00   5.065E+14   2.048E+34   2.933E-01      7.604E-01   5.382E-01   8.414E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.418E+08   1.000E+00   1.000E+00   00000   6.970E-01   4.861E-01  3p2   N/A    N/A    N/A 
  307   9.616978E+03   1.790713E+00   5.036E+14   2.015E+34   2.917E-01      7.593E-01   5.365E-01   8.397E-01   2.004E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.471E+08   1.000E+00   1.000E+00   00000   6.980E-01   4.873E-01  3p2   N/A    N/A    N/A 
  308   9.627409E+03   1.793702E+00   5.007E+14   1.983E+34   2.900E-01      7.581E-01   5.349E-01   8.381E-01   2.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.523E+08   1.000E+00   1.000E+00   00000   6.990E-01   4.885E-01  3p2   N/A    N/A    N/A 
  309   9.637817E+03   1.796685E+00   4.977E+14   1.951E+34   2.884E-01      7.569E-01   5.332E-01   8.364E-01   1.996E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.573E+08   1.000E+00   1.000E+00   00000   7.001E-01   4.897E-01  3p2   N/A    N/A    N/A 
  310   9.648202E+03   1.799661E+00   4.948E+14   1.919E+34   2.868E-01      7.557E-01   5.315E-01   8.348E-01   1.992E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.622E+08   1.000E+00   1.000E+00   00000   7.011E-01   4.910E-01  3p2   N/A    N/A    N/A 
  311   9.658566E+03   1.802631E+00   4.919E+14   1.887E+34   2.852E-01      7.545E-01   5.298E-01   8.331E-01   1.989E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.672E+08   1.000E+00   1.000E+00   00000   7.022E-01   4.922E-01  3p2   N/A    N/A    N/A 
  312   9.668906E+03   1.805594E+00   4.889E+14   1.855E+34   2.836E-01      7.533E-01   5.281E-01   8.314E-01   1.985E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.721E+08   1.000E+00   1.000E+00   00000   7.032E-01   4.935E-01  3p2   N/A    N/A    N/A 
  313   9.679226E+03   1.808552E+00   4.860E+14   1.823E+34   2.819E-01      7.521E-01   5.264E-01   8.297E-01   1.981E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.770E+08   1.000E+00   1.000E+00   00000   7.043E-01   4.947E-01  3p2   N/A    N/A    N/A 
  314   9.689523E+03   1.811502E+00   4.831E+14   1.791E+34   2.803E-01      7.509E-01   5.246E-01   8.280E-01   1.977E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.818E+08   1.000E+00   1.000E+00   00000   7.053E-01   4.959E-01  3p2   N/A    N/A    N/A 
  315   9.699798E+03   1.814447E+00   4.802E+14   1.759E+34   2.787E-01      7.497E-01   5.229E-01   8.264E-01   1.974E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.865E+08   1.000E+00   1.000E+00   00000   7.064E-01   4.972E-01  3p2   N/A    N/A    N/A 
  316   9.710051E+03   1.817385E+00   4.773E+14   1.727E+34   2.771E-01      7.485E-01   5.211E-01   8.247E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.911E+08   1.000E+00   1.000E+00   00000   7.074E-01   4.985E-01  3p2   N/A    N/A    N/A 
  317   9.720283E+03   1.820318E+00   4.744E+14   1.696E+34   2.755E-01      7.473E-01   5.194E-01   8.230E-01   1.966E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.957E+08   1.000E+00   1.000E+00   00000   7.085E-01   4.997E-01  3p2   N/A    N/A    N/A 
  318   9.730494E+03   1.823244E+00   4.715E+14   1.664E+34   2.738E-01      7.460E-01   5.176E-01   8.213E-01   1.962E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.002E+08   1.000E+00   1.000E+00   00000   7.096E-01   5.010E-01  3p2   N/A    N/A    N/A 
  319   9.740683E+03   1.826164E+00   4.687E+14   1.632E+34   2.722E-01      7.448E-01   5.159E-01   8.195E-01   1.958E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.046E+08   1.000E+00   1.000E+00   00000   7.106E-01   5.023E-01  3p2   N/A    N/A    N/A 
  320   9.750850E+03   1.829077E+00   4.658E+14   1.601E+34   2.706E-01      7.436E-01   5.141E-01   8.178E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.091E+08   1.000E+00   1.000E+00   00000   7.117E-01   5.036E-01  3p2   N/A    N/A    N/A 
  321   9.760996E+03   1.831985E+00   4.629E+14   1.570E+34   2.690E-01      7.423E-01   5.123E-01   8.161E-01   1.951E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.133E+08   1.000E+00   1.000E+00   00000   7.128E-01   5.049E-01  3p2   N/A    N/A    N/A 
  322   9.771122E+03   1.834887E+00   4.601E+14   1.538E+34   2.674E-01      7.411E-01   5.105E-01   8.144E-01   1.947E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.175E+08   1.000E+00   1.000E+00   00000   7.139E-01   5.062E-01  3p2   N/A    N/A    N/A 
  323   9.781227E+03   1.837782E+00   4.572E+14   1.507E+34   2.658E-01      7.399E-01   5.087E-01   8.126E-01   1.943E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.216E+08   1.000E+00   1.000E+00   00000   7.150E-01   5.075E-01  3p2   N/A    N/A    N/A 
  324   9.791311E+03   1.840672E+00   4.544E+14   1.476E+34   2.642E-01      7.386E-01   5.069E-01   8.109E-01   1.939E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.256E+08   1.000E+00   1.000E+00   00000   7.161E-01   5.088E-01  3p2   N/A    N/A    N/A 
  325   9.801374E+03   1.843556E+00   4.515E+14   1.445E+34   2.626E-01      7.373E-01   5.050E-01   8.091E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.296E+08   1.000E+00   1.000E+00   00000   7.172E-01   5.102E-01  3p2   N/A    N/A    N/A 
  326   9.811416E+03   1.846434E+00   4.487E+14   1.414E+34   2.610E-01      7.361E-01   5.032E-01   8.073E-01   1.931E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.335E+08   1.000E+00   1.000E+00   00000   7.183E-01   5.115E-01  3p2   N/A    N/A    N/A 
  327   9.821438E+03   1.849306E+00   4.459E+14   1.383E+34   2.594E-01      7.348E-01   5.013E-01   8.056E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.373E+08   1.000E+00   1.000E+00   00000   7.194E-01   5.128E-01  3p2   N/A    N/A    N/A 
  328   9.831440E+03   1.852172E+00   4.430E+14   1.352E+34   2.578E-01      7.335E-01   4.995E-01   8.038E-01   1.923E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.410E+08   1.000E+00   1.000E+00   00000   7.205E-01   5.142E-01  3p2   N/A    N/A    N/A 
  329   9.841421E+03   1.855024E+00   4.402E+14   1.321E+34   2.562E-01      7.323E-01   4.976E-01   8.020E-01   1.919E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.446E+08   1.374E+07   1.000E+00   00000   7.216E-01   5.156E-01  3p2   N/A    N/A    N/A 
  330   9.851382E+03   1.857540E+00   4.369E+14   1.296E+34   2.544E-01      7.308E-01   4.953E-01   7.999E-01   1.915E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.487E+08   3.420E+07   1.000E+00   00000   7.229E-01   5.172E-01  3p2   N/A    N/A    N/A 
  331   9.861323E+03   1.860050E+00   4.335E+14   1.271E+34   2.525E-01      7.292E-01   4.931E-01   7.977E-01   1.910E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.528E+08   5.902E+07   1.000E+00   00000   7.242E-01   5.188E-01  3p2   N/A    N/A    N/A 
  332   9.871243E+03   1.862556E+00   4.302E+14   1.246E+34   2.506E-01      7.277E-01   4.908E-01   7.955E-01   1.905E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.567E+08   8.807E+07   1.000E+00   00000   7.256E-01   5.205E-01  3p2   N/A    N/A    N/A 
  333   9.881144E+03   1.865056E+00   4.269E+14   1.222E+34   2.487E-01      7.261E-01   4.885E-01   7.934E-01   1.900E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.604E+08   1.206E+08   1.000E+00   00000   7.269E-01   5.221E-01  3p2   N/A    N/A    N/A 
  334   9.891025E+03   1.867552E+00   4.235E+14   1.197E+34   2.468E-01      7.246E-01   4.862E-01   7.912E-01   1.896E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.640E+08   1.565E+08   1.000E+00   00000   7.283E-01   5.238E-01  3p2   N/A    N/A    N/A 
  335   9.900887E+03   1.870042E+00   4.202E+14   1.172E+34   2.450E-01      7.230E-01   4.839E-01   7.890E-01   1.891E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.674E+08   1.958E+08   1.000E+00   00000   7.296E-01   5.255E-01  3p2   N/A    N/A    N/A 
  336   9.910728E+03   1.872528E+00   4.169E+14   1.148E+34   2.431E-01      7.214E-01   4.815E-01   7.868E-01   1.886E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.707E+08   2.382E+08   1.000E+00   00000   7.310E-01   5.272E-01  3p2   N/A    N/A    N/A 
  337   9.920551E+03   1.875009E+00   4.136E+14   1.123E+34   2.412E-01      7.198E-01   4.791E-01   7.846E-01   1.881E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.739E+08   2.836E+08   1.000E+00   00000   7.324E-01   5.289E-01  3p2   N/A    N/A    N/A 
  338   9.930354E+03   1.877484E+00   4.103E+14   1.099E+34   2.393E-01      7.182E-01   4.767E-01   7.824E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.769E+08   3.312E+08   1.000E+00   00000   7.337E-01   5.306E-01  3p2   N/A    N/A    N/A 
  339   9.940138E+03   1.879955E+00   4.070E+14   1.074E+34   2.375E-01      7.167E-01   4.743E-01   7.801E-01   1.872E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.797E+08   3.803E+08   1.000E+00   00000   7.351E-01   5.323E-01  3p2   N/A    N/A    N/A 
  340   9.949902E+03   1.882421E+00   4.037E+14   1.050E+34   2.356E-01      7.151E-01   4.719E-01   7.779E-01   1.867E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.823E+08   4.314E+08   1.000E+00   00000   7.365E-01   5.340E-01  3p2   N/A    N/A    N/A 
  341   9.959647E+03   1.884883E+00   4.005E+14   1.025E+34   2.338E-01      7.134E-01   4.694E-01   7.756E-01   1.862E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.848E+08   4.840E+08   1.000E+00   00000   7.379E-01   5.358E-01  3p2   N/A    N/A    N/A 
  342   9.969373E+03   1.887339E+00   3.972E+14   1.001E+34   2.319E-01      7.118E-01   4.669E-01   7.733E-01   1.857E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.871E+08   5.380E+08   1.000E+00   00000   7.393E-01   5.375E-01  3p2   N/A    N/A    N/A 
  343   9.979081E+03   1.889791E+00   3.939E+14   9.769E+33   2.300E-01      7.101E-01   4.644E-01   7.710E-01   1.852E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.893E+08   5.929E+08   1.000E+00   00000   7.407E-01   5.393E-01  3p2   N/A    N/A    N/A 
  344   9.988769E+03   1.892237E+00   3.907E+14   9.527E+33   2.282E-01      7.085E-01   4.619E-01   7.687E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.912E+08   6.471E+08   1.000E+00   00000   7.421E-01   5.411E-01  3p2   N/A    N/A    N/A 
  345   9.998439E+03   1.894680E+00   3.874E+14   9.285E+33   2.263E-01      7.069E-01   4.594E-01   7.664E-01   1.842E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.929E+08   7.014E+08   1.000E+00   00000   7.435E-01   5.429E-01  3p2   N/A    N/A    N/A 
  346   1.000809E+04   1.897117E+00   3.842E+14   9.044E+33   2.245E-01      7.052E-01   4.568E-01   7.640E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   7.555E+08   1.000E+00   00000   7.450E-01   5.447E-01  3p2   N/A    N/A    N/A 
  347   1.001772E+04   1.899550E+00   3.809E+14   8.803E+33   2.226E-01      7.035E-01   4.542E-01   7.617E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.959E+08   8.088E+08   1.000E+00   00000   7.464E-01   5.465E-01  3p2   N/A    N/A    N/A 
  348   1.002734E+04   1.901978E+00   3.777E+14   8.563E+33   2.208E-01      7.018E-01   4.515E-01   7.593E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   8.609E+08   1.000E+00   00000   7.478E-01   5.484E-01  3p2   N/A    N/A    N/A 
  349   1.003693E+04   1.904401E+00   3.745E+14   8.323E+33   2.189E-01      7.001E-01   4.489E-01   7.569E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   9.111E+08   1.000E+00   00000   7.493E-01   5.502E-01  3p2   N/A    N/A    N/A 
  350   1.004651E+04   1.906820E+00   3.712E+14   8.084E+33   2.171E-01      6.984E-01   4.462E-01   7.545E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   9.594E+08   1.000E+00   00000   7.507E-01   5.521E-01  3p2   N/A    N/A    N/A 
  351   1.005607E+04   1.909234E+00   3.680E+14   7.845E+33   2.153E-01      6.966E-01   4.435E-01   7.520E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.006E+09   1.000E+00   00000   7.522E-01   5.540E-01  3p2   N/A    N/A    N/A 
  352   1.006561E+04   1.911578E+00   3.645E+14   7.614E+33   2.133E-01      6.947E-01   4.405E-01   7.493E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.056E+09   1.000E+00   00000   7.538E-01   5.560E-01  3p2   N/A    N/A    N/A 
  353   1.007513E+04   1.913456E+00   3.591E+14   7.441E+33   2.101E-01      6.917E-01   4.357E-01   7.451E-01   1.797E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.131E+09   1.000E+00   00000   7.563E-01   5.593E-01  3p2   N/A    N/A    N/A 
  354   1.008464E+04   1.915330E+00   3.536E+14   7.268E+33   2.072E-01      6.879E-01   4.295E-01   7.397E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.220E+09   1.000E+00   00000   7.589E-01   5.625E-01  3p2   N/A    N/A    N/A 
  355   1.009412E+04   1.917200E+00   3.482E+14   7.095E+33   2.042E-01      6.839E-01   4.230E-01   7.341E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.305E+09   1.000E+00   00000   7.615E-01   5.658E-01  3p2   N/A    N/A    N/A 
  356   1.010359E+04   1.919067E+00   3.428E+14   6.923E+33   2.012E-01      6.799E-01   4.164E-01   7.284E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   1.386E+09   1.000E+00   00000   7.642E-01   5.691E-01  3p2   N/A    N/A    N/A 
  357   1.011304E+04   1.920931E+00   3.374E+14   6.750E+33   1.982E-01      6.758E-01   4.096E-01   7.227E-01   1.764E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.949E+08   1.465E+09   1.000E+00   00000   7.669E-01   5.725E-01  3p2   N/A    N/A    N/A 
  358   1.012248E+04   1.922791E+00   3.320E+14   6.579E+33   1.951E-01      6.716E-01   4.026E-01   7.168E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.921E+08   1.542E+09   1.000E+00   00000   7.696E-01   5.759E-01  3p2   N/A    N/A    N/A 
  359   1.013189E+04   1.924648E+00   3.266E+14   6.407E+33   1.920E-01      6.674E-01   3.955E-01   7.108E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.886E+08   1.620E+09   1.000E+00   00000   7.724E-01   5.793E-01  3p2   N/A    N/A    N/A 
  360   1.014129E+04   1.926501E+00   3.212E+14   6.236E+33   1.889E-01      6.630E-01   3.881E-01   7.046E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.843E+08   1.697E+09   1.000E+00   00000   7.753E-01   5.828E-01  3p2   N/A    N/A    N/A 
  361   1.015067E+04   1.928350E+00   3.158E+14   6.065E+33   1.856E-01      6.585E-01   3.805E-01   6.984E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.792E+08   1.774E+09   1.000E+00   00000   7.781E-01   5.864E-01  3p2   N/A    N/A    N/A 
  362   1.016004E+04   1.930197E+00   3.104E+14   5.895E+33   1.824E-01      6.539E-01   3.727E-01   6.920E-01   1.718E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.733E+08   1.851E+09   1.000E+00   00000   7.810E-01   5.900E-01  3p2   N/A    N/A    N/A 
