         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   9.920927E+03   9.256183E-01   2.273E+14   1.940E+33   1.341E-01      5.560E-01   1.498E-01   5.596E-01   1.560E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.937E+08   3.163E+09   1.000E+00   00000   1.033E+00   7.076E-01  3p2   N/A    N/A    N/A 
  364   9.930029E+03   9.269745E-01   2.259E+14   1.900E+33   1.332E-01      5.545E-01   1.442E-01   5.577E-01   1.557E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.889E+08   3.176E+09   1.000E+00   00000   1.034E+00   7.091E-01  3p2   N/A    N/A    N/A 
  365   9.939114E+03   9.283281E-01   2.245E+14   1.860E+33   1.324E-01      5.530E-01   1.383E-01   5.559E-01   1.553E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.840E+08   3.189E+09   1.000E+00   00000   1.035E+00   7.106E-01  3p2   N/A    N/A    N/A 
  366   9.948182E+03   9.296793E-01   2.230E+14   1.820E+33   1.315E-01      5.515E-01   1.324E-01   5.540E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.790E+08   3.201E+09   1.000E+00   00000   1.036E+00   7.121E-01  3p2   N/A    N/A    N/A 
  367   9.957234E+03   9.309816E-01   2.215E+14   1.783E+33   1.307E-01      5.499E-01   1.255E-01   5.521E-01   1.547E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.738E+08   3.213E+09   1.000E+00   00000   1.037E+00   7.137E-01  3p2   N/A    N/A    N/A 
  368   9.966270E+03   9.321489E-01   2.198E+14   1.751E+33   1.297E-01      5.481E-01   1.172E-01   5.498E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.676E+08   3.226E+09   1.000E+00   00000   1.038E+00   7.155E-01  3p2   N/A    N/A    N/A 
  369   9.975289E+03   9.333140E-01   2.181E+14   1.718E+33   1.286E-01      5.462E-01   1.084E-01   5.476E-01   1.539E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.614E+08   3.237E+09   1.000E+00   00000   1.040E+00   7.173E-01  3p2   N/A    N/A    N/A 
  370   9.984292E+03   9.344771E-01   2.163E+14   1.686E+33   1.276E-01      5.443E-01   9.806E-02   5.454E-01   1.535E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.551E+08   3.248E+09   1.000E+00   00000   1.041E+00   7.192E-01  3p2   N/A    N/A    N/A 
  371   9.993280E+03   9.356382E-01   2.146E+14   1.654E+33   1.266E-01      5.425E-01   8.802E-02   5.432E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.488E+08   3.258E+09   1.000E+00   00000   1.042E+00   7.210E-01  3p2   N/A    N/A    N/A 
  372   1.000225E+04   9.367970E-01   2.129E+14   1.623E+33   1.256E-01      5.406E-01   7.508E-02   5.411E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.423E+08   3.266E+09   1.000E+00   00000   1.043E+00   7.229E-01  3p2   N/A    N/A    N/A 
  373   1.001120E+04   9.379538E-01   2.112E+14   1.591E+33   1.246E-01      5.387E-01   6.213E-02   5.389E-01   1.523E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.358E+08   3.273E+09   1.000E+00   00000   1.044E+00   7.247E-01  3p2   N/A    N/A    N/A 
  374   1.002014E+04   9.391086E-01   2.095E+14   1.559E+33   1.236E-01      5.368E-01   4.623E-02   5.369E-01   1.519E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.292E+08   3.279E+09   1.000E+00   00000   1.045E+00   7.266E-01  3p2   N/A    N/A    N/A 
  375   1.002907E+04   9.402613E-01   2.078E+14   1.527E+33   1.226E-01      5.348E-01  -0.000E+00   5.348E-01   1.515E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.226E+08   3.284E+09   1.000E+00   00000   1.046E+00   7.285E-01  3p2   N/A    N/A    N/A 
  376   1.003797E+04   9.414120E-01   2.060E+14   1.495E+33   1.216E-01      5.329E-01  -0.000E+00   5.329E-01   1.511E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.159E+08   3.287E+09   1.000E+00   00000   1.047E+00   7.304E-01  3p2   N/A    N/A    N/A 
  377   1.004686E+04   9.425606E-01   2.043E+14   1.464E+33   1.206E-01      5.309E-01  -0.000E+00   5.309E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.091E+08   3.289E+09   1.000E+00   00000   1.048E+00   7.323E-01  3p2   N/A    N/A    N/A 
  378   1.005574E+04   9.437072E-01   2.026E+14   1.432E+33   1.196E-01      5.290E-01  -0.000E+00   5.290E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.023E+08   3.290E+09   1.000E+00   00000   1.049E+00   7.342E-01  3p2   N/A    N/A    N/A 
  379   1.006460E+04   9.448517E-01   2.009E+14   1.401E+33   1.186E-01      5.270E-01  -0.000E+00   5.270E-01   1.499E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.954E+08   3.290E+09   1.000E+00   00000   1.050E+00   7.361E-01  3p2   N/A    N/A    N/A 
  380   1.007344E+04   9.459942E-01   1.992E+14   1.369E+33   1.176E-01      5.250E-01  -0.000E+00   5.250E-01   1.494E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.884E+08   3.289E+09   1.000E+00   00000   1.051E+00   7.379E-01  3p2   N/A    N/A    N/A 
  381   1.008227E+04   9.471348E-01   1.975E+14   1.338E+33   1.166E-01      5.230E-01  -0.000E+00   5.230E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.814E+08   3.286E+09   1.000E+00   00000   1.052E+00   7.399E-01  3p2   N/A    N/A    N/A 
  382   1.009108E+04   9.482734E-01   1.959E+14   1.306E+33   1.156E-01      5.210E-01  -0.000E+00   5.210E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.744E+08   3.283E+09   1.000E+00   00000   1.052E+00   7.418E-01  3p2   N/A    N/A    N/A 
  383   1.009988E+04   9.494100E-01   1.942E+14   1.275E+33   1.147E-01      5.189E-01  -0.000E+00   5.189E-01   1.482E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.673E+08   3.278E+09   1.000E+00   00000   1.053E+00   7.437E-01  3p2   N/A    N/A    N/A 
  384   1.010866E+04   9.505445E-01   1.925E+14   1.244E+33   1.137E-01      5.169E-01  -0.000E+00   5.169E-01   1.478E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.602E+08   3.272E+09   1.000E+00   00000   1.054E+00   7.456E-01  3p2   N/A    N/A    N/A 
  385   1.011743E+04   9.516771E-01   1.908E+14   1.213E+33   1.127E-01      5.148E-01  -0.000E+00   5.148E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.530E+08   3.265E+09   1.000E+00   00000   1.055E+00   7.475E-01  3p2   N/A    N/A    N/A 
  386   1.012618E+04   9.528078E-01   1.891E+14   1.182E+33   1.117E-01      5.127E-01  -0.000E+00   5.127E-01   1.469E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.457E+08   3.257E+09   1.000E+00   00000   1.056E+00   7.494E-01  3p2   N/A    N/A    N/A 
  387   1.013492E+04   9.539366E-01   1.874E+14   1.150E+33   1.107E-01      5.106E-01  -0.000E+00   5.106E-01   1.465E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.385E+08   3.247E+09   1.000E+00   00000   1.057E+00   7.514E-01  3p2   N/A    N/A    N/A 
  388   1.014364E+04   9.550633E-01   1.858E+14   1.119E+33   1.097E-01      5.085E-01  -0.000E+00   5.085E-01   1.461E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.312E+08   3.237E+09   1.000E+00   00000   1.058E+00   7.533E-01  3p2   N/A    N/A    N/A 
  389   1.015235E+04   9.561882E-01   1.841E+14   1.088E+33   1.087E-01      5.064E-01  -0.000E+00   5.064E-01   1.457E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.238E+08   3.226E+09   1.000E+00   00000   1.058E+00   7.552E-01  3p2   N/A    N/A    N/A 
  390   1.016104E+04   9.573111E-01   1.824E+14   1.057E+33   1.078E-01      5.043E-01  -0.000E+00   5.043E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.164E+08   3.214E+09   1.000E+00   00000   1.059E+00   7.572E-01  3p2   N/A    N/A    N/A 
  391   1.016972E+04   9.583909E-01   1.807E+14   1.028E+33   1.067E-01      5.020E-01  -0.000E+00   5.020E-01   1.448E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.086E+08   3.200E+09   1.000E+00   00000   1.060E+00   7.592E-01  3p2   N/A    N/A    N/A 
  392   1.017838E+04   9.593304E-01   1.786E+14   1.004E+33   1.055E-01      4.992E-01  -0.000E+00   4.992E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.992E+08   3.182E+09   1.000E+00   00000   1.061E+00   7.617E-01  3p2   N/A    N/A    N/A 
  393   1.018703E+04   9.602683E-01   1.765E+14   9.791E+32   1.043E-01      4.965E-01  -0.000E+00   4.965E-01   1.437E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.898E+08   3.163E+09   1.000E+00   00000   1.062E+00   7.641E-01  3p2   N/A    N/A    N/A 
  394   1.019566E+04   9.612047E-01   1.744E+14   9.547E+32   1.031E-01      4.937E-01  -0.000E+00   4.937E-01   1.431E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.804E+08   3.143E+09   1.000E+00   00000   1.063E+00   7.666E-01  3p2   N/A    N/A    N/A 
  395   1.020428E+04   9.621395E-01   1.724E+14   9.303E+32   1.019E-01      4.909E-01  -0.000E+00   4.909E-01   1.426E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.708E+08   3.121E+09   1.000E+00   00000   1.064E+00   7.690E-01  3p2   N/A    N/A    N/A 
  396   1.021288E+04   9.630727E-01   1.703E+14   9.059E+32   1.006E-01      4.881E-01  -0.000E+00   4.881E-01   1.420E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.613E+08   3.098E+09   1.000E+00   00000   1.065E+00   7.715E-01  3p2   N/A    N/A    N/A 
  397   1.022147E+04   9.640043E-01   1.682E+14   8.816E+32   9.942E-02      4.852E-01  -0.000E+00   4.852E-01   1.414E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.517E+08   3.075E+09   1.000E+00   00000   1.066E+00   7.740E-01  3p2   N/A    N/A    N/A 
  398   1.023005E+04   9.649344E-01   1.662E+14   8.574E+32   9.821E-02      4.823E-01  -0.000E+00   4.823E-01   1.409E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.421E+08   3.050E+09   1.000E+00   00000   1.067E+00   7.764E-01  3p2   N/A    N/A    N/A 
  399   1.023861E+04   9.658629E-01   1.641E+14   8.331E+32   9.700E-02      4.794E-01  -0.000E+00   4.794E-01   1.403E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.325E+08   3.025E+09   1.000E+00   00000   1.068E+00   7.789E-01  3p2   N/A    N/A    N/A 
  400   1.024716E+04   9.667899E-01   1.621E+14   8.090E+32   9.579E-02      4.764E-01  -0.000E+00   4.764E-01   1.397E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.227E+08   2.998E+09   1.000E+00   00000   1.068E+00   7.814E-01  3p2   N/A    N/A    N/A 
  401   1.025569E+04   9.677153E-01   1.600E+14   7.848E+32   9.459E-02      4.735E-01  -0.000E+00   4.735E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.130E+08   2.971E+09   1.000E+00   00000   1.069E+00   7.839E-01  3p2   N/A    N/A    N/A 
  402   1.027690E+04   9.700164E-01   1.540E+14   7.248E+32   9.103E-02      4.618E-01   0.000E+00   0.000E+00   1.256E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.770E+09   0.000E+00   0.000E+00   00000   9.518E-01   0.000E+00  1s0  875.6  232.0   32.0
  403   1.030269E+04   9.728136E-01   1.482E+14   6.518E+32   8.761E-02      4.509E-01   0.000E+00   0.000E+00   1.245E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.912E+09   0.000E+00   0.000E+00   00000   9.531E-01   0.000E+00  1s0  905.6  232.0   32.0
  404   1.032642E+04   9.753502E-01   1.426E+14   5.858E+32   8.432E-02      4.405E-01   0.000E+00   0.000E+00   1.233E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.068E+09   0.000E+00   0.000E+00   00000   9.543E-01   0.000E+00  1s0  934.5  232.0   32.0
  405   1.033672E+04   9.761952E-01   1.372E+14   5.646E+32   8.115E-02      4.307E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.236E+09   0.000E+00   0.000E+00   00000   9.556E-01   0.000E+00  1s0  962.3  232.0   32.0
  406   1.034702E+04   9.770402E-01   1.320E+14   5.435E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.035731E+04   9.778852E-01   1.271E+14   5.224E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.036761E+04   9.787302E-01   1.223E+14   5.013E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.037791E+04   9.795752E-01   1.177E+14   4.801E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.038821E+04   9.804201E-01   1.132E+14   4.590E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.039851E+04   9.812651E-01   1.090E+14   4.379E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.040881E+04   9.821101E-01   1.049E+14   4.168E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.041911E+04   9.829551E-01   1.009E+14   3.957E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.042941E+04   9.838001E-01   9.711E+13   3.745E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.043971E+04   9.846451E-01   9.345E+13   3.534E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.045161E+04   9.853650E-01   8.993E+13   3.359E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.046400E+04   9.860469E-01   8.655E+13   3.195E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.047638E+04   9.867289E-01   8.328E+13   3.031E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.048877E+04   9.874109E-01   8.015E+13   2.867E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.050116E+04   9.880928E-01   7.713E+13   2.703E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.051354E+04   9.887748E-01   7.422E+13   2.539E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.052593E+04   9.894568E-01   7.142E+13   2.375E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.053832E+04   9.901387E-01   6.873E+13   2.211E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.055071E+04   9.908207E-01   6.614E+13   2.047E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.056107E+04   9.912517E-01   6.365E+13   1.947E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.057120E+04   9.916528E-01   6.125E+13   1.854E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.058132E+04   9.920539E-01   5.894E+13   1.761E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.059145E+04   9.924550E-01   5.672E+13   1.668E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.060158E+04   9.928561E-01   5.459E+13   1.575E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.061170E+04   9.932572E-01   5.253E+13   1.482E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.062183E+04   9.936583E-01   5.055E+13   1.389E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.063196E+04   9.940594E-01   4.865E+13   1.296E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.064208E+04   9.944605E-01   4.681E+13   1.203E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.065093E+04   9.947356E-01   4.505E+13   1.141E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.065942E+04   9.949764E-01   4.335E+13   1.087E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.066792E+04   9.952173E-01   4.172E+13   1.033E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.067641E+04   9.954581E-01   4.015E+13   9.790E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.068491E+04   9.956989E-01   3.863E+13   9.250E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.069340E+04   9.959397E-01   3.718E+13   8.709E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.070190E+04   9.961806E-01   3.578E+13   8.169E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.071039E+04   9.964214E-01   3.443E+13   7.629E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.071889E+04   9.966622E-01   3.313E+13   7.088E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.072649E+04   9.968419E-01   3.188E+13   6.691E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.073356E+04   9.969844E-01   3.068E+13   6.380E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.074062E+04   9.971268E-01   2.953E+13   6.069E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.074769E+04   9.972693E-01   2.841E+13   5.758E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.075475E+04   9.974118E-01   2.734E+13   5.447E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.076182E+04   9.975542E-01   2.631E+13   5.136E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.076888E+04   9.976967E-01   2.532E+13   4.825E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.077595E+04   9.978391E-01   2.437E+13   4.515E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.078301E+04   9.979816E-01   2.345E+13   4.204E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.078968E+04   9.981039E-01   2.257E+13   3.938E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.079562E+04   9.981887E-01   2.172E+13   3.758E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
