         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.043902E+04   9.171777E-01   2.139E+14   1.717E+33   1.262E-01      5.354E-01   3.865E-02   5.355E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.477E+08   3.283E+09   1.000E+00   00000   9.680E-01   7.658E-01  3p2   N/A    N/A    N/A 
  364   1.044859E+04   9.186585E-01   2.128E+14   1.682E+33   1.256E-01      5.342E-01   3.054E-02   5.342E-01   1.528E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.436E+08   3.285E+09   1.000E+00   00000   9.694E-01   7.668E-01  3p2   N/A    N/A    N/A 
  365   1.045815E+04   9.200315E-01   2.115E+14   1.651E+33   1.249E-01      5.327E-01  -0.000E+00   5.327E-01   1.525E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.388E+08   3.287E+09   1.000E+00   00000   9.709E-01   7.679E-01  3p2   N/A    N/A    N/A 
  366   1.046769E+04   9.213536E-01   2.102E+14   1.622E+33   1.241E-01      5.312E-01  -0.000E+00   5.312E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.336E+08   3.289E+09   1.000E+00   00000   9.726E-01   7.691E-01  3p2   N/A    N/A    N/A 
  367   1.047722E+04   9.226733E-01   2.088E+14   1.593E+33   1.233E-01      5.296E-01  -0.000E+00   5.296E-01   1.519E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.284E+08   3.290E+09   1.000E+00   00000   9.742E-01   7.703E-01  3p2   N/A    N/A    N/A 
  368   1.048673E+04   9.239907E-01   2.075E+14   1.564E+33   1.225E-01      5.280E-01  -0.000E+00   5.280E-01   1.515E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.231E+08   3.290E+09   1.000E+00   00000   9.758E-01   7.716E-01  3p2   N/A    N/A    N/A 
  369   1.049622E+04   9.253056E-01   2.061E+14   1.535E+33   1.217E-01      5.264E-01  -0.000E+00   5.264E-01   1.512E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.178E+08   3.290E+09   1.000E+00   00000   9.775E-01   7.728E-01  3p2   N/A    N/A    N/A 
  370   1.050569E+04   9.266181E-01   2.048E+14   1.507E+33   1.209E-01      5.249E-01  -0.000E+00   5.249E-01   1.509E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.125E+08   3.289E+09   1.000E+00   00000   9.791E-01   7.740E-01  3p2   N/A    N/A    N/A 
  371   1.051515E+04   9.279284E-01   2.034E+14   1.478E+33   1.201E-01      5.233E-01  -0.000E+00   5.233E-01   1.506E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.071E+08   3.287E+09   1.000E+00   00000   9.807E-01   7.752E-01  3p2   N/A    N/A    N/A 
  372   1.052458E+04   9.292362E-01   2.021E+14   1.449E+33   1.193E-01      5.217E-01  -0.000E+00   5.217E-01   1.502E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.018E+08   3.284E+09   1.000E+00   00000   9.823E-01   7.765E-01  3p2   N/A    N/A    N/A 
  373   1.053401E+04   9.305417E-01   2.008E+14   1.421E+33   1.186E-01      5.201E-01  -0.000E+00   5.201E-01   1.499E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.963E+08   3.281E+09   1.000E+00   00000   9.839E-01   7.777E-01  3p2   N/A    N/A    N/A 
  374   1.054341E+04   9.318449E-01   1.994E+14   1.392E+33   1.178E-01      5.185E-01  -0.000E+00   5.185E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.909E+08   3.276E+09   1.000E+00   00000   9.855E-01   7.789E-01  3p2   N/A    N/A    N/A 
  375   1.055280E+04   9.331457E-01   1.981E+14   1.363E+33   1.170E-01      5.169E-01  -0.000E+00   5.169E-01   1.493E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.854E+08   3.272E+09   1.000E+00   00000   9.871E-01   7.802E-01  3p2   N/A    N/A    N/A 
  376   1.056217E+04   9.344443E-01   1.968E+14   1.335E+33   1.162E-01      5.153E-01  -0.000E+00   5.153E-01   1.489E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.799E+08   3.266E+09   1.000E+00   00000   9.886E-01   7.814E-01  3p2   N/A    N/A    N/A 
  377   1.057153E+04   9.357406E-01   1.954E+14   1.307E+33   1.154E-01      5.136E-01  -0.000E+00   5.136E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.743E+08   3.260E+09   1.000E+00   00000   9.902E-01   7.826E-01  3p2   N/A    N/A    N/A 
  378   1.058087E+04   9.370345E-01   1.941E+14   1.278E+33   1.147E-01      5.120E-01  -0.000E+00   5.120E-01   1.483E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.688E+08   3.253E+09   1.000E+00   00000   9.918E-01   7.839E-01  3p2   N/A    N/A    N/A 
  379   1.059019E+04   9.383261E-01   1.928E+14   1.250E+33   1.139E-01      5.104E-01  -0.000E+00   5.104E-01   1.480E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.631E+08   3.246E+09   1.000E+00   00000   9.933E-01   7.851E-01  3p2   N/A    N/A    N/A 
  380   1.059950E+04   9.396155E-01   1.915E+14   1.222E+33   1.131E-01      5.087E-01  -0.000E+00   5.087E-01   1.476E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.575E+08   3.238E+09   1.000E+00   00000   9.948E-01   7.863E-01  3p2   N/A    N/A    N/A 
  381   1.060879E+04   9.409027E-01   1.902E+14   1.193E+33   1.123E-01      5.071E-01  -0.000E+00   5.071E-01   1.473E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.519E+08   3.230E+09   1.000E+00   00000   9.964E-01   7.876E-01  3p2   N/A    N/A    N/A 
  382   1.061806E+04   9.421877E-01   1.888E+14   1.165E+33   1.116E-01      5.054E-01  -0.000E+00   5.054E-01   1.470E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.462E+08   3.221E+09   1.000E+00   00000   9.979E-01   7.888E-01  3p2   N/A    N/A    N/A 
  383   1.062732E+04   9.434703E-01   1.875E+14   1.137E+33   1.108E-01      5.038E-01  -0.000E+00   5.038E-01   1.466E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.405E+08   3.211E+09   1.000E+00   00000   9.994E-01   7.901E-01  3p2   N/A    N/A    N/A 
  384   1.063656E+04   9.447507E-01   1.862E+14   1.109E+33   1.100E-01      5.021E-01  -0.000E+00   5.021E-01   1.463E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.348E+08   3.201E+09   1.000E+00   00000   1.001E+00   7.913E-01  3p2   N/A    N/A    N/A 
  385   1.064578E+04   9.460289E-01   1.849E+14   1.081E+33   1.092E-01      5.005E-01  -0.000E+00   5.005E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.290E+08   3.190E+09   1.000E+00   00000   1.002E+00   7.926E-01  3p2   N/A    N/A    N/A 
  386   1.065499E+04   9.473049E-01   1.836E+14   1.053E+33   1.085E-01      4.988E-01  -0.000E+00   4.988E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.233E+08   3.179E+09   1.000E+00   00000   1.004E+00   7.938E-01  3p2   N/A    N/A    N/A 
  387   1.066419E+04   9.485787E-01   1.823E+14   1.025E+33   1.077E-01      4.971E-01  -0.000E+00   4.971E-01   1.453E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.174E+08   3.167E+09   1.000E+00   00000   1.005E+00   7.951E-01  3p2   N/A    N/A    N/A 
  388   1.067336E+04   9.498503E-01   1.810E+14   9.971E+32   1.069E-01      4.954E-01  -0.000E+00   4.954E-01   1.449E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.116E+08   3.155E+09   1.000E+00   00000   1.007E+00   7.963E-01  3p2   N/A    N/A    N/A 
  389   1.068252E+04   9.511197E-01   1.797E+14   9.693E+32   1.062E-01      4.937E-01  -0.000E+00   4.937E-01   1.446E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.058E+08   3.143E+09   1.000E+00   00000   1.008E+00   7.976E-01  3p2   N/A    N/A    N/A 
  390   1.069167E+04   9.522758E-01   1.781E+14   9.448E+32   1.053E-01      4.917E-01  -0.000E+00   4.917E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.988E+08   3.127E+09   1.000E+00   00000   1.010E+00   7.991E-01  3p2   N/A    N/A    N/A 
  391   1.070080E+04   9.533785E-01   1.765E+14   9.218E+32   1.043E-01      4.895E-01  -0.000E+00   4.895E-01   1.438E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.913E+08   3.110E+09   1.000E+00   00000   1.012E+00   8.007E-01  3p2   N/A    N/A    N/A 
  392   1.070992E+04   9.544792E-01   1.748E+14   8.989E+32   1.033E-01      4.873E-01  -0.000E+00   4.873E-01   1.433E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.837E+08   3.092E+09   1.000E+00   00000   1.014E+00   8.023E-01  3p2   N/A    N/A    N/A 
  393   1.071901E+04   9.555781E-01   1.732E+14   8.760E+32   1.023E-01      4.851E-01  -0.000E+00   4.851E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.761E+08   3.074E+09   1.000E+00   00000   1.016E+00   8.039E-01  3p2   N/A    N/A    N/A 
  394   1.072810E+04   9.566752E-01   1.715E+14   8.531E+32   1.014E-01      4.828E-01  -0.000E+00   4.828E-01   1.424E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.685E+08   3.055E+09   1.000E+00   00000   1.017E+00   8.055E-01  3p2   N/A    N/A    N/A 
  395   1.073717E+04   9.577704E-01   1.699E+14   8.303E+32   1.004E-01      4.806E-01  -0.000E+00   4.806E-01   1.420E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.608E+08   3.035E+09   1.000E+00   00000   1.019E+00   8.072E-01  3p2   N/A    N/A    N/A 
  396   1.074622E+04   9.588637E-01   1.682E+14   8.075E+32   9.943E-02      4.783E-01  -0.000E+00   4.783E-01   1.415E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.531E+08   3.015E+09   1.000E+00   00000   1.021E+00   8.088E-01  3p2   N/A    N/A    N/A 
  397   1.075526E+04   9.599553E-01   1.666E+14   7.848E+32   9.846E-02      4.760E-01  -0.000E+00   4.760E-01   1.411E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.455E+08   2.995E+09   1.000E+00   00000   1.023E+00   8.104E-01  3p2   N/A    N/A    N/A 
  398   1.076428E+04   9.610450E-01   1.649E+14   7.621E+32   9.750E-02      4.738E-01  -0.000E+00   4.738E-01   1.406E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.377E+08   2.974E+09   1.000E+00   00000   1.024E+00   8.121E-01  3p2   N/A    N/A    N/A 
  399   1.077329E+04   9.621328E-01   1.633E+14   7.394E+32   9.653E-02      4.715E-01  -0.000E+00   4.715E-01   1.402E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.300E+08   2.953E+09   1.000E+00   00000   1.026E+00   8.137E-01  3p2   N/A    N/A    N/A 
  400   1.078228E+04   9.632188E-01   1.616E+14   7.168E+32   9.557E-02      4.691E-01  -0.000E+00   4.691E-01   1.397E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.222E+08   2.932E+09   1.000E+00   00000   1.028E+00   8.154E-01  3p2   N/A    N/A    N/A 
  401   1.079126E+04   9.643031E-01   1.600E+14   6.942E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.082212E+04   9.680304E-01   1.540E+14   6.166E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.085314E+04   9.717487E-01   1.482E+14   5.392E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.086157E+04   9.725558E-01   1.426E+14   5.230E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.086999E+04   9.733630E-01   1.372E+14   5.068E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.087841E+04   9.741701E-01   1.320E+14   4.907E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.088683E+04   9.749773E-01   1.271E+14   4.745E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.089526E+04   9.757845E-01   1.223E+14   4.583E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.090368E+04   9.765916E-01   1.177E+14   4.421E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.091210E+04   9.773988E-01   1.132E+14   4.259E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.092053E+04   9.782059E-01   1.090E+14   4.097E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.092895E+04   9.790131E-01   1.049E+14   3.936E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.093737E+04   9.798203E-01   1.009E+14   3.774E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.094579E+04   9.806274E-01   9.711E+13   3.612E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.095422E+04   9.814346E-01   9.345E+13   3.450E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.096264E+04   9.822417E-01   8.993E+13   3.288E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.097236E+04   9.830375E-01   8.655E+13   3.130E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.098571E+04   9.838014E-01   8.328E+13   2.983E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.099906E+04   9.845654E-01   8.015E+13   2.835E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.101241E+04   9.853294E-01   7.713E+13   2.687E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.102576E+04   9.860933E-01   7.422E+13   2.540E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.103911E+04   9.868573E-01   7.142E+13   2.392E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.105246E+04   9.876212E-01   6.873E+13   2.244E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.106581E+04   9.883852E-01   6.614E+13   2.097E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.107916E+04   9.891491E-01   6.365E+13   1.949E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.109173E+04   9.898084E-01   6.125E+13   1.823E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.110278E+04   9.902638E-01   5.894E+13   1.738E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.111383E+04   9.907192E-01   5.672E+13   1.653E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.112487E+04   9.911745E-01   5.459E+13   1.568E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.113592E+04   9.916299E-01   5.253E+13   1.483E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.114697E+04   9.920853E-01   5.055E+13   1.399E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.115801E+04   9.925406E-01   4.865E+13   1.314E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.116906E+04   9.929960E-01   4.681E+13   1.229E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.118011E+04   9.934514E-01   4.505E+13   1.144E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.119072E+04   9.938624E-01   4.335E+13   1.068E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.119997E+04   9.941356E-01   4.172E+13   1.019E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.120922E+04   9.944088E-01   4.015E+13   9.698E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.121847E+04   9.946820E-01   3.863E+13   9.205E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.122772E+04   9.949552E-01   3.718E+13   8.713E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.123697E+04   9.952283E-01   3.578E+13   8.221E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.124623E+04   9.955015E-01   3.443E+13   7.729E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.125548E+04   9.957747E-01   3.313E+13   7.237E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.126473E+04   9.960479E-01   3.188E+13   6.744E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.127388E+04   9.963135E-01   3.068E+13   6.266E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.128159E+04   9.964756E-01   2.953E+13   5.982E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.128931E+04   9.966377E-01   2.841E+13   5.699E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.129703E+04   9.967998E-01   2.734E+13   5.415E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.130475E+04   9.969619E-01   2.631E+13   5.131E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.131246E+04   9.971240E-01   2.532E+13   4.847E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.132018E+04   9.972861E-01   2.437E+13   4.563E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.132790E+04   9.974482E-01   2.345E+13   4.279E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.133561E+04   9.976103E-01   2.257E+13   3.995E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.134333E+04   9.977725E-01   2.172E+13   3.711E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
