         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.390534E+03   1.663226E+00   5.678E+14   3.183E+34   3.268E-01      7.624E-01   5.427E-01   8.448E-01   2.086E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.213E+08   1.000E+00   1.000E+00   00000   7.681E-01   4.630E-01  3p2   N/A    N/A    N/A 
  273   9.402028E+03   1.666808E+00   5.653E+14   3.144E+34   3.255E-01      7.614E-01   5.413E-01   8.434E-01   2.083E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.261E+08   1.000E+00   1.000E+00   00000   7.699E-01   4.642E-01  3p2   N/A    N/A    N/A 
  274   9.413494E+03   1.670380E+00   5.629E+14   3.104E+34   3.241E-01      7.604E-01   5.400E-01   8.421E-01   2.080E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.308E+08   1.000E+00   1.000E+00   00000   7.717E-01   4.654E-01  3p2   N/A    N/A    N/A 
  275   9.424932E+03   1.673944E+00   5.604E+14   3.065E+34   3.228E-01      7.595E-01   5.386E-01   8.407E-01   2.077E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.354E+08   1.000E+00   1.000E+00   00000   7.734E-01   4.666E-01  3p2   N/A    N/A    N/A 
  276   9.436343E+03   1.677500E+00   5.579E+14   3.026E+34   3.214E-01      7.585E-01   5.372E-01   8.394E-01   2.074E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.401E+08   1.000E+00   1.000E+00   00000   7.752E-01   4.678E-01  3p2   N/A    N/A    N/A 
  277   9.447725E+03   1.681046E+00   5.554E+14   2.987E+34   3.201E-01      7.575E-01   5.359E-01   8.381E-01   2.071E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.447E+08   1.000E+00   1.000E+00   00000   7.770E-01   4.690E-01  3p2   N/A    N/A    N/A 
  278   9.459081E+03   1.684585E+00   5.530E+14   2.949E+34   3.187E-01      7.566E-01   5.345E-01   8.367E-01   2.069E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.494E+08   1.000E+00   1.000E+00   00000   7.788E-01   4.702E-01  3p2   N/A    N/A    N/A 
  279   9.470409E+03   1.688115E+00   5.505E+14   2.910E+34   3.174E-01      7.556E-01   5.331E-01   8.353E-01   2.066E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.540E+08   1.000E+00   1.000E+00   00000   7.806E-01   4.715E-01  3p2   N/A    N/A    N/A 
  280   9.481710E+03   1.691636E+00   5.480E+14   2.871E+34   3.160E-01      7.546E-01   5.317E-01   8.340E-01   2.063E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.586E+08   1.000E+00   1.000E+00   00000   7.823E-01   4.727E-01  3p2   N/A    N/A    N/A 
  281   9.492985E+03   1.695149E+00   5.456E+14   2.833E+34   3.147E-01      7.536E-01   5.303E-01   8.326E-01   2.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.632E+08   1.000E+00   1.000E+00   00000   7.841E-01   4.739E-01  3p2   N/A    N/A    N/A 
  282   9.504232E+03   1.698654E+00   5.432E+14   2.794E+34   3.134E-01      7.527E-01   5.289E-01   8.312E-01   2.057E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.677E+08   1.000E+00   1.000E+00   00000   7.859E-01   4.752E-01  3p2   N/A    N/A    N/A 
  283   9.515453E+03   1.702150E+00   5.407E+14   2.756E+34   3.120E-01      7.517E-01   5.276E-01   8.299E-01   2.054E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.723E+08   1.000E+00   1.000E+00   00000   7.877E-01   4.764E-01  3p2   N/A    N/A    N/A 
  284   9.526648E+03   1.705638E+00   5.383E+14   2.717E+34   3.107E-01      7.507E-01   5.261E-01   8.285E-01   2.051E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.768E+08   1.000E+00   1.000E+00   00000   7.895E-01   4.777E-01  3p2   N/A    N/A    N/A 
  285   9.537816E+03   1.709118E+00   5.359E+14   2.679E+34   3.094E-01      7.497E-01   5.247E-01   8.271E-01   2.048E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.813E+08   1.000E+00   1.000E+00   00000   7.912E-01   4.789E-01  3p2   N/A    N/A    N/A 
  286   9.548959E+03   1.712590E+00   5.334E+14   2.641E+34   3.081E-01      7.487E-01   5.233E-01   8.257E-01   2.045E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.858E+08   1.000E+00   1.000E+00   00000   7.930E-01   4.801E-01  3p2   N/A    N/A    N/A 
  287   9.560075E+03   1.716054E+00   5.310E+14   2.603E+34   3.067E-01      7.477E-01   5.219E-01   8.244E-01   2.043E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.903E+08   1.000E+00   1.000E+00   00000   7.948E-01   4.814E-01  3p2   N/A    N/A    N/A 
  288   9.571166E+03   1.719510E+00   5.286E+14   2.565E+34   3.054E-01      7.467E-01   5.205E-01   8.230E-01   2.040E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.947E+08   1.000E+00   1.000E+00   00000   7.966E-01   4.827E-01  3p2   N/A    N/A    N/A 
  289   9.582230E+03   1.722957E+00   5.262E+14   2.527E+34   3.041E-01      7.457E-01   5.191E-01   8.216E-01   2.037E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.991E+08   1.000E+00   1.000E+00   00000   7.984E-01   4.839E-01  3p2   N/A    N/A    N/A 
  290   9.593270E+03   1.726397E+00   5.238E+14   2.490E+34   3.028E-01      7.447E-01   5.176E-01   8.202E-01   2.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.035E+08   1.000E+00   1.000E+00   00000   8.002E-01   4.852E-01  3p2   N/A    N/A    N/A 
  291   9.604284E+03   1.729829E+00   5.214E+14   2.452E+34   3.015E-01      7.437E-01   5.162E-01   8.188E-01   2.031E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.079E+08   1.000E+00   1.000E+00   00000   8.020E-01   4.865E-01  3p2   N/A    N/A    N/A 
  292   9.615273E+03   1.733253E+00   5.191E+14   2.414E+34   3.002E-01      7.427E-01   5.147E-01   8.174E-01   2.028E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.122E+08   1.000E+00   1.000E+00   00000   8.038E-01   4.877E-01  3p2   N/A    N/A    N/A 
  293   9.626237E+03   1.736669E+00   5.167E+14   2.377E+34   2.988E-01      7.417E-01   5.133E-01   8.160E-01   2.025E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.165E+08   1.000E+00   1.000E+00   00000   8.055E-01   4.890E-01  3p2   N/A    N/A    N/A 
  294   9.637176E+03   1.740078E+00   5.143E+14   2.339E+34   2.975E-01      7.407E-01   5.118E-01   8.146E-01   2.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.208E+08   1.000E+00   1.000E+00   00000   8.073E-01   4.903E-01  3p2   N/A    N/A    N/A 
  295   9.648090E+03   1.743479E+00   5.119E+14   2.302E+34   2.962E-01      7.397E-01   5.104E-01   8.132E-01   2.019E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.250E+08   1.000E+00   1.000E+00   00000   8.091E-01   4.916E-01  3p2   N/A    N/A    N/A 
  296   9.658980E+03   1.746872E+00   5.096E+14   2.265E+34   2.949E-01      7.387E-01   5.089E-01   8.118E-01   2.016E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.293E+08   1.000E+00   1.000E+00   00000   8.109E-01   4.929E-01  3p2   N/A    N/A    N/A 
  297   9.669845E+03   1.750257E+00   5.072E+14   2.228E+34   2.936E-01      7.377E-01   5.074E-01   8.103E-01   2.013E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.335E+08   1.000E+00   1.000E+00   00000   8.127E-01   4.941E-01  3p2   N/A    N/A    N/A 
  298   9.680685E+03   1.753601E+00   5.048E+14   2.191E+34   2.923E-01      7.367E-01   5.059E-01   8.089E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.377E+08   1.000E+00   1.000E+00   00000   8.145E-01   4.955E-01  3p2   N/A    N/A    N/A 
  299   9.691501E+03   1.756688E+00   5.022E+14   2.161E+34   2.908E-01      7.355E-01   5.042E-01   8.073E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.424E+08   1.000E+00   1.000E+00   00000   8.165E-01   4.969E-01  3p2   N/A    N/A    N/A 
  300   9.702294E+03   1.759768E+00   4.995E+14   2.131E+34   2.894E-01      7.343E-01   5.025E-01   8.056E-01   2.004E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.470E+08   1.000E+00   1.000E+00   00000   8.186E-01   4.984E-01  3p2   N/A    N/A    N/A 
  301   9.713062E+03   1.762841E+00   4.969E+14   2.100E+34   2.879E-01      7.332E-01   5.009E-01   8.040E-01   2.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.516E+08   1.000E+00   1.000E+00   00000   8.206E-01   4.999E-01  3p2   N/A    N/A    N/A 
  302   9.723807E+03   1.765908E+00   4.942E+14   2.070E+34   2.865E-01      7.320E-01   4.991E-01   8.024E-01   1.997E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.561E+08   1.046E+07   1.000E+00   00000   8.226E-01   5.014E-01  3p2   N/A    N/A    N/A 
  303   9.734527E+03   1.768967E+00   4.916E+14   2.040E+34   2.850E-01      7.308E-01   4.974E-01   8.008E-01   1.994E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.606E+08   2.526E+07   1.000E+00   00000   8.246E-01   5.028E-01  3p2   N/A    N/A    N/A 
  304   9.745225E+03   1.772020E+00   4.890E+14   2.010E+34   2.835E-01      7.297E-01   4.957E-01   7.991E-01   1.990E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.651E+08   4.256E+07   1.000E+00   00000   8.267E-01   5.043E-01  3p2   N/A    N/A    N/A 
  305   9.755898E+03   1.775066E+00   4.864E+14   1.980E+34   2.821E-01      7.285E-01   4.940E-01   7.975E-01   1.987E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.695E+08   6.228E+07   1.000E+00   00000   8.287E-01   5.058E-01  3p2   N/A    N/A    N/A 
  306   9.766550E+03   1.778106E+00   4.837E+14   1.950E+34   2.806E-01      7.273E-01   4.922E-01   7.958E-01   1.984E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.738E+08   8.437E+07   1.000E+00   00000   8.307E-01   5.073E-01  3p2   N/A    N/A    N/A 
  307   9.777177E+03   1.781139E+00   4.811E+14   1.920E+34   2.792E-01      7.261E-01   4.905E-01   7.941E-01   1.980E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.781E+08   1.088E+08   1.000E+00   00000   8.327E-01   5.088E-01  3p2   N/A    N/A    N/A 
  308   9.787781E+03   1.784165E+00   4.785E+14   1.890E+34   2.777E-01      7.249E-01   4.887E-01   7.925E-01   1.977E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.824E+08   1.353E+08   1.000E+00   00000   8.348E-01   5.104E-01  3p2   N/A    N/A    N/A 
  309   9.798362E+03   1.787185E+00   4.759E+14   1.860E+34   2.763E-01      7.237E-01   4.869E-01   7.908E-01   1.973E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.866E+08   1.637E+08   1.000E+00   00000   8.368E-01   5.119E-01  3p2   N/A    N/A    N/A 
  310   9.808921E+03   1.790198E+00   4.733E+14   1.831E+34   2.748E-01      7.225E-01   4.851E-01   7.891E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.907E+08   1.941E+08   1.000E+00   00000   8.388E-01   5.134E-01  3p2   N/A    N/A    N/A 
  311   9.819457E+03   1.793205E+00   4.708E+14   1.801E+34   2.734E-01      7.213E-01   4.833E-01   7.874E-01   1.967E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.948E+08   2.262E+08   1.000E+00   00000   8.408E-01   5.149E-01  3p2   N/A    N/A    N/A 
  312   9.829970E+03   1.796206E+00   4.682E+14   1.772E+34   2.720E-01      7.201E-01   4.815E-01   7.857E-01   1.963E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.989E+08   2.599E+08   1.000E+00   00000   8.429E-01   5.165E-01  3p2   N/A    N/A    N/A 
  313   9.840461E+03   1.799200E+00   4.656E+14   1.742E+34   2.705E-01      7.189E-01   4.797E-01   7.840E-01   1.960E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.028E+08   2.950E+08   1.000E+00   00000   8.449E-01   5.180E-01  3p2   N/A    N/A    N/A 
  314   9.850930E+03   1.802187E+00   4.630E+14   1.713E+34   2.691E-01      7.177E-01   4.779E-01   7.823E-01   1.956E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.067E+08   3.315E+08   1.000E+00   00000   8.469E-01   5.196E-01  3p2   N/A    N/A    N/A 
  315   9.861376E+03   1.805169E+00   4.605E+14   1.683E+34   2.676E-01      7.165E-01   4.761E-01   7.806E-01   1.953E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.106E+08   3.693E+08   1.000E+00   00000   8.489E-01   5.211E-01  3p2   N/A    N/A    N/A 
  316   9.871800E+03   1.808144E+00   4.579E+14   1.654E+34   2.662E-01      7.153E-01   4.742E-01   7.789E-01   1.950E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.144E+08   4.079E+08   1.000E+00   00000   8.510E-01   5.227E-01  3p2   N/A    N/A    N/A 
  317   9.882203E+03   1.811112E+00   4.554E+14   1.625E+34   2.648E-01      7.140E-01   4.724E-01   7.772E-01   1.946E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.181E+08   4.475E+08   1.000E+00   00000   8.530E-01   5.242E-01  3p2   N/A    N/A    N/A 
  318   9.892584E+03   1.814075E+00   4.528E+14   1.595E+34   2.634E-01      7.128E-01   4.705E-01   7.754E-01   1.943E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.218E+08   4.878E+08   1.000E+00   00000   8.550E-01   5.258E-01  3p2   N/A    N/A    N/A 
  319   9.902942E+03   1.817031E+00   4.503E+14   1.566E+34   2.619E-01      7.115E-01   4.686E-01   7.737E-01   1.939E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.254E+08   5.287E+08   1.000E+00   00000   8.570E-01   5.274E-01  3p2   N/A    N/A    N/A 
  320   9.913279E+03   1.819981E+00   4.477E+14   1.537E+34   2.605E-01      7.103E-01   4.667E-01   7.720E-01   1.936E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.289E+08   5.699E+08   1.000E+00   00000   8.591E-01   5.290E-01  3p2   N/A    N/A    N/A 
  321   9.923594E+03   1.822925E+00   4.452E+14   1.508E+34   2.591E-01      7.091E-01   4.648E-01   7.702E-01   1.932E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.324E+08   6.114E+08   1.000E+00   00000   8.611E-01   5.305E-01  3p2   N/A    N/A    N/A 
  322   9.933889E+03   1.825863E+00   4.427E+14   1.479E+34   2.577E-01      7.078E-01   4.629E-01   7.684E-01   1.929E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.358E+08   6.530E+08   1.000E+00   00000   8.631E-01   5.321E-01  3p2   N/A    N/A    N/A 
  323   9.944162E+03   1.828795E+00   4.401E+14   1.450E+34   2.563E-01      7.065E-01   4.610E-01   7.667E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.391E+08   6.944E+08   1.000E+00   00000   8.651E-01   5.337E-01  3p2   N/A    N/A    N/A 
  324   9.954413E+03   1.831720E+00   4.376E+14   1.422E+34   2.549E-01      7.053E-01   4.590E-01   7.649E-01   1.922E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.423E+08   7.355E+08   1.000E+00   00000   8.672E-01   5.353E-01  3p2   N/A    N/A    N/A 
  325   9.964644E+03   1.834640E+00   4.351E+14   1.393E+34   2.534E-01      7.040E-01   4.571E-01   7.631E-01   1.918E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.455E+08   7.762E+08   1.000E+00   00000   8.692E-01   5.369E-01  3p2   N/A    N/A    N/A 
  326   9.974854E+03   1.837554E+00   4.326E+14   1.364E+34   2.520E-01      7.027E-01   4.551E-01   7.613E-01   1.915E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.486E+08   8.162E+08   1.000E+00   00000   8.712E-01   5.386E-01  3p2   N/A    N/A    N/A 
  327   9.985043E+03   1.840462E+00   4.301E+14   1.335E+34   2.506E-01      7.014E-01   4.531E-01   7.595E-01   1.911E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.516E+08   8.553E+08   1.000E+00   00000   8.732E-01   5.402E-01  3p2   N/A    N/A    N/A 
  328   9.995211E+03   1.843364E+00   4.276E+14   1.307E+34   2.492E-01      7.001E-01   4.511E-01   7.577E-01   1.908E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.546E+08   8.935E+08   1.000E+00   00000   8.752E-01   5.418E-01  3p2   N/A    N/A    N/A 
  329   1.000536E+04   1.845977E+00   4.248E+14   1.283E+34   2.476E-01      6.987E-01   4.488E-01   7.556E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.579E+08   9.361E+08   1.000E+00   00000   8.776E-01   5.437E-01  3p2   N/A    N/A    N/A 
  330   1.001549E+04   1.848555E+00   4.219E+14   1.260E+34   2.460E-01      6.972E-01   4.464E-01   7.535E-01   1.900E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.611E+08   9.780E+08   1.000E+00   00000   8.799E-01   5.456E-01  3p2   N/A    N/A    N/A 
  331   1.002559E+04   1.851128E+00   4.190E+14   1.237E+34   2.443E-01      6.956E-01   4.441E-01   7.514E-01   1.896E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.642E+08   1.019E+09   1.000E+00   00000   8.822E-01   5.475E-01  3p2   N/A    N/A    N/A 
  332   1.003568E+04   1.853696E+00   4.161E+14   1.214E+34   2.427E-01      6.941E-01   4.417E-01   7.492E-01   1.891E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.672E+08   1.058E+09   1.000E+00   00000   8.846E-01   5.494E-01  3p2   N/A    N/A    N/A 
  333   1.004574E+04   1.856259E+00   4.132E+14   1.191E+34   2.411E-01      6.926E-01   4.392E-01   7.471E-01   1.887E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.700E+08   1.097E+09   1.000E+00   00000   8.869E-01   5.514E-01  3p2   N/A    N/A    N/A 
  334   1.005579E+04   1.858817E+00   4.104E+14   1.167E+34   2.395E-01      6.910E-01   4.368E-01   7.449E-01   1.883E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.728E+08   1.134E+09   1.000E+00   00000   8.893E-01   5.533E-01  3p2   N/A    N/A    N/A 
  335   1.006582E+04   1.861369E+00   4.075E+14   1.145E+34   2.379E-01      6.895E-01   4.343E-01   7.427E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.754E+08   1.171E+09   1.000E+00   00000   8.916E-01   5.552E-01  3p2   N/A    N/A    N/A 
  336   1.007582E+04   1.863917E+00   4.046E+14   1.122E+34   2.362E-01      6.879E-01   4.319E-01   7.405E-01   1.875E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.779E+08   1.206E+09   1.000E+00   00000   8.939E-01   5.572E-01  3p2   N/A    N/A    N/A 
  337   1.008581E+04   1.866459E+00   4.018E+14   1.099E+34   2.346E-01      6.863E-01   4.293E-01   7.383E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.803E+08   1.241E+09   1.000E+00   00000   8.963E-01   5.592E-01  3p2   N/A    N/A    N/A 
  338   1.009577E+04   1.868997E+00   3.990E+14   1.076E+34   2.330E-01      6.847E-01   4.268E-01   7.361E-01   1.866E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.826E+08   1.275E+09   1.000E+00   00000   8.986E-01   5.611E-01  3p2   N/A    N/A    N/A 
  339   1.010572E+04   1.871529E+00   3.961E+14   1.053E+34   2.314E-01      6.832E-01   4.243E-01   7.338E-01   1.862E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.847E+08   1.308E+09   1.000E+00   00000   9.009E-01   5.631E-01  3p2   N/A    N/A    N/A 
  340   1.011565E+04   1.874057E+00   3.933E+14   1.030E+34   2.298E-01      6.815E-01   4.217E-01   7.316E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.867E+08   1.341E+09   1.000E+00   00000   9.032E-01   5.651E-01  3p2   N/A    N/A    N/A 
  341   1.012555E+04   1.876579E+00   3.905E+14   1.008E+34   2.282E-01      6.799E-01   4.191E-01   7.293E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.886E+08   1.373E+09   1.000E+00   00000   9.055E-01   5.671E-01  3p2   N/A    N/A    N/A 
  342   1.013544E+04   1.879097E+00   3.876E+14   9.849E+33   2.266E-01      6.783E-01   4.164E-01   7.271E-01   1.849E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.903E+08   1.405E+09   1.000E+00   00000   9.079E-01   5.691E-01  3p2   N/A    N/A    N/A 
  343   1.014531E+04   1.881609E+00   3.848E+14   9.623E+33   2.250E-01      6.767E-01   4.138E-01   7.248E-01   1.845E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.919E+08   1.436E+09   1.000E+00   00000   9.102E-01   5.711E-01  3p2   N/A    N/A    N/A 
  344   1.015516E+04   1.884117E+00   3.820E+14   9.397E+33   2.234E-01      6.751E-01   4.111E-01   7.225E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   1.467E+09   1.000E+00   00000   9.125E-01   5.732E-01  3p2   N/A    N/A    N/A 
  345   1.016499E+04   1.886620E+00   3.792E+14   9.172E+33   2.218E-01      6.734E-01   4.084E-01   7.201E-01   1.836E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.947E+08   1.498E+09   1.000E+00   00000   9.148E-01   5.752E-01  3p2   N/A    N/A    N/A 
  346   1.017480E+04   1.889118E+00   3.764E+14   8.947E+33   2.202E-01      6.717E-01   4.056E-01   7.178E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.959E+08   1.529E+09   1.000E+00   00000   9.171E-01   5.773E-01  3p2   N/A    N/A    N/A 
  347   1.018460E+04   1.891612E+00   3.736E+14   8.722E+33   2.186E-01      6.701E-01   4.029E-01   7.155E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   1.559E+09   1.000E+00   00000   9.194E-01   5.793E-01  3p2   N/A    N/A    N/A 
  348   1.019437E+04   1.894100E+00   3.708E+14   8.498E+33   2.170E-01      6.684E-01   4.001E-01   7.131E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.590E+09   1.000E+00   00000   9.217E-01   5.814E-01  3p2   N/A    N/A    N/A 
  349   1.020413E+04   1.896584E+00   3.680E+14   8.275E+33   2.154E-01      6.667E-01   3.972E-01   7.107E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.620E+09   1.000E+00   00000   9.240E-01   5.835E-01  3p2   N/A    N/A    N/A 
  350   1.021386E+04   1.899063E+00   3.652E+14   8.051E+33   2.138E-01      6.650E-01   3.944E-01   7.083E-01   1.815E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.651E+09   1.000E+00   00000   9.263E-01   5.855E-01  3p2   N/A    N/A    N/A 
  351   1.022358E+04   1.901537E+00   3.625E+14   7.829E+33   2.122E-01      6.633E-01   3.915E-01   7.059E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.681E+09   1.000E+00   00000   9.286E-01   5.876E-01  3p2   N/A    N/A    N/A 
  352   1.023328E+04   1.904007E+00   3.597E+14   7.606E+33   2.106E-01      6.616E-01   3.885E-01   7.035E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.711E+09   1.000E+00   00000   9.309E-01   5.897E-01  3p2   N/A    N/A    N/A 
  353   1.024296E+04   1.906253E+00   3.566E+14   7.414E+33   2.088E-01      6.596E-01   3.852E-01   7.007E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.745E+09   1.000E+00   00000   9.335E-01   5.921E-01  3p2   N/A    N/A    N/A 
  354   1.025263E+04   1.908397E+00   3.533E+14   7.234E+33   2.070E-01      6.575E-01   3.815E-01   6.978E-01   1.795E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.781E+09   1.000E+00   00000   9.362E-01   5.947E-01  3p2   N/A    N/A    N/A 
  355   1.026227E+04   1.910538E+00   3.500E+14   7.055E+33   2.051E-01      6.554E-01   3.779E-01   6.948E-01   1.790E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.818E+09   1.000E+00   00000   9.389E-01   5.972E-01  3p2   N/A    N/A    N/A 
  356   1.027190E+04   1.912675E+00   3.467E+14   6.876E+33   2.032E-01      6.532E-01   3.742E-01   6.918E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.854E+09   1.000E+00   00000   9.416E-01   5.998E-01  3p2   N/A    N/A    N/A 
  357   1.028151E+04   1.914807E+00   3.434E+14   6.697E+33   2.013E-01      6.511E-01   3.704E-01   6.888E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.983E+08   1.890E+09   1.000E+00   00000   9.443E-01   6.024E-01  3p2   N/A    N/A    N/A 
  358   1.029110E+04   1.916936E+00   3.401E+14   6.519E+33   1.994E-01      6.489E-01   3.666E-01   6.858E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.973E+08   1.926E+09   1.000E+00   00000   9.470E-01   6.050E-01  3p2   N/A    N/A    N/A 
  359   1.030067E+04   1.919061E+00   3.368E+14   6.341E+33   1.975E-01      6.467E-01   3.627E-01   6.827E-01   1.768E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.960E+08   1.962E+09   1.000E+00   00000   9.497E-01   6.076E-01  3p2   N/A    N/A    N/A 
  360   1.031023E+04   1.921181E+00   3.335E+14   6.163E+33   1.956E-01      6.445E-01   3.587E-01   6.796E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.998E+09   1.000E+00   00000   9.523E-01   6.102E-01  3p2   N/A    N/A    N/A 
  361   1.031976E+04   1.923298E+00   3.303E+14   5.986E+33   1.938E-01      6.423E-01   3.547E-01   6.765E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   2.035E+09   1.000E+00   00000   9.550E-01   6.129E-01  3p2   N/A    N/A    N/A 
  362   1.032928E+04   1.925411E+00   3.270E+14   5.809E+33   1.919E-01      6.400E-01   3.506E-01   6.733E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.908E+08   2.072E+09   1.000E+00   00000   9.577E-01   6.156E-01  3p2   N/A    N/A    N/A 
