         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.280400E+03   9.468977E-01   3.784E+14   9.049E+33   2.213E-01      6.730E-01   4.076E-01   7.195E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.950E+08   1.506E+09   1.000E+00   00000   9.154E-01   5.758E-01  3p2   N/A    N/A    N/A 
  273   9.291759E+03   9.492538E-01   3.772E+14   8.949E+33   2.206E-01      6.722E-01   4.064E-01   7.184E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.520E+09   1.000E+00   00000   9.165E-01   5.767E-01  3p2   N/A    N/A    N/A 
  274   9.303090E+03   9.516041E-01   3.759E+14   8.849E+33   2.199E-01      6.714E-01   4.051E-01   7.174E-01   1.831E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   1.535E+09   1.000E+00   00000   9.175E-01   5.776E-01  3p2   N/A    N/A    N/A 
  275   9.314394E+03   9.539487E-01   3.746E+14   8.749E+33   2.191E-01      6.707E-01   4.038E-01   7.163E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.549E+09   1.000E+00   00000   9.186E-01   5.786E-01  3p2   N/A    N/A    N/A 
  276   9.325671E+03   9.562877E-01   3.733E+14   8.649E+33   2.184E-01      6.699E-01   4.026E-01   7.152E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.563E+09   1.000E+00   00000   9.197E-01   5.795E-01  3p2   N/A    N/A    N/A 
  277   9.336920E+03   9.586210E-01   3.720E+14   8.549E+33   2.177E-01      6.691E-01   4.013E-01   7.141E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.577E+09   1.000E+00   00000   9.207E-01   5.805E-01  3p2   N/A    N/A    N/A 
  278   9.348143E+03   9.609487E-01   3.707E+14   8.450E+33   2.169E-01      6.683E-01   4.000E-01   7.130E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.591E+09   1.000E+00   00000   9.218E-01   5.814E-01  3p2   N/A    N/A    N/A 
  279   9.359338E+03   9.632708E-01   3.695E+14   8.351E+33   2.162E-01      6.676E-01   3.987E-01   7.120E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.604E+09   1.000E+00   00000   9.228E-01   5.824E-01  3p2   N/A    N/A    N/A 
  280   9.370507E+03   9.655874E-01   3.682E+14   8.252E+33   2.155E-01      6.668E-01   3.974E-01   7.109E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.618E+09   1.000E+00   00000   9.239E-01   5.833E-01  3p2   N/A    N/A    N/A 
  281   9.381649E+03   9.678984E-01   3.669E+14   8.154E+33   2.148E-01      6.660E-01   3.961E-01   7.098E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.632E+09   1.000E+00   00000   9.249E-01   5.843E-01  3p2   N/A    N/A    N/A 
  282   9.392764E+03   9.702040E-01   3.657E+14   8.056E+33   2.141E-01      6.653E-01   3.948E-01   7.087E-01   1.815E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.646E+09   1.000E+00   00000   9.259E-01   5.852E-01  3p2   N/A    N/A    N/A 
  283   9.403854E+03   9.725042E-01   3.644E+14   7.957E+33   2.133E-01      6.645E-01   3.935E-01   7.076E-01   1.813E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.660E+09   1.000E+00   00000   9.270E-01   5.862E-01  3p2   N/A    N/A    N/A 
  284   9.414917E+03   9.747989E-01   3.632E+14   7.860E+33   2.126E-01      6.637E-01   3.922E-01   7.065E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.673E+09   1.000E+00   00000   9.280E-01   5.871E-01  3p2   N/A    N/A    N/A 
  285   9.425955E+03   9.770882E-01   3.619E+14   7.762E+33   2.119E-01      6.629E-01   3.909E-01   7.054E-01   1.809E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.687E+09   1.000E+00   00000   9.291E-01   5.881E-01  3p2   N/A    N/A    N/A 
  286   9.436966E+03   9.793722E-01   3.606E+14   7.665E+33   2.112E-01      6.621E-01   3.895E-01   7.043E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.701E+09   1.000E+00   00000   9.301E-01   5.890E-01  3p2   N/A    N/A    N/A 
  287   9.447952E+03   9.815963E-01   3.593E+14   7.574E+33   2.104E-01      6.613E-01   3.881E-01   7.031E-01   1.805E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.715E+09   1.000E+00   00000   9.312E-01   5.900E-01  3p2   N/A    N/A    N/A 
  288   9.458913E+03   9.837456E-01   3.578E+14   7.491E+33   2.096E-01      6.604E-01   3.865E-01   7.018E-01   1.803E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.732E+09   1.000E+00   00000   9.324E-01   5.912E-01  3p2   N/A    N/A    N/A 
  289   9.469848E+03   9.858898E-01   3.563E+14   7.408E+33   2.087E-01      6.594E-01   3.849E-01   7.005E-01   1.800E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.748E+09   1.000E+00   00000   9.336E-01   5.923E-01  3p2   N/A    N/A    N/A 
  290   9.480758E+03   9.880292E-01   3.549E+14   7.326E+33   2.079E-01      6.585E-01   3.833E-01   6.992E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.764E+09   1.000E+00   00000   9.348E-01   5.934E-01  3p2   N/A    N/A    N/A 
  291   9.491643E+03   9.901637E-01   3.534E+14   7.243E+33   2.070E-01      6.576E-01   3.817E-01   6.979E-01   1.796E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.780E+09   1.000E+00   00000   9.360E-01   5.946E-01  3p2   N/A    N/A    N/A 
  292   9.502503E+03   9.922933E-01   3.519E+14   7.161E+33   2.062E-01      6.566E-01   3.801E-01   6.966E-01   1.793E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.796E+09   1.000E+00   00000   9.373E-01   5.957E-01  3p2   N/A    N/A    N/A 
  293   9.513338E+03   9.944179E-01   3.505E+14   7.079E+33   2.054E-01      6.557E-01   3.785E-01   6.953E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.812E+09   1.000E+00   00000   9.385E-01   5.968E-01  3p2   N/A    N/A    N/A 
  294   9.524149E+03   9.965378E-01   3.490E+14   6.997E+33   2.045E-01      6.548E-01   3.768E-01   6.940E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.828E+09   1.000E+00   00000   9.397E-01   5.980E-01  3p2   N/A    N/A    N/A 
  295   9.534935E+03   9.986529E-01   3.476E+14   6.916E+33   2.037E-01      6.538E-01   3.752E-01   6.927E-01   1.786E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.844E+09   1.000E+00   00000   9.408E-01   5.991E-01  3p2   N/A    N/A    N/A 
  296   9.545697E+03   1.000763E+00   3.461E+14   6.835E+33   2.029E-01      6.529E-01   3.735E-01   6.913E-01   1.784E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.860E+09   1.000E+00   00000   9.420E-01   6.002E-01  3p2   N/A    N/A    N/A 
  297   9.556434E+03   1.002869E+00   3.447E+14   6.753E+33   2.020E-01      6.519E-01   3.719E-01   6.900E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.875E+09   1.000E+00   00000   9.432E-01   6.014E-01  3p2   N/A    N/A    N/A 
  298   9.567148E+03   1.004970E+00   3.432E+14   6.672E+33   2.012E-01      6.510E-01   3.702E-01   6.887E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.891E+09   1.000E+00   00000   9.444E-01   6.025E-01  3p2   N/A    N/A    N/A 
  299   9.577837E+03   1.007066E+00   3.418E+14   6.592E+33   2.004E-01      6.500E-01   3.685E-01   6.873E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.907E+09   1.000E+00   00000   9.456E-01   6.037E-01  3p2   N/A    N/A    N/A 
  300   9.588503E+03   1.009157E+00   3.403E+14   6.511E+33   1.996E-01      6.491E-01   3.669E-01   6.860E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.923E+09   1.000E+00   00000   9.468E-01   6.048E-01  3p2   N/A    N/A    N/A 
  301   9.599145E+03   1.011244E+00   3.389E+14   6.430E+33   1.987E-01      6.481E-01   3.652E-01   6.847E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.968E+08   1.939E+09   1.000E+00   00000   9.480E-01   6.059E-01  3p2   N/A    N/A    N/A 
  302   9.609763E+03   1.013326E+00   3.375E+14   6.350E+33   1.979E-01      6.472E-01   3.635E-01   6.833E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.955E+09   1.000E+00   00000   9.491E-01   6.071E-01  3p2   N/A    N/A    N/A 
  303   9.620358E+03   1.015404E+00   3.360E+14   6.270E+33   1.971E-01      6.462E-01   3.617E-01   6.820E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.957E+08   1.971E+09   1.000E+00   00000   9.503E-01   6.082E-01  3p2   N/A    N/A    N/A 
  304   9.630931E+03   1.017477E+00   3.346E+14   6.190E+33   1.963E-01      6.452E-01   3.600E-01   6.806E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.950E+08   1.986E+09   1.000E+00   00000   9.515E-01   6.094E-01  3p2   N/A    N/A    N/A 
  305   9.641479E+03   1.019545E+00   3.332E+14   6.110E+33   1.954E-01      6.443E-01   3.583E-01   6.793E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.943E+08   2.002E+09   1.000E+00   00000   9.526E-01   6.105E-01  3p2   N/A    N/A    N/A 
  306   9.652005E+03   1.021609E+00   3.318E+14   6.031E+33   1.946E-01      6.433E-01   3.565E-01   6.779E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   2.018E+09   1.000E+00   00000   9.538E-01   6.117E-01  3p2   N/A    N/A    N/A 
  307   9.662508E+03   1.023669E+00   3.304E+14   5.951E+33   1.938E-01      6.423E-01   3.548E-01   6.765E-01   1.758E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   2.034E+09   1.000E+00   00000   9.550E-01   6.128E-01  3p2   N/A    N/A    N/A 
  308   9.672988E+03   1.025724E+00   3.290E+14   5.872E+33   1.930E-01      6.413E-01   3.530E-01   6.752E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.920E+08   2.050E+09   1.000E+00   00000   9.561E-01   6.140E-01  3p2   N/A    N/A    N/A 
  309   9.683445E+03   1.027774E+00   3.275E+14   5.793E+33   1.922E-01      6.404E-01   3.512E-01   6.738E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   2.066E+09   1.000E+00   00000   9.572E-01   6.151E-01  3p2   N/A    N/A    N/A 
  310   9.693880E+03   1.029821E+00   3.261E+14   5.714E+33   1.914E-01      6.394E-01   3.495E-01   6.725E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.902E+08   2.082E+09   1.000E+00   00000   9.584E-01   6.163E-01  3p2   N/A    N/A    N/A 
  311   9.704292E+03   1.031862E+00   3.247E+14   5.635E+33   1.906E-01      6.384E-01   3.477E-01   6.711E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.892E+08   2.098E+09   1.000E+00   00000   9.595E-01   6.174E-01  3p2   N/A    N/A    N/A 
  312   9.714682E+03   1.033900E+00   3.233E+14   5.557E+33   1.898E-01      6.374E-01   3.459E-01   6.697E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.882E+08   2.113E+09   1.000E+00   00000   9.607E-01   6.186E-01  3p2   N/A    N/A    N/A 
  313   9.725050E+03   1.035933E+00   3.219E+14   5.478E+33   1.890E-01      6.364E-01   3.440E-01   6.683E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.871E+08   2.129E+09   1.000E+00   00000   9.618E-01   6.198E-01  3p2   N/A    N/A    N/A 
  314   9.735396E+03   1.037962E+00   3.205E+14   5.400E+33   1.882E-01      6.355E-01   3.422E-01   6.669E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.860E+08   2.145E+09   1.000E+00   00000   9.629E-01   6.209E-01  3p2   N/A    N/A    N/A 
  315   9.745719E+03   1.039986E+00   3.191E+14   5.322E+33   1.874E-01      6.345E-01   3.404E-01   6.656E-01   1.738E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.849E+08   2.161E+09   1.000E+00   00000   9.641E-01   6.221E-01  3p2   N/A    N/A    N/A 
  316   9.756021E+03   1.042006E+00   3.178E+14   5.244E+33   1.865E-01      6.335E-01   3.385E-01   6.642E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.837E+08   2.177E+09   1.000E+00   00000   9.652E-01   6.232E-01  3p2   N/A    N/A    N/A 
  317   9.766302E+03   1.044022E+00   3.164E+14   5.166E+33   1.858E-01      6.325E-01   3.366E-01   6.628E-01   1.733E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.824E+08   2.193E+09   1.000E+00   00000   9.663E-01   6.244E-01  3p2   N/A    N/A    N/A 
  318   9.776561E+03   1.046034E+00   3.150E+14   5.089E+33   1.850E-01      6.315E-01   3.347E-01   6.614E-01   1.731E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.812E+08   2.209E+09   1.000E+00   00000   9.674E-01   6.256E-01  3p2   N/A    N/A    N/A 
  319   9.786798E+03   1.048041E+00   3.136E+14   5.011E+33   1.842E-01      6.305E-01   3.329E-01   6.600E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.798E+08   2.225E+09   1.000E+00   00000   9.686E-01   6.267E-01  3p2   N/A    N/A    N/A 
  320   9.797013E+03   1.050044E+00   3.122E+14   4.934E+33   1.834E-01      6.295E-01   3.309E-01   6.586E-01   1.726E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.784E+08   2.241E+09   1.000E+00   00000   9.697E-01   6.279E-01  3p2   N/A    N/A    N/A 
  321   9.807208E+03   1.052043E+00   3.109E+14   4.857E+33   1.826E-01      6.285E-01   3.290E-01   6.572E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.770E+08   2.257E+09   1.000E+00   00000   9.708E-01   6.291E-01  3p2   N/A    N/A    N/A 
  322   9.817382E+03   1.054038E+00   3.095E+14   4.780E+33   1.818E-01      6.274E-01   3.271E-01   6.558E-01   1.721E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.756E+08   2.273E+09   1.000E+00   00000   9.719E-01   6.302E-01  3p2   N/A    N/A    N/A 
  323   9.827534E+03   1.056029E+00   3.081E+14   4.703E+33   1.810E-01      6.264E-01   3.251E-01   6.544E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.740E+08   2.289E+09   1.000E+00   00000   9.730E-01   6.314E-01  3p2   N/A    N/A    N/A 
  324   9.837666E+03   1.057937E+00   3.066E+14   4.632E+33   1.801E-01      6.253E-01   3.230E-01   6.528E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.723E+08   2.306E+09   1.000E+00   00000   9.742E-01   6.327E-01  3p2   N/A    N/A    N/A 
  325   9.847776E+03   1.059741E+00   3.050E+14   4.569E+33   1.792E-01      6.241E-01   3.206E-01   6.511E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.704E+08   2.325E+09   1.000E+00   00000   9.755E-01   6.341E-01  3p2   N/A    N/A    N/A 
  326   9.857866E+03   1.061541E+00   3.033E+14   4.505E+33   1.782E-01      6.228E-01   3.182E-01   6.494E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.684E+08   2.344E+09   1.000E+00   00000   9.768E-01   6.355E-01  3p2   N/A    N/A    N/A 
  327   9.867936E+03   1.063338E+00   3.017E+14   4.441E+33   1.773E-01      6.216E-01   3.157E-01   6.476E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.663E+08   2.363E+09   1.000E+00   00000   9.781E-01   6.370E-01  3p2   N/A    N/A    N/A 
  328   9.877985E+03   1.065131E+00   3.000E+14   4.378E+33   1.763E-01      6.203E-01   3.133E-01   6.459E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.641E+08   2.383E+09   1.000E+00   00000   9.795E-01   6.384E-01  3p2   N/A    N/A    N/A 
  329   9.888013E+03   1.066920E+00   2.984E+14   4.314E+33   1.754E-01      6.191E-01   3.108E-01   6.442E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.619E+08   2.401E+09   1.000E+00   00000   9.808E-01   6.398E-01  3p2   N/A    N/A    N/A 
  330   9.898021E+03   1.068706E+00   2.968E+14   4.251E+33   1.744E-01      6.178E-01   3.082E-01   6.424E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.596E+08   2.420E+09   1.000E+00   00000   9.821E-01   6.413E-01  3p2   N/A    N/A    N/A 
  331   9.908009E+03   1.070488E+00   2.951E+14   4.188E+33   1.735E-01      6.166E-01   3.057E-01   6.407E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.572E+08   2.439E+09   1.000E+00   00000   9.834E-01   6.427E-01  3p2   N/A    N/A    N/A 
  332   9.917977E+03   1.072266E+00   2.935E+14   4.125E+33   1.725E-01      6.153E-01   3.031E-01   6.389E-01   1.692E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.548E+08   2.458E+09   1.000E+00   00000   9.846E-01   6.441E-01  3p2   N/A    N/A    N/A 
  333   9.927925E+03   1.074041E+00   2.919E+14   4.062E+33   1.716E-01      6.140E-01   3.005E-01   6.371E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.523E+08   2.477E+09   1.000E+00   00000   9.859E-01   6.456E-01  3p2   N/A    N/A    N/A 
  334   9.937852E+03   1.075812E+00   2.903E+14   4.000E+33   1.707E-01      6.127E-01   2.979E-01   6.354E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.498E+08   2.495E+09   1.000E+00   00000   9.872E-01   6.470E-01  3p2   N/A    N/A    N/A 
  335   9.947761E+03   1.077580E+00   2.886E+14   3.937E+33   1.697E-01      6.114E-01   2.952E-01   6.336E-01   1.683E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.471E+08   2.513E+09   1.000E+00   00000   9.885E-01   6.485E-01  3p2   N/A    N/A    N/A 
  336   9.957649E+03   1.079344E+00   2.870E+14   3.875E+33   1.688E-01      6.102E-01   2.926E-01   6.318E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.444E+08   2.532E+09   1.000E+00   00000   9.897E-01   6.499E-01  3p2   N/A    N/A    N/A 
  337   9.967518E+03   1.081105E+00   2.854E+14   3.812E+33   1.679E-01      6.089E-01   2.899E-01   6.300E-01   1.677E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.417E+08   2.550E+09   1.000E+00   00000   9.910E-01   6.514E-01  3p2   N/A    N/A    N/A 
  338   9.977367E+03   1.082863E+00   2.838E+14   3.750E+33   1.669E-01      6.076E-01   2.871E-01   6.282E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.389E+08   2.568E+09   1.000E+00   00000   9.923E-01   6.528E-01  3p2   N/A    N/A    N/A 
  339   9.987197E+03   1.084616E+00   2.822E+14   3.688E+33   1.660E-01      6.063E-01   2.843E-01   6.264E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.360E+08   2.586E+09   1.000E+00   00000   9.935E-01   6.543E-01  3p2   N/A    N/A    N/A 
  340   9.997008E+03   1.086367E+00   2.806E+14   3.626E+33   1.651E-01      6.049E-01   2.815E-01   6.246E-01   1.668E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.330E+08   2.603E+09   1.000E+00   00000   9.947E-01   6.558E-01  3p2   N/A    N/A    N/A 
  341   1.000680E+04   1.088114E+00   2.790E+14   3.564E+33   1.641E-01      6.036E-01   2.787E-01   6.228E-01   1.665E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.300E+08   2.621E+09   1.000E+00   00000   9.960E-01   6.572E-01  3p2   N/A    N/A    N/A 
  342   1.001657E+04   1.089857E+00   2.774E+14   3.503E+33   1.632E-01      6.023E-01   2.758E-01   6.210E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.269E+08   2.638E+09   1.000E+00   00000   9.972E-01   6.587E-01  3p2   N/A    N/A    N/A 
  343   1.002632E+04   1.091597E+00   2.758E+14   3.441E+33   1.623E-01      6.010E-01   2.729E-01   6.192E-01   1.659E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.238E+08   2.656E+09   1.000E+00   00000   9.984E-01   6.602E-01  3p2   N/A    N/A    N/A 
  344   1.003606E+04   1.093334E+00   2.742E+14   3.379E+33   1.614E-01      5.996E-01   2.699E-01   6.173E-01   1.656E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.206E+08   2.673E+09   1.000E+00   00000   9.997E-01   6.616E-01  3p2   N/A    N/A    N/A 
  345   1.004577E+04   1.095068E+00   2.726E+14   3.318E+33   1.604E-01      5.983E-01   2.669E-01   6.155E-01   1.653E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.173E+08   2.690E+09   1.000E+00   00000   1.001E+00   6.631E-01  3p2   N/A    N/A    N/A 
  346   1.005547E+04   1.096798E+00   2.710E+14   3.257E+33   1.595E-01      5.969E-01   2.639E-01   6.137E-01   1.650E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.139E+08   2.707E+09   1.000E+00   00000   1.002E+00   6.646E-01  3p2   N/A    N/A    N/A 
  347   1.006515E+04   1.098524E+00   2.695E+14   3.196E+33   1.586E-01      5.956E-01   2.608E-01   6.118E-01   1.647E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.105E+08   2.724E+09   1.000E+00   00000   1.003E+00   6.661E-01  3p2   N/A    N/A    N/A 
  348   1.007481E+04   1.100248E+00   2.679E+14   3.135E+33   1.577E-01      5.942E-01   2.577E-01   6.100E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.070E+08   2.741E+09   1.000E+00   00000   1.004E+00   6.675E-01  3p2   N/A    N/A    N/A 
  349   1.008445E+04   1.101968E+00   2.663E+14   3.074E+33   1.568E-01      5.929E-01   2.545E-01   6.081E-01   1.641E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.035E+08   2.758E+09   1.000E+00   00000   1.006E+00   6.690E-01  3p2   N/A    N/A    N/A 
  350   1.009407E+04   1.103685E+00   2.647E+14   3.013E+33   1.559E-01      5.915E-01   2.513E-01   6.062E-01   1.638E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.999E+08   2.774E+09   1.000E+00   00000   1.007E+00   6.705E-01  3p2   N/A    N/A    N/A 
  351   1.010368E+04   1.105398E+00   2.632E+14   2.952E+33   1.549E-01      5.901E-01   2.481E-01   6.044E-01   1.635E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.963E+08   2.791E+09   1.000E+00   00000   1.008E+00   6.720E-01  3p2   N/A    N/A    N/A 
  352   1.011326E+04   1.107109E+00   2.616E+14   2.892E+33   1.540E-01      5.887E-01   2.447E-01   6.025E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.925E+08   2.807E+09   1.000E+00   00000   1.009E+00   6.735E-01  3p2   N/A    N/A    N/A 
  353   1.012283E+04   1.108816E+00   2.600E+14   2.832E+33   1.531E-01      5.873E-01   2.414E-01   6.006E-01   1.628E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.888E+08   2.824E+09   1.000E+00   00000   1.010E+00   6.750E-01  3p2   N/A    N/A    N/A 
  354   1.013238E+04   1.110520E+00   2.585E+14   2.771E+33   1.522E-01      5.859E-01   2.380E-01   5.987E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.849E+08   2.840E+09   1.000E+00   00000   1.012E+00   6.765E-01  3p2   N/A    N/A    N/A 
  355   1.014191E+04   1.112065E+00   2.567E+14   2.719E+33   1.512E-01      5.843E-01   2.339E-01   5.965E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.803E+08   2.859E+09   1.000E+00   00000   1.013E+00   6.782E-01  3p2   N/A    N/A    N/A 
  356   1.015143E+04   1.113554E+00   2.547E+14   2.670E+33   1.500E-01      5.825E-01   2.295E-01   5.942E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.754E+08   2.879E+09   1.000E+00   00000   1.014E+00   6.801E-01  3p2   N/A    N/A    N/A 
  357   1.016092E+04   1.115041E+00   2.528E+14   2.621E+33   1.489E-01      5.808E-01   2.250E-01   5.918E-01   1.614E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.704E+08   2.900E+09   1.000E+00   00000   1.016E+00   6.820E-01  3p2   N/A    N/A    N/A 
  358   1.017040E+04   1.116525E+00   2.509E+14   2.572E+33   1.478E-01      5.790E-01   2.204E-01   5.895E-01   1.610E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.653E+08   2.920E+09   1.000E+00   00000   1.017E+00   6.838E-01  3p2   N/A    N/A    N/A 
  359   1.017986E+04   1.118007E+00   2.490E+14   2.523E+33   1.467E-01      5.772E-01   2.157E-01   5.871E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.601E+08   2.940E+09   1.000E+00   00000   1.018E+00   6.857E-01  3p2   N/A    N/A    N/A 
  360   1.018931E+04   1.119485E+00   2.471E+14   2.474E+33   1.456E-01      5.755E-01   2.109E-01   5.847E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.548E+08   2.960E+09   1.000E+00   00000   1.020E+00   6.876E-01  3p2   N/A    N/A    N/A 
  361   1.019873E+04   1.120961E+00   2.452E+14   2.426E+33   1.445E-01      5.737E-01   2.059E-01   5.824E-01   1.598E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.494E+08   2.980E+09   1.000E+00   00000   1.021E+00   6.895E-01  3p2   N/A    N/A    N/A 
  362   1.020814E+04   1.122434E+00   2.433E+14   2.377E+33   1.434E-01      5.719E-01   2.008E-01   5.800E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.439E+08   3.000E+09   1.000E+00   00000   1.023E+00   6.913E-01  3p2   N/A    N/A    N/A 
