         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.363775E+03   1.491542E+00   5.278E+14   2.307E+34   3.051E-01      7.687E-01   5.498E-01   8.529E-01   2.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.036E+08   1.000E+00   1.000E+00   00000   6.897E-01   4.777E-01  3p2   N/A    N/A    N/A 
  273   9.375237E+03   1.494803E+00   5.254E+14   2.279E+34   3.038E-01      7.678E-01   5.486E-01   8.517E-01   2.031E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.079E+08   1.000E+00   1.000E+00   00000   6.905E-01   4.786E-01  3p2   N/A    N/A    N/A 
  274   9.386670E+03   1.498056E+00   5.230E+14   2.252E+34   3.025E-01      7.669E-01   5.473E-01   8.504E-01   2.028E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.123E+08   1.000E+00   1.000E+00   00000   6.913E-01   4.795E-01  3p2   N/A    N/A    N/A 
  275   9.398075E+03   1.501300E+00   5.207E+14   2.224E+34   3.011E-01      7.660E-01   5.460E-01   8.491E-01   2.025E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.166E+08   1.000E+00   1.000E+00   00000   6.921E-01   4.804E-01  3p2   N/A    N/A    N/A 
  276   9.409453E+03   1.504537E+00   5.183E+14   2.196E+34   2.998E-01      7.650E-01   5.447E-01   8.478E-01   2.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.209E+08   1.000E+00   1.000E+00   00000   6.929E-01   4.814E-01  3p2   N/A    N/A    N/A 
  277   9.420803E+03   1.507766E+00   5.160E+14   2.169E+34   2.985E-01      7.641E-01   5.434E-01   8.465E-01   2.019E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.251E+08   1.000E+00   1.000E+00   00000   6.937E-01   4.823E-01  3p2   N/A    N/A    N/A 
  278   9.432127E+03   1.510988E+00   5.136E+14   2.141E+34   2.973E-01      7.632E-01   5.421E-01   8.453E-01   2.016E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.293E+08   1.000E+00   1.000E+00   00000   6.945E-01   4.832E-01  3p2   N/A    N/A    N/A 
  279   9.443423E+03   1.514202E+00   5.113E+14   2.114E+34   2.960E-01      7.623E-01   5.408E-01   8.440E-01   2.013E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.335E+08   1.000E+00   1.000E+00   00000   6.953E-01   4.842E-01  3p2   N/A    N/A    N/A 
  280   9.454692E+03   1.517408E+00   5.089E+14   2.086E+34   2.947E-01      7.614E-01   5.395E-01   8.427E-01   2.010E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.376E+08   1.000E+00   1.000E+00   00000   6.961E-01   4.851E-01  3p2   N/A    N/A    N/A 
  281   9.465934E+03   1.520606E+00   5.066E+14   2.059E+34   2.934E-01      7.605E-01   5.382E-01   8.414E-01   2.008E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.417E+08   1.000E+00   1.000E+00   00000   6.970E-01   4.861E-01  3p2   N/A    N/A    N/A 
  282   9.477149E+03   1.523797E+00   5.043E+14   2.032E+34   2.921E-01      7.595E-01   5.369E-01   8.401E-01   2.005E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.459E+08   1.000E+00   1.000E+00   00000   6.978E-01   4.870E-01  3p2   N/A    N/A    N/A 
  283   9.488338E+03   1.526980E+00   5.020E+14   2.005E+34   2.908E-01      7.586E-01   5.356E-01   8.388E-01   2.002E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.499E+08   1.000E+00   1.000E+00   00000   6.986E-01   4.880E-01  3p2   N/A    N/A    N/A 
  284   9.499501E+03   1.530156E+00   4.996E+14   1.977E+34   2.895E-01      7.577E-01   5.343E-01   8.375E-01   1.999E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.540E+08   1.000E+00   1.000E+00   00000   6.994E-01   4.889E-01  3p2   N/A    N/A    N/A 
  285   9.510638E+03   1.533324E+00   4.973E+14   1.950E+34   2.882E-01      7.567E-01   5.330E-01   8.362E-01   1.996E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.579E+08   1.000E+00   1.000E+00   00000   7.002E-01   4.899E-01  3p2   N/A    N/A    N/A 
  286   9.521748E+03   1.536485E+00   4.950E+14   1.923E+34   2.869E-01      7.558E-01   5.316E-01   8.349E-01   1.993E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.618E+08   1.000E+00   1.000E+00   00000   7.010E-01   4.909E-01  3p2   N/A    N/A    N/A 
  287   9.532833E+03   1.539639E+00   4.927E+14   1.896E+34   2.857E-01      7.549E-01   5.303E-01   8.336E-01   1.990E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.657E+08   1.000E+00   1.000E+00   00000   7.018E-01   4.918E-01  3p2   N/A    N/A    N/A 
  288   9.543892E+03   1.542785E+00   4.905E+14   1.870E+34   2.844E-01      7.539E-01   5.290E-01   8.323E-01   1.987E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.696E+08   1.000E+00   1.000E+00   00000   7.027E-01   4.928E-01  3p2   N/A    N/A    N/A 
  289   9.554925E+03   1.545924E+00   4.882E+14   1.843E+34   2.831E-01      7.530E-01   5.276E-01   8.310E-01   1.984E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.734E+08   1.000E+00   1.000E+00   00000   7.035E-01   4.938E-01  3p2   N/A    N/A    N/A 
  290   9.565934E+03   1.549056E+00   4.859E+14   1.816E+34   2.818E-01      7.520E-01   5.263E-01   8.297E-01   1.981E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.772E+08   1.000E+00   1.000E+00   00000   7.043E-01   4.948E-01  3p2   N/A    N/A    N/A 
  291   9.576916E+03   1.552181E+00   4.836E+14   1.789E+34   2.806E-01      7.511E-01   5.249E-01   8.283E-01   1.978E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.810E+08   1.000E+00   1.000E+00   00000   7.051E-01   4.957E-01  3p2   N/A    N/A    N/A 
  292   9.587874E+03   1.555298E+00   4.813E+14   1.763E+34   2.793E-01      7.501E-01   5.236E-01   8.270E-01   1.975E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.847E+08   1.000E+00   1.000E+00   00000   7.060E-01   4.967E-01  3p2   N/A    N/A    N/A 
  293   9.598806E+03   1.558408E+00   4.791E+14   1.736E+34   2.780E-01      7.492E-01   5.222E-01   8.257E-01   1.972E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.883E+08   1.000E+00   1.000E+00   00000   7.068E-01   4.977E-01  3p2   N/A    N/A    N/A 
  294   9.609714E+03   1.561511E+00   4.768E+14   1.710E+34   2.768E-01      7.483E-01   5.208E-01   8.244E-01   1.969E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.919E+08   1.000E+00   1.000E+00   00000   7.076E-01   4.987E-01  3p2   N/A    N/A    N/A 
  295   9.620597E+03   1.564608E+00   4.746E+14   1.683E+34   2.755E-01      7.473E-01   5.195E-01   8.231E-01   1.966E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.955E+08   1.000E+00   1.000E+00   00000   7.085E-01   4.997E-01  3p2   N/A    N/A    N/A 
  296   9.631456E+03   1.567697E+00   4.723E+14   1.657E+34   2.743E-01      7.464E-01   5.181E-01   8.217E-01   1.963E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.990E+08   1.000E+00   1.000E+00   00000   7.093E-01   5.007E-01  3p2   N/A    N/A    N/A 
  297   9.642290E+03   1.570779E+00   4.701E+14   1.630E+34   2.730E-01      7.454E-01   5.167E-01   8.204E-01   1.960E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.025E+08   1.000E+00   1.000E+00   00000   7.101E-01   5.017E-01  3p2   N/A    N/A    N/A 
  298   9.653099E+03   1.573855E+00   4.678E+14   1.604E+34   2.717E-01      7.444E-01   5.153E-01   8.190E-01   1.957E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.059E+08   1.000E+00   1.000E+00   00000   7.110E-01   5.027E-01  3p2   N/A    N/A    N/A 
  299   9.663885E+03   1.576923E+00   4.656E+14   1.578E+34   2.705E-01      7.435E-01   5.140E-01   8.177E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.094E+08   1.000E+00   1.000E+00   00000   7.118E-01   5.037E-01  3p2   N/A    N/A    N/A 
  300   9.674647E+03   1.579985E+00   4.634E+14   1.552E+34   2.692E-01      7.425E-01   5.126E-01   8.163E-01   1.951E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.127E+08   1.000E+00   1.000E+00   00000   7.126E-01   5.047E-01  3p2   N/A    N/A    N/A 
  301   9.685384E+03   1.583040E+00   4.611E+14   1.526E+34   2.680E-01      7.416E-01   5.112E-01   8.150E-01   1.948E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.160E+08   1.000E+00   1.000E+00   00000   7.135E-01   5.057E-01  3p2   N/A    N/A    N/A 
  302   9.696098E+03   1.586088E+00   4.589E+14   1.500E+34   2.668E-01      7.406E-01   5.098E-01   8.137E-01   1.945E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.192E+08   1.000E+00   1.000E+00   00000   7.143E-01   5.067E-01  3p2   N/A    N/A    N/A 
  303   9.706788E+03   1.589078E+00   4.566E+14   1.475E+34   2.655E-01      7.396E-01   5.083E-01   8.123E-01   1.942E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.224E+08   1.000E+00   1.000E+00   00000   7.152E-01   5.078E-01  3p2   N/A    N/A    N/A 
  304   9.717455E+03   1.591832E+00   4.540E+14   1.453E+34   2.640E-01      7.384E-01   5.066E-01   8.106E-01   1.938E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.262E+08   1.000E+00   1.000E+00   00000   7.162E-01   5.090E-01  3p2   N/A    N/A    N/A 
  305   9.728098E+03   1.594580E+00   4.514E+14   1.432E+34   2.625E-01      7.373E-01   5.049E-01   8.090E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.298E+08   1.000E+00   1.000E+00   00000   7.172E-01   5.102E-01  3p2   N/A    N/A    N/A 
  306   9.738719E+03   1.597322E+00   4.488E+14   1.411E+34   2.610E-01      7.361E-01   5.032E-01   8.074E-01   1.931E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.334E+08   1.000E+00   1.000E+00   00000   7.182E-01   5.115E-01  3p2   N/A    N/A    N/A 
  307   9.749316E+03   1.600058E+00   4.462E+14   1.390E+34   2.596E-01      7.349E-01   5.015E-01   8.057E-01   1.928E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.369E+08   1.000E+00   1.000E+00   00000   7.192E-01   5.127E-01  3p2   N/A    N/A    N/A 
  308   9.759890E+03   1.602788E+00   4.436E+14   1.368E+34   2.581E-01      7.338E-01   4.998E-01   8.041E-01   1.924E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.403E+08   1.000E+00   1.000E+00   00000   7.203E-01   5.139E-01  3p2   N/A    N/A    N/A 
  309   9.770441E+03   1.605512E+00   4.410E+14   1.347E+34   2.567E-01      7.326E-01   4.981E-01   8.025E-01   1.920E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.436E+08   9.709E+06   1.000E+00   00000   7.213E-01   5.152E-01  3p2   N/A    N/A    N/A 
  310   9.780970E+03   1.608230E+00   4.384E+14   1.326E+34   2.552E-01      7.314E-01   4.964E-01   8.008E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.469E+08   2.442E+07   1.000E+00   00000   7.223E-01   5.164E-01  3p2   N/A    N/A    N/A 
  311   9.791476E+03   1.610942E+00   4.358E+14   1.305E+34   2.538E-01      7.303E-01   4.946E-01   7.992E-01   1.913E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.500E+08   4.167E+07   1.000E+00   00000   7.233E-01   5.177E-01  3p2   N/A    N/A    N/A 
  312   9.801959E+03   1.613649E+00   4.332E+14   1.284E+34   2.523E-01      7.291E-01   4.929E-01   7.975E-01   1.910E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.531E+08   6.152E+07   1.000E+00   00000   7.244E-01   5.190E-01  3p2   N/A    N/A    N/A 
  313   9.812420E+03   1.616350E+00   4.306E+14   1.263E+34   2.508E-01      7.279E-01   4.911E-01   7.958E-01   1.906E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.562E+08   8.387E+07   1.000E+00   00000   7.254E-01   5.202E-01  3p2   N/A    N/A    N/A 
  314   9.822859E+03   1.619045E+00   4.281E+14   1.243E+34   2.494E-01      7.267E-01   4.893E-01   7.942E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.591E+08   1.083E+08   1.000E+00   00000   7.264E-01   5.215E-01  3p2   N/A    N/A    N/A 
  315   9.833275E+03   1.621734E+00   4.255E+14   1.222E+34   2.479E-01      7.255E-01   4.876E-01   7.925E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.619E+08   1.347E+08   1.000E+00   00000   7.275E-01   5.228E-01  3p2   N/A    N/A    N/A 
  316   9.843670E+03   1.624417E+00   4.229E+14   1.201E+34   2.465E-01      7.243E-01   4.858E-01   7.908E-01   1.895E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.646E+08   1.631E+08   1.000E+00   00000   7.285E-01   5.241E-01  3p2   N/A    N/A    N/A 
  317   9.854043E+03   1.627096E+00   4.204E+14   1.180E+34   2.451E-01      7.231E-01   4.840E-01   7.892E-01   1.891E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.672E+08   1.935E+08   1.000E+00   00000   7.295E-01   5.254E-01  3p2   N/A    N/A    N/A 
  318   9.864394E+03   1.629768E+00   4.178E+14   1.160E+34   2.436E-01      7.219E-01   4.822E-01   7.875E-01   1.888E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.698E+08   2.258E+08   1.000E+00   00000   7.306E-01   5.267E-01  3p2   N/A    N/A    N/A 
  319   9.874723E+03   1.632435E+00   4.153E+14   1.139E+34   2.422E-01      7.207E-01   4.804E-01   7.858E-01   1.884E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.723E+08   2.598E+08   1.000E+00   00000   7.316E-01   5.280E-01  3p2   N/A    N/A    N/A 
  320   9.885030E+03   1.635096E+00   4.128E+14   1.118E+34   2.407E-01      7.194E-01   4.785E-01   7.840E-01   1.880E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.747E+08   2.954E+08   1.000E+00   00000   7.327E-01   5.293E-01  3p2   N/A    N/A    N/A 
  321   9.895316E+03   1.637751E+00   4.102E+14   1.098E+34   2.393E-01      7.182E-01   4.767E-01   7.823E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.770E+08   3.321E+08   1.000E+00   00000   7.338E-01   5.306E-01  3p2   N/A    N/A    N/A 
  322   9.905582E+03   1.640401E+00   4.077E+14   1.077E+34   2.379E-01      7.170E-01   4.748E-01   7.806E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.791E+08   3.697E+08   1.000E+00   00000   7.348E-01   5.319E-01  3p2   N/A    N/A    N/A 
  323   9.915825E+03   1.643046E+00   4.052E+14   1.057E+34   2.364E-01      7.158E-01   4.730E-01   7.789E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.812E+08   4.084E+08   1.000E+00   00000   7.359E-01   5.333E-01  3p2   N/A    N/A    N/A 
  324   9.926048E+03   1.645685E+00   4.027E+14   1.036E+34   2.350E-01      7.145E-01   4.711E-01   7.772E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.831E+08   4.481E+08   1.000E+00   00000   7.369E-01   5.346E-01  3p2   N/A    N/A    N/A 
  325   9.936249E+03   1.648319E+00   4.002E+14   1.016E+34   2.336E-01      7.133E-01   4.692E-01   7.754E-01   1.861E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.850E+08   4.887E+08   1.000E+00   00000   7.380E-01   5.359E-01  3p2   N/A    N/A    N/A 
  326   9.946430E+03   1.650948E+00   3.977E+14   9.956E+33   2.322E-01      7.120E-01   4.673E-01   7.737E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.868E+08   5.300E+08   1.000E+00   00000   7.391E-01   5.373E-01  3p2   N/A    N/A    N/A 
  327   9.956590E+03   1.653571E+00   3.952E+14   9.753E+33   2.307E-01      7.108E-01   4.654E-01   7.719E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.885E+08   5.718E+08   1.000E+00   00000   7.402E-01   5.386E-01  3p2   N/A    N/A    N/A 
  328   9.966729E+03   1.656188E+00   3.927E+14   9.551E+33   2.293E-01      7.095E-01   4.635E-01   7.701E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.900E+08   6.136E+08   1.000E+00   00000   7.412E-01   5.400E-01  3p2   N/A    N/A    N/A 
  329   9.976847E+03   1.658801E+00   3.902E+14   9.348E+33   2.279E-01      7.083E-01   4.615E-01   7.684E-01   1.846E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.914E+08   6.551E+08   1.000E+00   00000   7.423E-01   5.414E-01  3p2   N/A    N/A    N/A 
  330   9.986945E+03   1.661408E+00   3.877E+14   9.146E+33   2.265E-01      7.070E-01   4.596E-01   7.666E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   6.966E+08   1.000E+00   00000   7.434E-01   5.428E-01  3p2   N/A    N/A    N/A 
  331   9.997023E+03   1.664009E+00   3.852E+14   8.945E+33   2.251E-01      7.057E-01   4.576E-01   7.648E-01   1.839E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.940E+08   7.380E+08   1.000E+00   00000   7.445E-01   5.441E-01  3p2   N/A    N/A    N/A 
  332   1.000708E+04   1.666574E+00   3.826E+14   8.747E+33   2.236E-01      7.044E-01   4.555E-01   7.629E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   7.812E+08   1.000E+00   00000   7.456E-01   5.456E-01  3p2   N/A    N/A    N/A 
  333   1.001712E+04   1.668714E+00   3.782E+14   8.595E+33   2.211E-01      7.021E-01   4.520E-01   7.597E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   8.525E+08   1.000E+00   00000   7.476E-01   5.481E-01  3p2   N/A    N/A    N/A 
  334   1.002713E+04   1.670850E+00   3.739E+14   8.442E+33   2.186E-01      6.998E-01   4.484E-01   7.564E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   9.204E+08   1.000E+00   00000   7.496E-01   5.506E-01  3p2   N/A    N/A    N/A 
  335   1.003713E+04   1.672981E+00   3.695E+14   8.290E+33   2.161E-01      6.974E-01   4.447E-01   7.531E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   9.852E+08   1.000E+00   00000   7.515E-01   5.531E-01  3p2   N/A    N/A    N/A 
  336   1.004711E+04   1.675108E+00   3.651E+14   8.138E+33   2.136E-01      6.951E-01   4.410E-01   7.498E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.048E+09   1.000E+00   00000   7.535E-01   5.557E-01  3p2   N/A    N/A    N/A 
  337   1.005707E+04   1.677231E+00   3.608E+14   7.986E+33   2.111E-01      6.926E-01   4.372E-01   7.464E-01   1.800E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.108E+09   1.000E+00   00000   7.555E-01   5.583E-01  3p2   N/A    N/A    N/A 
  338   1.006700E+04   1.679350E+00   3.564E+14   7.835E+33   2.087E-01      6.899E-01   4.327E-01   7.425E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.174E+09   1.000E+00   00000   7.576E-01   5.609E-01  3p2   N/A    N/A    N/A 
  339   1.007692E+04   1.681464E+00   3.521E+14   7.684E+33   2.064E-01      6.868E-01   4.277E-01   7.381E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.244E+09   1.000E+00   00000   7.596E-01   5.634E-01  3p2   N/A    N/A    N/A 
  340   1.008682E+04   1.683575E+00   3.478E+14   7.533E+33   2.040E-01      6.836E-01   4.225E-01   7.337E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.311E+09   1.000E+00   00000   7.617E-01   5.660E-01  3p2   N/A    N/A    N/A 
  341   1.009670E+04   1.685681E+00   3.435E+14   7.383E+33   2.016E-01      6.804E-01   4.173E-01   7.292E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.973E+08   1.376E+09   1.000E+00   00000   7.638E-01   5.687E-01  3p2   N/A    N/A    N/A 
  342   1.010656E+04   1.687783E+00   3.392E+14   7.233E+33   1.992E-01      6.772E-01   4.119E-01   7.246E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.957E+08   1.438E+09   1.000E+00   00000   7.660E-01   5.713E-01  3p2   N/A    N/A    N/A 
  343   1.011640E+04   1.689881E+00   3.349E+14   7.083E+33   1.968E-01      6.739E-01   4.064E-01   7.200E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.937E+08   1.500E+09   1.000E+00   00000   7.682E-01   5.740E-01  3p2   N/A    N/A    N/A 
  344   1.012622E+04   1.691975E+00   3.306E+14   6.933E+33   1.944E-01      6.706E-01   4.009E-01   7.153E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   1.562E+09   1.000E+00   00000   7.703E-01   5.767E-01  3p2   N/A    N/A    N/A 
  345   1.013603E+04   1.694065E+00   3.263E+14   6.784E+33   1.919E-01      6.672E-01   3.952E-01   7.105E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.884E+08   1.623E+09   1.000E+00   00000   7.726E-01   5.795E-01  3p2   N/A    N/A    N/A 
  346   1.014581E+04   1.696151E+00   3.220E+14   6.635E+33   1.894E-01      6.637E-01   3.893E-01   7.056E-01   1.739E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.851E+08   1.684E+09   1.000E+00   00000   7.748E-01   5.823E-01  3p2   N/A    N/A    N/A 
  347   1.015557E+04   1.698233E+00   3.178E+14   6.486E+33   1.868E-01      6.602E-01   3.834E-01   7.007E-01   1.731E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.812E+08   1.745E+09   1.000E+00   00000   7.771E-01   5.851E-01  3p2   N/A    N/A    N/A 
  348   1.016532E+04   1.700311E+00   3.135E+14   6.338E+33   1.843E-01      6.566E-01   3.773E-01   6.957E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.768E+08   1.807E+09   1.000E+00   00000   7.794E-01   5.879E-01  3p2   N/A    N/A    N/A 
  349   1.017505E+04   1.702385E+00   3.093E+14   6.190E+33   1.817E-01      6.529E-01   3.710E-01   6.906E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.719E+08   1.868E+09   1.000E+00   00000   7.817E-01   5.908E-01  3p2   N/A    N/A    N/A 
  350   1.018476E+04   1.704455E+00   3.050E+14   6.042E+33   1.791E-01      6.490E-01   3.642E-01   6.852E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.667E+08   1.932E+09   1.000E+00   00000   7.840E-01   5.937E-01  3p2   N/A    N/A    N/A 
  351   1.019445E+04   1.706521E+00   3.008E+14   5.895E+33   1.767E-01      6.448E-01   3.566E-01   6.792E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.614E+08   2.002E+09   1.000E+00   00000   7.864E-01   5.965E-01  3p2   N/A    N/A    N/A 
  352   1.020412E+04   1.708583E+00   2.966E+14   5.747E+33   1.743E-01      6.404E-01   3.487E-01   6.732E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.556E+08   2.073E+09   1.000E+00   00000   7.887E-01   5.995E-01  3p2   N/A    N/A    N/A 
  353   1.021377E+04   1.710641E+00   2.924E+14   5.600E+33   1.719E-01      6.360E-01   3.405E-01   6.670E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.493E+08   2.144E+09   1.000E+00   00000   7.911E-01   6.024E-01  3p2   N/A    N/A    N/A 
  354   1.022341E+04   1.712696E+00   2.882E+14   5.454E+33   1.694E-01      6.316E-01   3.321E-01   6.608E-01   1.678E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.425E+08   2.216E+09   1.000E+00   00000   7.936E-01   6.054E-01  3p2   N/A    N/A    N/A 
  355   1.023303E+04   1.714746E+00   2.840E+14   5.307E+33   1.670E-01      6.272E-01   3.238E-01   6.547E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.355E+08   2.285E+09   1.000E+00   00000   7.960E-01   6.084E-01  3p2   N/A    N/A    N/A 
  356   1.024263E+04   1.716490E+00   2.812E+14   5.190E+33   1.654E-01      6.242E-01   3.180E-01   6.506E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.306E+08   2.331E+09   1.000E+00   00000   7.976E-01   6.104E-01  3p2   N/A    N/A    N/A 
  357   1.025221E+04   1.718161E+00   2.787E+14   5.079E+33   1.640E-01      6.216E-01   3.128E-01   6.469E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.261E+08   2.371E+09   1.000E+00   00000   7.990E-01   6.123E-01  3p2   N/A    N/A    N/A 
  358   1.026177E+04   1.719829E+00   2.763E+14   4.968E+33   1.626E-01      6.189E-01   3.074E-01   6.432E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.213E+08   2.412E+09   1.000E+00   00000   8.004E-01   6.141E-01  3p2   N/A    N/A    N/A 
  359   1.027132E+04   1.721494E+00   2.739E+14   4.858E+33   1.612E-01      6.162E-01   3.019E-01   6.395E-01   1.652E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.164E+08   2.452E+09   1.000E+00   00000   8.019E-01   6.159E-01  3p2   N/A    N/A    N/A 
  360   1.028085E+04   1.723155E+00   2.714E+14   4.747E+33   1.597E-01      6.135E-01   2.963E-01   6.357E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.113E+08   2.492E+09   1.000E+00   00000   8.033E-01   6.177E-01  3p2   N/A    N/A    N/A 
  361   1.029036E+04   1.724814E+00   2.690E+14   4.637E+33   1.584E-01      6.108E-01   2.908E-01   6.320E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.063E+08   2.529E+09   1.000E+00   00000   8.047E-01   6.196E-01  3p2   N/A    N/A    N/A 
  362   1.029985E+04   1.726470E+00   2.666E+14   4.527E+33   1.570E-01      6.081E-01   2.852E-01   6.283E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.011E+08   2.567E+09   1.000E+00   00000   8.062E-01   6.214E-01  3p2   N/A    N/A    N/A 
