         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.128058E+03   9.671048E-01   3.837E+14   8.952E+33   2.242E-01      7.050E-01   4.564E-01   7.637E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.947E+08   7.625E+08   1.000E+00   00000   7.451E-01   5.450E-01  3p2   N/A    N/A    N/A 
  273   9.139231E+03   9.693941E-01   3.822E+14   8.843E+33   2.234E-01      7.042E-01   4.552E-01   7.626E-01   1.834E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.953E+08   7.872E+08   1.000E+00   00000   7.458E-01   5.458E-01  3p2   N/A    N/A    N/A 
  274   9.150376E+03   9.716778E-01   3.807E+14   8.735E+33   2.225E-01      7.034E-01   4.540E-01   7.615E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.960E+08   8.118E+08   1.000E+00   00000   7.465E-01   5.467E-01  3p2   N/A    N/A    N/A 
  275   9.161494E+03   9.739559E-01   3.792E+14   8.626E+33   2.217E-01      7.026E-01   4.528E-01   7.604E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.965E+08   8.360E+08   1.000E+00   00000   7.471E-01   5.475E-01  3p2   N/A    N/A    N/A 
  276   9.172586E+03   9.762285E-01   3.778E+14   8.518E+33   2.208E-01      7.018E-01   4.516E-01   7.593E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   8.599E+08   1.000E+00   00000   7.478E-01   5.483E-01  3p2   N/A    N/A    N/A 
  277   9.183650E+03   9.784956E-01   3.763E+14   8.411E+33   2.199E-01      7.010E-01   4.504E-01   7.582E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   8.834E+08   1.000E+00   00000   7.485E-01   5.492E-01  3p2   N/A    N/A    N/A 
  278   9.194689E+03   9.807573E-01   3.748E+14   8.303E+33   2.191E-01      7.002E-01   4.492E-01   7.571E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   9.062E+08   1.000E+00   00000   7.491E-01   5.501E-01  3p2   N/A    N/A    N/A 
  279   9.205700E+03   9.830136E-01   3.733E+14   8.196E+33   2.183E-01      6.995E-01   4.479E-01   7.560E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   9.286E+08   1.000E+00   00000   7.498E-01   5.509E-01  3p2   N/A    N/A    N/A 
  280   9.216685E+03   9.852644E-01   3.718E+14   8.089E+33   2.174E-01      6.987E-01   4.467E-01   7.549E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   9.507E+08   1.000E+00   00000   7.505E-01   5.518E-01  3p2   N/A    N/A    N/A 
  281   9.227644E+03   9.875099E-01   3.704E+14   7.983E+33   2.166E-01      6.979E-01   4.454E-01   7.538E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   9.725E+08   1.000E+00   00000   7.511E-01   5.526E-01  3p2   N/A    N/A    N/A 
  282   9.238578E+03   9.897501E-01   3.689E+14   7.876E+33   2.158E-01      6.971E-01   4.442E-01   7.527E-01   1.813E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   9.940E+08   1.000E+00   00000   7.518E-01   5.535E-01  3p2   N/A    N/A    N/A 
  283   9.249485E+03   9.919851E-01   3.674E+14   7.770E+33   2.149E-01      6.963E-01   4.429E-01   7.516E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.015E+09   1.000E+00   00000   7.525E-01   5.543E-01  3p2   N/A    N/A    N/A 
  284   9.260367E+03   9.938729E-01   3.648E+14   7.689E+33   2.134E-01      6.949E-01   4.407E-01   7.496E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.052E+09   1.000E+00   00000   7.536E-01   5.559E-01  3p2   N/A    N/A    N/A 
  285   9.271223E+03   9.957510E-01   3.622E+14   7.608E+33   2.119E-01      6.934E-01   4.385E-01   7.475E-01   1.803E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.088E+09   1.000E+00   00000   7.548E-01   5.574E-01  3p2   N/A    N/A    N/A 
  286   9.282054E+03   9.976246E-01   3.596E+14   7.528E+33   2.104E-01      6.920E-01   4.362E-01   7.455E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.124E+09   1.000E+00   00000   7.561E-01   5.590E-01  3p2   N/A    N/A    N/A 
  287   9.292860E+03   9.994939E-01   3.570E+14   7.448E+33   2.090E-01      6.903E-01   4.334E-01   7.431E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.165E+09   1.000E+00   00000   7.573E-01   5.605E-01  3p2   N/A    N/A    N/A 
  288   9.303640E+03   1.001359E+00   3.544E+14   7.368E+33   2.076E-01      6.884E-01   4.304E-01   7.405E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.207E+09   1.000E+00   00000   7.585E-01   5.621E-01  3p2   N/A    N/A    N/A 
  289   9.314396E+03   1.003220E+00   3.518E+14   7.288E+33   2.062E-01      6.866E-01   4.273E-01   7.378E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.248E+09   1.000E+00   00000   7.598E-01   5.636E-01  3p2   N/A    N/A    N/A 
  290   9.325127E+03   1.005076E+00   3.493E+14   7.209E+33   2.048E-01      6.847E-01   4.243E-01   7.352E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.289E+09   1.000E+00   00000   7.610E-01   5.651E-01  3p2   N/A    N/A    N/A 
  291   9.335833E+03   1.006928E+00   3.467E+14   7.129E+33   2.034E-01      6.828E-01   4.212E-01   7.325E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.328E+09   1.000E+00   00000   7.623E-01   5.667E-01  3p2   N/A    N/A    N/A 
  292   9.346515E+03   1.008776E+00   3.441E+14   7.050E+33   2.020E-01      6.809E-01   4.180E-01   7.298E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.366E+09   1.000E+00   00000   7.635E-01   5.683E-01  3p2   N/A    N/A    N/A 
  293   9.357172E+03   1.010620E+00   3.416E+14   6.971E+33   2.006E-01      6.790E-01   4.149E-01   7.271E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.404E+09   1.000E+00   00000   7.648E-01   5.698E-01  3p2   N/A    N/A    N/A 
  294   9.367805E+03   1.012459E+00   3.390E+14   6.892E+33   1.991E-01      6.771E-01   4.117E-01   7.244E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.441E+09   1.000E+00   00000   7.661E-01   5.714E-01  3p2   N/A    N/A    N/A 
  295   9.378415E+03   1.014294E+00   3.365E+14   6.813E+33   1.977E-01      6.751E-01   4.085E-01   7.217E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.478E+09   1.000E+00   00000   7.674E-01   5.730E-01  3p2   N/A    N/A    N/A 
  296   9.389000E+03   1.016126E+00   3.339E+14   6.735E+33   1.963E-01      6.732E-01   4.052E-01   7.189E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.932E+08   1.514E+09   1.000E+00   00000   7.687E-01   5.746E-01  3p2   N/A    N/A    N/A 
  297   9.399561E+03   1.017953E+00   3.314E+14   6.657E+33   1.948E-01      6.712E-01   4.019E-01   7.161E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.918E+08   1.551E+09   1.000E+00   00000   7.699E-01   5.762E-01  3p2   N/A    N/A    N/A 
  298   9.410099E+03   1.019776E+00   3.288E+14   6.578E+33   1.933E-01      6.692E-01   3.985E-01   7.133E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.902E+08   1.587E+09   1.000E+00   00000   7.713E-01   5.779E-01  3p2   N/A    N/A    N/A 
  299   9.420613E+03   1.021594E+00   3.263E+14   6.500E+33   1.919E-01      6.672E-01   3.952E-01   7.105E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.884E+08   1.623E+09   1.000E+00   00000   7.726E-01   5.795E-01  3p2   N/A    N/A    N/A 
  300   9.431103E+03   1.023409E+00   3.238E+14   6.423E+33   1.904E-01      6.651E-01   3.917E-01   7.076E-01   1.742E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.865E+08   1.659E+09   1.000E+00   00000   7.739E-01   5.811E-01  3p2   N/A    N/A    N/A 
  301   9.441571E+03   1.025220E+00   3.213E+14   6.345E+33   1.889E-01      6.631E-01   3.883E-01   7.048E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.844E+08   1.695E+09   1.000E+00   00000   7.752E-01   5.828E-01  3p2   N/A    N/A    N/A 
  302   9.452015E+03   1.027027E+00   3.188E+14   6.268E+33   1.874E-01      6.610E-01   3.848E-01   7.019E-01   1.733E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.821E+08   1.731E+09   1.000E+00   00000   7.765E-01   5.844E-01  3p2   N/A    N/A    N/A 
  303   9.462436E+03   1.028829E+00   3.163E+14   6.190E+33   1.859E-01      6.589E-01   3.812E-01   6.989E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.797E+08   1.767E+09   1.000E+00   00000   7.779E-01   5.861E-01  3p2   N/A    N/A    N/A 
  304   9.472834E+03   1.030628E+00   3.138E+14   6.113E+33   1.844E-01      6.568E-01   3.776E-01   6.960E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.771E+08   1.803E+09   1.000E+00   00000   7.792E-01   5.877E-01  3p2   N/A    N/A    N/A 
  305   9.483210E+03   1.032423E+00   3.113E+14   6.036E+33   1.829E-01      6.546E-01   3.740E-01   6.930E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.743E+08   1.839E+09   1.000E+00   00000   7.806E-01   5.894E-01  3p2   N/A    N/A    N/A 
  306   9.493563E+03   1.034214E+00   3.088E+14   5.959E+33   1.814E-01      6.525E-01   3.703E-01   6.900E-01   1.715E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.713E+08   1.875E+09   1.000E+00   00000   7.819E-01   5.911E-01  3p2   N/A    N/A    N/A 
  307   9.503893E+03   1.036001E+00   3.063E+14   5.883E+33   1.798E-01      6.503E-01   3.664E-01   6.870E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.682E+08   1.912E+09   1.000E+00   00000   7.833E-01   5.928E-01  3p2   N/A    N/A    N/A 
  308   9.514201E+03   1.037785E+00   3.038E+14   5.806E+33   1.785E-01      6.478E-01   3.621E-01   6.835E-01   1.706E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.652E+08   1.953E+09   1.000E+00   00000   7.847E-01   5.945E-01  3p2   N/A    N/A    N/A 
  309   9.524487E+03   1.039564E+00   3.014E+14   5.730E+33   1.771E-01      6.453E-01   3.576E-01   6.800E-01   1.702E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.621E+08   1.994E+09   1.000E+00   00000   7.861E-01   5.962E-01  3p2   N/A    N/A    N/A 
  310   9.534750E+03   1.041339E+00   2.989E+14   5.654E+33   1.756E-01      6.428E-01   3.530E-01   6.765E-01   1.697E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.588E+08   2.035E+09   1.000E+00   00000   7.874E-01   5.979E-01  3p2   N/A    N/A    N/A 
  311   9.544992E+03   1.043111E+00   2.964E+14   5.578E+33   1.742E-01      6.403E-01   3.484E-01   6.729E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.554E+08   2.076E+09   1.000E+00   00000   7.888E-01   5.996E-01  3p2   N/A    N/A    N/A 
  312   9.555211E+03   1.044879E+00   2.940E+14   5.502E+33   1.728E-01      6.377E-01   3.437E-01   6.694E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.517E+08   2.117E+09   1.000E+00   00000   7.902E-01   6.013E-01  3p2   N/A    N/A    N/A 
  313   9.565409E+03   1.046643E+00   2.915E+14   5.427E+33   1.714E-01      6.351E-01   3.388E-01   6.658E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.479E+08   2.159E+09   1.000E+00   00000   7.916E-01   6.030E-01  3p2   N/A    N/A    N/A 
  314   9.575585E+03   1.048404E+00   2.891E+14   5.351E+33   1.699E-01      6.325E-01   3.339E-01   6.621E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.440E+08   2.201E+09   1.000E+00   00000   7.931E-01   6.048E-01  3p2   N/A    N/A    N/A 
  315   9.585739E+03   1.050160E+00   2.866E+14   5.276E+33   1.685E-01      6.300E-01   3.291E-01   6.586E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.400E+08   2.241E+09   1.000E+00   00000   7.944E-01   6.065E-01  3p2   N/A    N/A    N/A 
  316   9.595872E+03   1.051913E+00   2.842E+14   5.201E+33   1.672E-01      6.274E-01   3.242E-01   6.550E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.359E+08   2.281E+09   1.000E+00   00000   7.958E-01   6.083E-01  3p2   N/A    N/A    N/A 
  317   9.605984E+03   1.053662E+00   2.818E+14   5.126E+33   1.658E-01      6.248E-01   3.192E-01   6.514E-01   1.667E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.316E+08   2.321E+09   1.000E+00   00000   7.972E-01   6.100E-01  3p2   N/A    N/A    N/A 
  318   9.616074E+03   1.055408E+00   2.793E+14   5.051E+33   1.644E-01      6.222E-01   3.141E-01   6.478E-01   1.663E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.272E+08   2.362E+09   1.000E+00   00000   7.986E-01   6.118E-01  3p2   N/A    N/A    N/A 
  319   9.626143E+03   1.057050E+00   2.775E+14   4.984E+33   1.633E-01      6.202E-01   3.101E-01   6.450E-01   1.659E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.237E+08   2.392E+09   1.000E+00   00000   7.997E-01   6.132E-01  3p2   N/A    N/A    N/A 
  320   9.636191E+03   1.058605E+00   2.761E+14   4.924E+33   1.625E-01      6.187E-01   3.071E-01   6.430E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.210E+08   2.415E+09   1.000E+00   00000   8.005E-01   6.142E-01  3p2   N/A    N/A    N/A 
  321   9.646218E+03   1.060157E+00   2.748E+14   4.864E+33   1.617E-01      6.172E-01   3.040E-01   6.409E-01   1.654E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.183E+08   2.437E+09   1.000E+00   00000   8.013E-01   6.152E-01  3p2   N/A    N/A    N/A 
  322   9.656225E+03   1.061705E+00   2.734E+14   4.804E+33   1.609E-01      6.157E-01   3.009E-01   6.388E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.155E+08   2.459E+09   1.000E+00   00000   8.021E-01   6.162E-01  3p2   N/A    N/A    N/A 
  323   9.666211E+03   1.063251E+00   2.721E+14   4.744E+33   1.601E-01      6.142E-01   2.978E-01   6.367E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.126E+08   2.481E+09   1.000E+00   00000   8.029E-01   6.172E-01  3p2   N/A    N/A    N/A 
  324   9.676176E+03   1.064793E+00   2.707E+14   4.684E+33   1.593E-01      6.127E-01   2.948E-01   6.347E-01   1.646E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.099E+08   2.502E+09   1.000E+00   00000   8.037E-01   6.183E-01  3p2   N/A    N/A    N/A 
  325   9.686121E+03   1.066332E+00   2.694E+14   4.625E+33   1.586E-01      6.112E-01   2.917E-01   6.326E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.071E+08   2.523E+09   1.000E+00   00000   8.045E-01   6.193E-01  3p2   N/A    N/A    N/A 
  326   9.696045E+03   1.067868E+00   2.680E+14   4.565E+33   1.578E-01      6.098E-01   2.887E-01   6.306E-01   1.641E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.043E+08   2.544E+09   1.000E+00   00000   8.053E-01   6.203E-01  3p2   N/A    N/A    N/A 
  327   9.705949E+03   1.069401E+00   2.667E+14   4.506E+33   1.571E-01      6.083E-01   2.855E-01   6.286E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.014E+08   2.564E+09   1.000E+00   00000   8.061E-01   6.213E-01  3p2   N/A    N/A    N/A 
  328   9.715833E+03   1.070931E+00   2.654E+14   4.447E+33   1.563E-01      6.068E-01   2.824E-01   6.265E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.985E+08   2.585E+09   1.000E+00   00000   8.069E-01   6.224E-01  3p2   N/A    N/A    N/A 
  329   9.725697E+03   1.072457E+00   2.640E+14   4.388E+33   1.555E-01      6.053E-01   2.791E-01   6.244E-01   1.634E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.955E+08   2.605E+09   1.000E+00   00000   8.077E-01   6.234E-01  3p2   N/A    N/A    N/A 
  330   9.735541E+03   1.073981E+00   2.627E+14   4.329E+33   1.548E-01      6.037E-01   2.759E-01   6.224E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.924E+08   2.625E+09   1.000E+00   00000   8.084E-01   6.244E-01  3p2   N/A    N/A    N/A 
  331   9.745365E+03   1.075501E+00   2.614E+14   4.270E+33   1.540E-01      6.022E-01   2.725E-01   6.203E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.893E+08   2.645E+09   1.000E+00   00000   8.092E-01   6.255E-01  3p2   N/A    N/A    N/A 
  332   9.755169E+03   1.077018E+00   2.600E+14   4.211E+33   1.532E-01      6.007E-01   2.691E-01   6.182E-01   1.626E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.861E+08   2.665E+09   1.000E+00   00000   8.100E-01   6.265E-01  3p2   N/A    N/A    N/A 
  333   9.764953E+03   1.078533E+00   2.587E+14   4.153E+33   1.524E-01      5.992E-01   2.656E-01   6.161E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.829E+08   2.685E+09   1.000E+00   00000   8.109E-01   6.276E-01  3p2   N/A    N/A    N/A 
  334   9.774718E+03   1.080044E+00   2.574E+14   4.094E+33   1.517E-01      5.976E-01   2.621E-01   6.140E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.796E+08   2.704E+09   1.000E+00   00000   8.117E-01   6.286E-01  3p2   N/A    N/A    N/A 
  335   9.784464E+03   1.081552E+00   2.561E+14   4.036E+33   1.509E-01      5.961E-01   2.584E-01   6.118E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.763E+08   2.724E+09   1.000E+00   00000   8.125E-01   6.297E-01  3p2   N/A    N/A    N/A 
  336   9.794189E+03   1.083057E+00   2.548E+14   3.978E+33   1.501E-01      5.945E-01   2.547E-01   6.097E-01   1.616E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.729E+08   2.743E+09   1.000E+00   00000   8.133E-01   6.307E-01  3p2   N/A    N/A    N/A 
  337   9.803896E+03   1.084560E+00   2.535E+14   3.919E+33   1.493E-01      5.930E-01   2.513E-01   6.077E-01   1.613E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.696E+08   2.761E+09   1.000E+00   00000   8.141E-01   6.318E-01  3p2   N/A    N/A    N/A 
  338   9.813584E+03   1.086059E+00   2.521E+14   3.861E+33   1.486E-01      5.915E-01   2.478E-01   6.056E-01   1.611E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.663E+08   2.780E+09   1.000E+00   00000   8.148E-01   6.328E-01  3p2   N/A    N/A    N/A 
  339   9.823253E+03   1.087555E+00   2.508E+14   3.804E+33   1.479E-01      5.899E-01   2.442E-01   6.035E-01   1.608E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.629E+08   2.798E+09   1.000E+00   00000   8.156E-01   6.339E-01  3p2   N/A    N/A    N/A 
  340   9.832902E+03   1.089049E+00   2.495E+14   3.746E+33   1.471E-01      5.884E-01   2.406E-01   6.015E-01   1.605E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.595E+08   2.816E+09   1.000E+00   00000   8.164E-01   6.350E-01  3p2   N/A    N/A    N/A 
  341   9.842533E+03   1.090539E+00   2.482E+14   3.688E+33   1.464E-01      5.868E-01   2.368E-01   5.994E-01   1.603E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.561E+08   2.834E+09   1.000E+00   00000   8.172E-01   6.360E-01  3p2   N/A    N/A    N/A 
  342   9.852145E+03   1.092027E+00   2.469E+14   3.631E+33   1.456E-01      5.852E-01   2.330E-01   5.973E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.525E+08   2.853E+09   1.000E+00   00000   8.180E-01   6.371E-01  3p2   N/A    N/A    N/A 
  343   9.861738E+03   1.093511E+00   2.456E+14   3.573E+33   1.449E-01      5.837E-01   2.291E-01   5.952E-01   1.598E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.490E+08   2.871E+09   1.000E+00   00000   8.188E-01   6.382E-01  3p2   N/A    N/A    N/A 
  344   9.871312E+03   1.094993E+00   2.443E+14   3.516E+33   1.441E-01      5.821E-01   2.250E-01   5.931E-01   1.595E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.453E+08   2.889E+09   1.000E+00   00000   8.196E-01   6.393E-01  3p2   N/A    N/A    N/A 
  345   9.880868E+03   1.096472E+00   2.430E+14   3.459E+33   1.433E-01      5.805E-01   2.208E-01   5.910E-01   1.592E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.416E+08   2.907E+09   1.000E+00   00000   8.204E-01   6.403E-01  3p2   N/A    N/A    N/A 
  346   9.890406E+03   1.097948E+00   2.418E+14   3.401E+33   1.426E-01      5.789E-01   2.165E-01   5.888E-01   1.590E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.379E+08   2.925E+09   1.000E+00   00000   8.212E-01   6.414E-01  3p2   N/A    N/A    N/A 
  347   9.899925E+03   1.099421E+00   2.405E+14   3.344E+33   1.418E-01      5.773E-01   2.120E-01   5.867E-01   1.587E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.341E+08   2.943E+09   1.000E+00   00000   8.220E-01   6.425E-01  3p2   N/A    N/A    N/A 
  348   9.909426E+03   1.100892E+00   2.392E+14   3.288E+33   1.411E-01      5.757E-01   2.074E-01   5.845E-01   1.584E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.302E+08   2.962E+09   1.000E+00   00000   8.228E-01   6.436E-01  3p2   N/A    N/A    N/A 
  349   9.918909E+03   1.102359E+00   2.379E+14   3.231E+33   1.403E-01      5.741E-01   2.026E-01   5.824E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.263E+08   2.980E+09   1.000E+00   00000   8.236E-01   6.447E-01  3p2   N/A    N/A    N/A 
  350   9.928374E+03   1.103824E+00   2.366E+14   3.174E+33   1.395E-01      5.725E-01   1.982E-01   5.803E-01   1.579E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.224E+08   2.998E+09   1.000E+00   00000   8.244E-01   6.458E-01  3p2   N/A    N/A    N/A 
  351   9.937820E+03   1.105286E+00   2.353E+14   3.117E+33   1.388E-01      5.709E-01   1.940E-01   5.782E-01   1.576E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.187E+08   3.015E+09   1.000E+00   00000   8.252E-01   6.469E-01  3p2   N/A    N/A    N/A 
  352   9.947249E+03   1.106745E+00   2.341E+14   3.061E+33   1.381E-01      5.692E-01   1.898E-01   5.762E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.148E+08   3.032E+09   1.000E+00   00000   8.260E-01   6.480E-01  3p2   N/A    N/A    N/A 
  353   9.956659E+03   1.108202E+00   2.328E+14   3.005E+33   1.374E-01      5.676E-01   1.853E-01   5.741E-01   1.571E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.110E+08   3.049E+09   1.000E+00   00000   8.268E-01   6.491E-01  3p2   N/A    N/A    N/A 
  354   9.966052E+03   1.109555E+00   2.314E+14   2.955E+33   1.366E-01      5.658E-01   1.802E-01   5.719E-01   1.568E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.067E+08   3.068E+09   1.000E+00   00000   8.276E-01   6.503E-01  3p2   N/A    N/A    N/A 
  355   9.975428E+03   1.110836E+00   2.299E+14   2.910E+33   1.357E-01      5.639E-01   1.745E-01   5.694E-01   1.565E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.020E+08   3.088E+09   1.000E+00   00000   8.285E-01   6.516E-01  3p2   N/A    N/A    N/A 
  356   9.984786E+03   1.112113E+00   2.285E+14   2.864E+33   1.349E-01      5.620E-01   1.684E-01   5.670E-01   1.562E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.973E+08   3.107E+09   1.000E+00   00000   8.295E-01   6.529E-01  3p2   N/A    N/A    N/A 
  357   9.994126E+03   1.113389E+00   2.270E+14   2.819E+33   1.340E-01      5.601E-01   1.619E-01   5.646E-01   1.559E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.925E+08   3.126E+09   1.000E+00   00000   8.304E-01   6.542E-01  3p2   N/A    N/A    N/A 
  358   1.000345E+04   1.114662E+00   2.256E+14   2.774E+33   1.332E-01      5.582E-01   1.549E-01   5.621E-01   1.556E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.877E+08   3.145E+09   1.000E+00   00000   8.313E-01   6.555E-01  3p2   N/A    N/A    N/A 
  359   1.001275E+04   1.115933E+00   2.241E+14   2.729E+33   1.323E-01      5.562E-01   1.473E-01   5.596E-01   1.553E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.827E+08   3.163E+09   1.000E+00   00000   8.322E-01   6.568E-01  3p2   N/A    N/A    N/A 
  360   1.002204E+04   1.117201E+00   2.227E+14   2.684E+33   1.314E-01      5.542E-01   1.389E-01   5.571E-01   1.549E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.777E+08   3.180E+09   1.000E+00   00000   8.332E-01   6.581E-01  3p2   N/A    N/A    N/A 
  361   1.003131E+04   1.118467E+00   2.212E+14   2.640E+33   1.306E-01      5.523E-01   1.293E-01   5.546E-01   1.546E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.726E+08   3.197E+09   1.000E+00   00000   8.341E-01   6.594E-01  3p2   N/A    N/A    N/A 
  362   1.004057E+04   1.119730E+00   2.198E+14   2.595E+33   1.297E-01      5.503E-01   1.212E-01   5.522E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.675E+08   3.212E+09   1.000E+00   00000   8.350E-01   6.607E-01  3p2   N/A    N/A    N/A 
