         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.096898E+04   1.319985E+00   2.504E+14   2.314E+33   1.476E-01      5.613E-01   1.684E-01   5.663E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.681E+08   3.113E+09   1.000E+00   00000   8.864E-01   7.592E-01  3p2   N/A    N/A    N/A 
  364   1.097905E+04   1.321985E+00   2.488E+14   2.251E+33   1.467E-01      5.599E-01   1.636E-01   5.645E-01   1.609E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.638E+08   3.127E+09   1.000E+00   00000   8.885E-01   7.602E-01  3p2   N/A    N/A    N/A 
  365   1.098909E+04   1.323982E+00   2.473E+14   2.188E+33   1.458E-01      5.584E-01   1.586E-01   5.627E-01   1.605E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.594E+08   3.141E+09   1.000E+00   00000   8.907E-01   7.612E-01  3p2   N/A    N/A    N/A 
  366   1.099912E+04   1.325962E+00   2.457E+14   2.125E+33   1.448E-01      5.570E-01   1.536E-01   5.609E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.549E+08   3.154E+09   1.000E+00   00000   8.928E-01   7.622E-01  3p2   N/A    N/A    N/A 
  367   1.100913E+04   1.327739E+00   2.436E+14   2.072E+33   1.436E-01      5.552E-01   1.467E-01   5.586E-01   1.598E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.491E+08   3.171E+09   1.000E+00   00000   8.956E-01   7.635E-01  3p2   N/A    N/A    N/A 
  368   1.101912E+04   1.329512E+00   2.416E+14   2.019E+33   1.425E-01      5.533E-01   1.396E-01   5.563E-01   1.593E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.431E+08   3.186E+09   1.000E+00   00000   8.983E-01   7.648E-01  3p2   N/A    N/A    N/A 
  369   1.102909E+04   1.331283E+00   2.396E+14   1.966E+33   1.413E-01      5.515E-01   1.321E-01   5.540E-01   1.589E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.371E+08   3.201E+09   1.000E+00   00000   9.010E-01   7.661E-01  3p2   N/A    N/A    N/A 
  370   1.103904E+04   1.333050E+00   2.376E+14   1.913E+33   1.401E-01      5.496E-01   1.239E-01   5.517E-01   1.585E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.309E+08   3.215E+09   1.000E+00   00000   9.038E-01   7.674E-01  3p2   N/A    N/A    N/A 
  371   1.104898E+04   1.334814E+00   2.356E+14   1.861E+33   1.389E-01      5.477E-01   1.156E-01   5.494E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.246E+08   3.228E+09   1.000E+00   00000   9.065E-01   7.688E-01  3p2   N/A    N/A    N/A 
  372   1.105890E+04   1.336575E+00   2.336E+14   1.808E+33   1.377E-01      5.458E-01   1.061E-01   5.472E-01   1.576E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.182E+08   3.240E+09   1.000E+00   00000   9.092E-01   7.701E-01  3p2   N/A    N/A    N/A 
  373   1.106880E+04   1.338332E+00   2.316E+14   1.756E+33   1.366E-01      5.439E-01   9.639E-02   5.449E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.117E+08   3.250E+09   1.000E+00   00000   9.119E-01   7.714E-01  3p2   N/A    N/A    N/A 
  374   1.107868E+04   1.340087E+00   2.295E+14   1.703E+33   1.354E-01      5.420E-01   8.494E-02   5.427E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.051E+08   3.260E+09   1.000E+00   00000   9.146E-01   7.728E-01  3p2   N/A    N/A    N/A 
  375   1.108855E+04   1.341838E+00   2.275E+14   1.651E+33   1.342E-01      5.401E-01   7.231E-02   5.406E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.984E+08   3.268E+09   1.000E+00   00000   9.173E-01   7.741E-01  3p2   N/A    N/A    N/A 
  376   1.109840E+04   1.343587E+00   2.256E+14   1.598E+33   1.331E-01      5.382E-01   5.774E-02   5.384E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.915E+08   3.275E+09   1.000E+00   00000   9.200E-01   7.755E-01  3p2   N/A    N/A    N/A 
  377   1.110823E+04   1.345332E+00   2.236E+14   1.546E+33   1.319E-01      5.363E-01   3.555E-02   5.363E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.846E+08   3.281E+09   1.000E+00   00000   9.227E-01   7.769E-01  3p2   N/A    N/A    N/A 
  378   1.111804E+04   1.347074E+00   2.216E+14   1.494E+33   1.307E-01      5.343E-01   2.818E-02   5.344E-01   1.549E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.775E+08   3.285E+09   1.000E+00   00000   9.254E-01   7.782E-01  3p2   N/A    N/A    N/A 
  379   1.112783E+04   1.348813E+00   2.196E+14   1.442E+33   1.296E-01      5.324E-01   4.103E-03   5.324E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.704E+08   3.288E+09   1.000E+00   00000   9.280E-01   7.796E-01  3p2   N/A    N/A    N/A 
  380   1.113761E+04   1.350549E+00   2.176E+14   1.390E+33   1.284E-01      5.304E-01  -0.000E+00   5.304E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.631E+08   3.290E+09   1.000E+00   00000   9.307E-01   7.810E-01  3p2   N/A    N/A    N/A 
  381   1.114737E+04   1.352282E+00   2.156E+14   1.338E+33   1.272E-01      5.285E-01  -0.000E+00   5.285E-01   1.535E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.558E+08   3.290E+09   1.000E+00   00000   9.333E-01   7.824E-01  3p2   N/A    N/A    N/A 
  382   1.115712E+04   1.354012E+00   2.136E+14   1.287E+33   1.261E-01      5.265E-01  -0.000E+00   5.265E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.484E+08   3.290E+09   1.000E+00   00000   9.359E-01   7.838E-01  3p2   N/A    N/A    N/A 
  383   1.116685E+04   1.355739E+00   2.117E+14   1.235E+33   1.249E-01      5.245E-01  -0.000E+00   5.245E-01   1.526E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.408E+08   3.288E+09   1.000E+00   00000   9.385E-01   7.852E-01  3p2   N/A    N/A    N/A 
  384   1.117656E+04   1.357420E+00   2.096E+14   1.185E+33   1.237E-01      5.224E-01  -0.000E+00   5.224E-01   1.521E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.328E+08   3.285E+09   1.000E+00   00000   9.413E-01   7.867E-01  3p2   N/A    N/A    N/A 
  385   1.118625E+04   1.358928E+00   2.071E+14   1.142E+33   1.222E-01      5.198E-01  -0.000E+00   5.198E-01   1.515E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.228E+08   3.280E+09   1.000E+00   00000   9.446E-01   7.886E-01  3p2   N/A    N/A    N/A 
  386   1.119593E+04   1.360433E+00   2.045E+14   1.099E+33   1.207E-01      5.172E-01  -0.000E+00   5.172E-01   1.509E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.127E+08   3.273E+09   1.000E+00   00000   9.479E-01   7.904E-01  3p2   N/A    N/A    N/A 
  387   1.120559E+04   1.361935E+00   2.020E+14   1.055E+33   1.192E-01      5.146E-01  -0.000E+00   5.146E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.025E+08   3.264E+09   1.000E+00   00000   9.513E-01   7.923E-01  3p2   N/A    N/A    N/A 
  388   1.121523E+04   1.363435E+00   1.995E+14   1.012E+33   1.178E-01      5.119E-01  -0.000E+00   5.119E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.921E+08   3.253E+09   1.000E+00   00000   9.546E-01   7.942E-01  3p2   N/A    N/A    N/A 
  389   1.122486E+04   1.364932E+00   1.969E+14   9.693E+32   1.163E-01      5.092E-01  -0.000E+00   5.092E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.816E+08   3.241E+09   1.000E+00   00000   9.578E-01   7.961E-01  3p2   N/A    N/A    N/A 
  390   1.123447E+04   1.366427E+00   1.944E+14   9.264E+32   1.148E-01      5.065E-01  -0.000E+00   5.065E-01   1.484E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.710E+08   3.227E+09   1.000E+00   00000   9.611E-01   7.980E-01  3p2   N/A    N/A    N/A 
  391   1.124406E+04   1.367919E+00   1.919E+14   8.835E+32   1.133E-01      5.038E-01  -0.000E+00   5.038E-01   1.478E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.603E+08   3.211E+09   1.000E+00   00000   9.643E-01   7.999E-01  3p2   N/A    N/A    N/A 
  392   1.125364E+04   1.369409E+00   1.894E+14   8.407E+32   1.119E-01      5.011E-01  -0.000E+00   5.011E-01   1.471E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.494E+08   3.194E+09   1.000E+00   00000   9.675E-01   8.018E-01  3p2   N/A    N/A    N/A 
  393   1.126320E+04   1.370896E+00   1.869E+14   7.980E+32   1.104E-01      4.983E-01  -0.000E+00   4.983E-01   1.465E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.384E+08   3.176E+09   1.000E+00   00000   9.707E-01   8.037E-01  3p2   N/A    N/A    N/A 
  394   1.127274E+04   1.372380E+00   1.844E+14   7.553E+32   1.089E-01      4.955E-01  -0.000E+00   4.955E-01   1.459E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.274E+08   3.156E+09   1.000E+00   00000   9.738E-01   8.057E-01  3p2   N/A    N/A    N/A 
  395   1.128227E+04   1.373862E+00   1.819E+14   7.127E+32   1.075E-01      4.927E-01  -0.000E+00   4.927E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.162E+08   3.135E+09   1.000E+00   00000   9.770E-01   8.076E-01  3p2   N/A    N/A    N/A 
  396   1.129179E+04   1.375342E+00   1.794E+14   6.702E+32   1.060E-01      4.899E-01  -0.000E+00   4.899E-01   1.446E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.050E+08   3.113E+09   1.000E+00   00000   9.801E-01   8.096E-01  3p2   N/A    N/A    N/A 
  397   1.130128E+04   1.376664E+00   1.758E+14   6.329E+32   1.039E-01      4.858E-01  -0.000E+00   4.858E-01   1.436E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.886E+08   3.080E+09   1.000E+00   00000   9.845E-01   8.125E-01  3p2   N/A    N/A    N/A 
  398   1.131076E+04   1.377928E+00   1.719E+14   5.977E+32   1.015E-01      4.811E-01  -0.000E+00   4.811E-01   1.425E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.702E+08   3.040E+09   1.000E+00   00000   9.894E-01   8.157E-01  3p2   N/A    N/A    N/A 
  399   1.132023E+04   1.379189E+00   1.679E+14   5.624E+32   9.921E-02      4.764E-01  -0.000E+00   4.764E-01   1.414E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.517E+08   2.998E+09   1.000E+00   00000   9.941E-01   8.189E-01  3p2   N/A    N/A    N/A 
  400   1.132968E+04   1.380448E+00   1.640E+14   5.273E+32   9.688E-02      4.717E-01  -0.000E+00   4.717E-01   1.403E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.329E+08   2.955E+09   1.000E+00   00000   9.988E-01   8.222E-01  3p2   N/A    N/A    N/A 
  401   1.133911E+04   1.381705E+00   1.600E+14   4.922E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.135188E+04   1.383407E+00   1.540E+14   4.446E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.136669E+04   1.385380E+00   1.482E+14   3.895E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.137542E+04   1.386483E+00   1.426E+14   3.588E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.137831E+04   1.386749E+00   1.372E+14   3.515E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.138121E+04   1.387015E+00   1.320E+14   3.442E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.138410E+04   1.387282E+00   1.271E+14   3.369E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.138700E+04   1.387548E+00   1.223E+14   3.296E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.138989E+04   1.387815E+00   1.177E+14   3.223E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.139279E+04   1.388081E+00   1.132E+14   3.150E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.139569E+04   1.388347E+00   1.090E+14   3.077E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.139858E+04   1.388614E+00   1.049E+14   3.004E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.140148E+04   1.388880E+00   1.009E+14   2.931E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.140437E+04   1.389147E+00   9.711E+13   2.859E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.140727E+04   1.389413E+00   9.345E+13   2.786E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.141016E+04   1.389679E+00   8.993E+13   2.713E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.141306E+04   1.389946E+00   8.655E+13   2.640E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.141596E+04   1.390212E+00   8.328E+13   2.567E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.141885E+04   1.390479E+00   8.015E+13   2.494E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.142175E+04   1.390745E+00   7.713E+13   2.421E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.142464E+04   1.391011E+00   7.422E+13   2.348E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.142754E+04   1.391278E+00   7.142E+13   2.275E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.143333E+04   1.391614E+00   6.873E+13   2.184E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.144107E+04   1.391997E+00   6.614E+13   2.081E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.144881E+04   1.392380E+00   6.365E+13   1.979E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.145656E+04   1.392763E+00   6.125E+13   1.876E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.146430E+04   1.393145E+00   5.894E+13   1.773E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.147204E+04   1.393528E+00   5.672E+13   1.671E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.147978E+04   1.393911E+00   5.459E+13   1.568E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.148753E+04   1.394294E+00   5.253E+13   1.465E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.149527E+04   1.394677E+00   5.055E+13   1.363E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.150245E+04   1.394991E+00   4.865E+13   1.279E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.150893E+04   1.395219E+00   4.681E+13   1.220E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.151540E+04   1.395447E+00   4.505E+13   1.160E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.152188E+04   1.395675E+00   4.335E+13   1.100E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.152836E+04   1.395903E+00   4.172E+13   1.041E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.153484E+04   1.396130E+00   4.015E+13   9.809E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.154131E+04   1.396358E+00   3.863E+13   9.213E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.154779E+04   1.396586E+00   3.718E+13   8.616E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.155427E+04   1.396814E+00   3.578E+13   8.020E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.156045E+04   1.397017E+00   3.443E+13   7.489E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.156581E+04   1.397151E+00   3.313E+13   7.147E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.157116E+04   1.397284E+00   3.188E+13   6.805E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.157652E+04   1.397418E+00   3.068E+13   6.463E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.158188E+04   1.397551E+00   2.953E+13   6.121E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.158723E+04   1.397684E+00   2.841E+13   5.779E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.159259E+04   1.397818E+00   2.734E+13   5.437E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.159794E+04   1.397951E+00   2.631E+13   5.094E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.160330E+04   1.398085E+00   2.532E+13   4.752E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.160865E+04   1.398218E+00   2.437E+13   4.410E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.161317E+04   1.398299E+00   2.345E+13   4.207E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.161765E+04   1.398377E+00   2.257E+13   4.008E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.162213E+04   1.398456E+00   2.172E+13   3.810E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
