         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  181   8.569633E+03   6.802347E-01   4.153E+14   1.628E+34   2.417E-01      7.187E-01   4.794E-01   7.837E-01   1.883E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.729E+08   3.014E+08   1.000E+00   00000   7.225E-01   6.232E-01  3p2   N/A    N/A    N/A 
  182   8.585386E+03   6.832043E-01   4.144E+14   1.615E+34   2.412E-01      7.180E-01   4.783E-01   7.827E-01   1.882E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.736E+08   3.233E+08   1.000E+00   00000   7.235E-01   6.238E-01  3p2   N/A    N/A    N/A 
  183   8.601082E+03   6.861631E-01   4.135E+14   1.603E+34   2.407E-01      7.172E-01   4.772E-01   7.817E-01   1.880E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.744E+08   3.456E+08   1.000E+00   00000   7.244E-01   6.243E-01  3p2   N/A    N/A    N/A 
  184   8.616720E+03   6.891111E-01   4.126E+14   1.591E+34   2.402E-01      7.165E-01   4.761E-01   7.807E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.752E+08   3.678E+08   1.000E+00   00000   7.254E-01   6.248E-01  3p2   N/A    N/A    N/A 
  185   8.632301E+03   6.920484E-01   4.117E+14   1.578E+34   2.397E-01      7.158E-01   4.751E-01   7.797E-01   1.878E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.759E+08   3.902E+08   1.000E+00   00000   7.264E-01   6.253E-01  3p2   N/A    N/A    N/A 
  186   8.647827E+03   6.949752E-01   4.108E+14   1.566E+34   2.392E-01      7.151E-01   4.740E-01   7.787E-01   1.877E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.767E+08   4.129E+08   1.000E+00   00000   7.273E-01   6.258E-01  3p2   N/A    N/A    N/A 
  187   8.663298E+03   6.978915E-01   4.099E+14   1.554E+34   2.387E-01      7.144E-01   4.729E-01   7.777E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.774E+08   4.359E+08   1.000E+00   00000   7.283E-01   6.263E-01  3p2   N/A    N/A    N/A 
  188   8.678713E+03   7.007975E-01   4.091E+14   1.542E+34   2.382E-01      7.137E-01   4.718E-01   7.767E-01   1.874E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.781E+08   4.590E+08   1.000E+00   00000   7.292E-01   6.268E-01  3p2   N/A    N/A    N/A 
  189   8.694073E+03   7.036931E-01   4.082E+14   1.530E+34   2.377E-01      7.130E-01   4.707E-01   7.757E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.788E+08   4.823E+08   1.000E+00   00000   7.302E-01   6.273E-01  3p2   N/A    N/A    N/A 
  190   8.709380E+03   7.066690E-01   4.072E+14   1.518E+34   2.372E-01      7.122E-01   4.696E-01   7.746E-01   1.872E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.796E+08   5.077E+08   1.000E+00   00000   7.312E-01   6.279E-01  3p2   N/A    N/A    N/A 
  191   8.724633E+03   7.097016E-01   4.062E+14   1.507E+34   2.366E-01      7.114E-01   4.683E-01   7.734E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.804E+08   5.348E+08   1.000E+00   00000   7.323E-01   6.284E-01  3p2   N/A    N/A    N/A 
  192   8.739832E+03   7.127237E-01   4.052E+14   1.496E+34   2.361E-01      7.105E-01   4.671E-01   7.723E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.811E+08   5.617E+08   1.000E+00   00000   7.334E-01   6.290E-01  3p2   N/A    N/A    N/A 
  193   8.754980E+03   7.157355E-01   4.042E+14   1.485E+34   2.355E-01      7.097E-01   4.659E-01   7.712E-01   1.868E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.819E+08   5.883E+08   1.000E+00   00000   7.345E-01   6.296E-01  3p2   N/A    N/A    N/A 
  194   8.770075E+03   7.187368E-01   4.032E+14   1.473E+34   2.349E-01      7.089E-01   4.646E-01   7.701E-01   1.866E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.826E+08   6.150E+08   1.000E+00   00000   7.356E-01   6.302E-01  3p2   N/A    N/A    N/A 
  195   8.785117E+03   7.217277E-01   4.022E+14   1.462E+34   2.344E-01      7.081E-01   4.634E-01   7.689E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.833E+08   6.415E+08   1.000E+00   00000   7.367E-01   6.307E-01  3p2   N/A    N/A    N/A 
  196   8.800109E+03   7.247085E-01   4.012E+14   1.451E+34   2.338E-01      7.073E-01   4.622E-01   7.678E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.840E+08   6.680E+08   1.000E+00   00000   7.378E-01   6.313E-01  3p2   N/A    N/A    N/A 
  197   8.815050E+03   7.276791E-01   4.002E+14   1.440E+34   2.333E-01      7.065E-01   4.610E-01   7.667E-01   1.862E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.847E+08   6.943E+08   1.000E+00   00000   7.389E-01   6.319E-01  3p2   N/A    N/A    N/A 
  198   8.829940E+03   7.306397E-01   3.992E+14   1.430E+34   2.327E-01      7.057E-01   4.597E-01   7.656E-01   1.861E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.854E+08   7.204E+08   1.000E+00   00000   7.400E-01   6.325E-01  3p2   N/A    N/A    N/A 
  199   8.844781E+03   7.335905E-01   3.982E+14   1.419E+34   2.322E-01      7.049E-01   4.585E-01   7.644E-01   1.859E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.860E+08   7.463E+08   1.000E+00   00000   7.410E-01   6.330E-01  3p2   N/A    N/A    N/A 
  200   8.859571E+03   7.365312E-01   3.972E+14   1.408E+34   2.316E-01      7.041E-01   4.573E-01   7.633E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.867E+08   7.716E+08   1.000E+00   00000   7.421E-01   6.336E-01  3p2   N/A    N/A    N/A 
  201   8.874312E+03   7.394622E-01   3.963E+14   1.397E+34   2.311E-01      7.034E-01   4.561E-01   7.622E-01   1.857E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.873E+08   7.964E+08   1.000E+00   00000   7.432E-01   6.342E-01  3p2   N/A    N/A    N/A 
  202   8.889005E+03   7.423836E-01   3.953E+14   1.386E+34   2.305E-01      7.026E-01   4.549E-01   7.611E-01   1.855E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.879E+08   8.208E+08   1.000E+00   00000   7.443E-01   6.348E-01  3p2   N/A    N/A    N/A 
  203   8.903649E+03   7.452952E-01   3.943E+14   1.375E+34   2.300E-01      7.018E-01   4.537E-01   7.600E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.885E+08   8.448E+08   1.000E+00   00000   7.454E-01   6.353E-01  3p2   N/A    N/A    N/A 
  204   8.918245E+03   7.481973E-01   3.933E+14   1.365E+34   2.294E-01      7.010E-01   4.524E-01   7.589E-01   1.852E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.891E+08   8.683E+08   1.000E+00   00000   7.464E-01   6.359E-01  3p2   N/A    N/A    N/A 
  205   8.932794E+03   7.510901E-01   3.924E+14   1.354E+34   2.289E-01      7.002E-01   4.512E-01   7.578E-01   1.851E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.897E+08   8.915E+08   1.000E+00   00000   7.475E-01   6.365E-01  3p2   N/A    N/A    N/A 
  206   8.947295E+03   7.539733E-01   3.914E+14   1.343E+34   2.283E-01      6.994E-01   4.500E-01   7.567E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.902E+08   9.142E+08   1.000E+00   00000   7.486E-01   6.370E-01  3p2   N/A    N/A    N/A 
  207   8.961749E+03   7.568472E-01   3.905E+14   1.333E+34   2.278E-01      6.986E-01   4.488E-01   7.556E-01   1.848E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.907E+08   9.365E+08   1.000E+00   00000   7.497E-01   6.376E-01  3p2   N/A    N/A    N/A 
  208   8.976158E+03   7.597120E-01   3.895E+14   1.322E+34   2.273E-01      6.979E-01   4.476E-01   7.545E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   9.581E+08   1.000E+00   00000   7.507E-01   6.382E-01  3p2   N/A    N/A    N/A 
  209   8.990520E+03   7.625675E-01   3.885E+14   1.312E+34   2.267E-01      6.971E-01   4.464E-01   7.534E-01   1.845E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.918E+08   9.792E+08   1.000E+00   00000   7.518E-01   6.387E-01  3p2   N/A    N/A    N/A 
  210   9.004835E+03   7.654139E-01   3.876E+14   1.301E+34   2.262E-01      6.963E-01   4.452E-01   7.524E-01   1.844E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.922E+08   9.999E+08   1.000E+00   00000   7.529E-01   6.393E-01  3p2   N/A    N/A    N/A 
  211   9.019107E+03   7.682514E-01   3.867E+14   1.291E+34   2.257E-01      6.956E-01   4.440E-01   7.513E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.927E+08   1.020E+09   1.000E+00   00000   7.539E-01   6.399E-01  3p2   N/A    N/A    N/A 
  212   9.033332E+03   7.710798E-01   3.857E+14   1.280E+34   2.251E-01      6.948E-01   4.428E-01   7.502E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.932E+08   1.040E+09   1.000E+00   00000   7.550E-01   6.404E-01  3p2   N/A    N/A    N/A 
  213   9.047513E+03   7.738994E-01   3.848E+14   1.270E+34   2.246E-01      6.940E-01   4.416E-01   7.491E-01   1.840E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   1.060E+09   1.000E+00   00000   7.561E-01   6.410E-01  3p2   N/A    N/A    N/A 
  214   9.061650E+03   7.767102E-01   3.838E+14   1.259E+34   2.241E-01      6.933E-01   4.404E-01   7.480E-01   1.839E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.940E+08   1.079E+09   1.000E+00   00000   7.571E-01   6.416E-01  3p2   N/A    N/A    N/A 
  215   9.075743E+03   7.795123E-01   3.829E+14   1.249E+34   2.235E-01      6.925E-01   4.391E-01   7.470E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.098E+09   1.000E+00   00000   7.582E-01   6.421E-01  3p2   N/A    N/A    N/A 
  216   9.089792E+03   7.823057E-01   3.820E+14   1.239E+34   2.230E-01      6.917E-01   4.380E-01   7.459E-01   1.836E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.949E+08   1.117E+09   1.000E+00   00000   7.592E-01   6.427E-01  3p2   N/A    N/A    N/A 
  217   9.103798E+03   7.850904E-01   3.810E+14   1.228E+34   2.225E-01      6.910E-01   4.368E-01   7.448E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.135E+09   1.000E+00   00000   7.603E-01   6.432E-01  3p2   N/A    N/A    N/A 
  218   9.117761E+03   7.878667E-01   3.801E+14   1.218E+34   2.220E-01      6.902E-01   4.356E-01   7.438E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.153E+09   1.000E+00   00000   7.613E-01   6.438E-01  3p2   N/A    N/A    N/A 
  219   9.131681E+03   7.906343E-01   3.792E+14   1.208E+34   2.215E-01      6.895E-01   4.344E-01   7.427E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.959E+08   1.170E+09   1.000E+00   00000   7.624E-01   6.444E-01  3p2   N/A    N/A    N/A 
  220   9.145559E+03   7.933937E-01   3.783E+14   1.198E+34   2.209E-01      6.887E-01   4.332E-01   7.417E-01   1.831E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.188E+09   1.000E+00   00000   7.634E-01   6.449E-01  3p2   N/A    N/A    N/A 
  221   9.159395E+03   7.961447E-01   3.773E+14   1.187E+34   2.204E-01      6.880E-01   4.320E-01   7.406E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.205E+09   1.000E+00   00000   7.645E-01   6.455E-01  3p2   N/A    N/A    N/A 
  222   9.173189E+03   7.988874E-01   3.764E+14   1.177E+34   2.199E-01      6.872E-01   4.308E-01   7.395E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   1.222E+09   1.000E+00   00000   7.655E-01   6.460E-01  3p2   N/A    N/A    N/A 
  223   9.186942E+03   8.016219E-01   3.755E+14   1.167E+34   2.194E-01      6.865E-01   4.296E-01   7.385E-01   1.826E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.972E+08   1.238E+09   1.000E+00   00000   7.666E-01   6.466E-01  3p2   N/A    N/A    N/A 
  224   9.200654E+03   8.043482E-01   3.746E+14   1.157E+34   2.189E-01      6.857E-01   4.284E-01   7.374E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.254E+09   1.000E+00   00000   7.676E-01   6.472E-01  3p2   N/A    N/A    N/A 
  225   9.214325E+03   8.070664E-01   3.737E+14   1.147E+34   2.184E-01      6.850E-01   4.272E-01   7.364E-01   1.824E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.977E+08   1.270E+09   1.000E+00   00000   7.687E-01   6.477E-01  3p2   N/A    N/A    N/A 
  226   9.227956E+03   8.097766E-01   3.728E+14   1.137E+34   2.178E-01      6.842E-01   4.260E-01   7.354E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   1.286E+09   1.000E+00   00000   7.697E-01   6.483E-01  3p2   N/A    N/A    N/A 
  227   9.241547E+03   8.124788E-01   3.719E+14   1.127E+34   2.173E-01      6.835E-01   4.248E-01   7.343E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.301E+09   1.000E+00   00000   7.708E-01   6.488E-01  3p2   N/A    N/A    N/A 
  228   9.255097E+03   8.151729E-01   3.710E+14   1.117E+34   2.168E-01      6.828E-01   4.236E-01   7.333E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   1.317E+09   1.000E+00   00000   7.718E-01   6.494E-01  3p2   N/A    N/A    N/A 
  229   9.268608E+03   8.178594E-01   3.701E+14   1.107E+34   2.163E-01      6.820E-01   4.224E-01   7.322E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.332E+09   1.000E+00   00000   7.728E-01   6.499E-01  3p2   N/A    N/A    N/A 
  230   9.282080E+03   8.205380E-01   3.692E+14   1.097E+34   2.158E-01      6.813E-01   4.212E-01   7.312E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.347E+09   1.000E+00   00000   7.739E-01   6.505E-01  3p2   N/A    N/A    N/A 
  231   9.295513E+03   8.232089E-01   3.683E+14   1.087E+34   2.153E-01      6.805E-01   4.200E-01   7.302E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.361E+09   1.000E+00   00000   7.749E-01   6.510E-01  3p2   N/A    N/A    N/A 
  232   9.308907E+03   8.258719E-01   3.674E+14   1.078E+34   2.148E-01      6.798E-01   4.189E-01   7.291E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.376E+09   1.000E+00   00000   7.759E-01   6.516E-01  3p2   N/A    N/A    N/A 
  233   9.322262E+03   8.285274E-01   3.665E+14   1.068E+34   2.143E-01      6.791E-01   4.177E-01   7.281E-01   1.813E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.390E+09   1.000E+00   00000   7.770E-01   6.521E-01  3p2   N/A    N/A    N/A 
  234   9.335581E+03   8.311754E-01   3.656E+14   1.058E+34   2.138E-01      6.784E-01   4.165E-01   7.271E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.404E+09   1.000E+00   00000   7.780E-01   6.527E-01  3p2   N/A    N/A    N/A 
  235   9.348860E+03   8.338291E-01   3.647E+14   1.049E+34   2.133E-01      6.776E-01   4.152E-01   7.260E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.419E+09   1.000E+00   00000   7.791E-01   6.533E-01  3p2   N/A    N/A    N/A 
  236   9.362102E+03   8.364918E-01   3.637E+14   1.040E+34   2.127E-01      6.767E-01   4.138E-01   7.248E-01   1.809E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.436E+09   1.000E+00   00000   7.803E-01   6.539E-01  3p2   N/A    N/A    N/A 
  237   9.375306E+03   8.391469E-01   3.626E+14   1.031E+34   2.121E-01      6.759E-01   4.124E-01   7.236E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.452E+09   1.000E+00   00000   7.815E-01   6.546E-01  3p2   N/A    N/A    N/A 
  238   9.388474E+03   8.417946E-01   3.616E+14   1.022E+34   2.115E-01      6.750E-01   4.110E-01   7.224E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.468E+09   1.000E+00   00000   7.827E-01   6.552E-01  3p2   N/A    N/A    N/A 
  239   9.401605E+03   8.444348E-01   3.606E+14   1.014E+34   2.109E-01      6.742E-01   4.096E-01   7.212E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.484E+09   1.000E+00   00000   7.839E-01   6.559E-01  3p2   N/A    N/A    N/A 
  240   9.414699E+03   8.470678E-01   3.596E+14   1.005E+34   2.104E-01      6.733E-01   4.082E-01   7.200E-01   1.802E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.500E+09   1.000E+00   00000   7.851E-01   6.565E-01  3p2   N/A    N/A    N/A 
  241   9.427757E+03   8.496933E-01   3.586E+14   9.964E+33   2.098E-01      6.725E-01   4.069E-01   7.189E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.515E+09   1.000E+00   00000   7.863E-01   6.572E-01  3p2   N/A    N/A    N/A 
  242   9.440779E+03   8.523117E-01   3.575E+14   9.878E+33   2.092E-01      6.716E-01   4.055E-01   7.177E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.531E+09   1.000E+00   00000   7.875E-01   6.578E-01  3p2   N/A    N/A    N/A 
  243   9.453765E+03   8.549229E-01   3.565E+14   9.792E+33   2.086E-01      6.708E-01   4.041E-01   7.165E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.546E+09   1.000E+00   00000   7.887E-01   6.584E-01  3p2   N/A    N/A    N/A 
  244   9.466715E+03   8.575268E-01   3.555E+14   9.706E+33   2.081E-01      6.700E-01   4.027E-01   7.153E-01   1.796E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.561E+09   1.000E+00   00000   7.899E-01   6.591E-01  3p2   N/A    N/A    N/A 
  245   9.479630E+03   8.601238E-01   3.545E+14   9.620E+33   2.075E-01      6.691E-01   4.013E-01   7.141E-01   1.795E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.577E+09   1.000E+00   00000   7.911E-01   6.597E-01  3p2   N/A    N/A    N/A 
  246   9.492510E+03   8.627135E-01   3.535E+14   9.535E+33   2.069E-01      6.683E-01   3.999E-01   7.129E-01   1.793E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.592E+09   1.000E+00   00000   7.923E-01   6.604E-01  3p2   N/A    N/A    N/A 
  247   9.505355E+03   8.652964E-01   3.525E+14   9.450E+33   2.064E-01      6.674E-01   3.985E-01   7.118E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.607E+09   1.000E+00   00000   7.934E-01   6.610E-01  3p2   N/A    N/A    N/A 
  248   9.518166E+03   8.678722E-01   3.515E+14   9.365E+33   2.058E-01      6.666E-01   3.971E-01   7.106E-01   1.790E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.622E+09   1.000E+00   00000   7.946E-01   6.617E-01  3p2   N/A    N/A    N/A 
  249   9.530942E+03   8.704412E-01   3.505E+14   9.280E+33   2.052E-01      6.658E-01   3.957E-01   7.094E-01   1.788E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.637E+09   1.000E+00   00000   7.958E-01   6.623E-01  3p2   N/A    N/A    N/A 
  250   9.543683E+03   8.730033E-01   3.495E+14   9.196E+33   2.047E-01      6.650E-01   3.943E-01   7.083E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.651E+09   1.000E+00   00000   7.970E-01   6.629E-01  3p2   N/A    N/A    N/A 
  251   9.556391E+03   8.755585E-01   3.486E+14   9.112E+33   2.041E-01      6.641E-01   3.929E-01   7.071E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.666E+09   1.000E+00   00000   7.982E-01   6.636E-01  3p2   N/A    N/A    N/A 
  252   9.569066E+03   8.781070E-01   3.476E+14   9.028E+33   2.035E-01      6.633E-01   3.915E-01   7.059E-01   1.784E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.989E+08   1.681E+09   1.000E+00   00000   7.994E-01   6.642E-01  3p2   N/A    N/A    N/A 
  253   9.581707E+03   8.806488E-01   3.466E+14   8.944E+33   2.030E-01      6.625E-01   3.901E-01   7.048E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.695E+09   1.000E+00   00000   8.005E-01   6.649E-01  3p2   N/A    N/A    N/A 
  254   9.594315E+03   8.831839E-01   3.456E+14   8.860E+33   2.024E-01      6.616E-01   3.887E-01   7.036E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.710E+09   1.000E+00   00000   8.017E-01   6.655E-01  3p2   N/A    N/A    N/A 
  255   9.606888E+03   8.857122E-01   3.446E+14   8.777E+33   2.019E-01      6.608E-01   3.873E-01   7.025E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.724E+09   1.000E+00   00000   8.029E-01   6.661E-01  3p2   N/A    N/A    N/A 
  256   9.619430E+03   8.882340E-01   3.437E+14   8.694E+33   2.013E-01      6.600E-01   3.859E-01   7.013E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   1.738E+09   1.000E+00   00000   8.041E-01   6.668E-01  3p2   N/A    N/A    N/A 
  257   9.631940E+03   8.907493E-01   3.427E+14   8.611E+33   2.008E-01      6.592E-01   3.844E-01   7.002E-01   1.776E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.977E+08   1.752E+09   1.000E+00   00000   8.052E-01   6.674E-01  3p2   N/A    N/A    N/A 
  258   9.644416E+03   8.932581E-01   3.417E+14   8.528E+33   2.002E-01      6.583E-01   3.830E-01   6.990E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.767E+09   1.000E+00   00000   8.064E-01   6.681E-01  3p2   N/A    N/A    N/A 
  259   9.656860E+03   8.957603E-01   3.407E+14   8.446E+33   1.996E-01      6.575E-01   3.816E-01   6.978E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.781E+09   1.000E+00   00000   8.076E-01   6.687E-01  3p2   N/A    N/A    N/A 
  260   9.669273E+03   8.982561E-01   3.398E+14   8.364E+33   1.991E-01      6.567E-01   3.802E-01   6.967E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.967E+08   1.795E+09   1.000E+00   00000   8.088E-01   6.693E-01  3p2   N/A    N/A    N/A 
  261   9.681654E+03   9.007456E-01   3.388E+14   8.281E+33   1.985E-01      6.559E-01   3.788E-01   6.956E-01   1.770E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.809E+09   1.000E+00   00000   8.099E-01   6.700E-01  3p2   N/A    N/A    N/A 
  262   9.694002E+03   9.032286E-01   3.379E+14   8.200E+33   1.980E-01      6.551E-01   3.774E-01   6.944E-01   1.768E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.959E+08   1.822E+09   1.000E+00   00000   8.111E-01   6.706E-01  3p2   N/A    N/A    N/A 
  263   9.706320E+03   9.057054E-01   3.369E+14   8.118E+33   1.975E-01      6.543E-01   3.760E-01   6.933E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.955E+08   1.836E+09   1.000E+00   00000   8.123E-01   6.712E-01  3p2   N/A    N/A    N/A 
  264   9.718607E+03   9.081759E-01   3.359E+14   8.037E+33   1.969E-01      6.534E-01   3.745E-01   6.921E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   1.850E+09   1.000E+00   00000   8.134E-01   6.719E-01  3p2   N/A    N/A    N/A 
  265   9.730862E+03   9.106402E-01   3.350E+14   7.955E+33   1.964E-01      6.526E-01   3.731E-01   6.910E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.947E+08   1.864E+09   1.000E+00   00000   8.146E-01   6.725E-01  3p2   N/A    N/A    N/A 
  266   9.743087E+03   9.130982E-01   3.340E+14   7.874E+33   1.958E-01      6.518E-01   3.717E-01   6.898E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.942E+08   1.877E+09   1.000E+00   00000   8.157E-01   6.731E-01  3p2   N/A    N/A    N/A 
  267   9.755281E+03   9.155502E-01   3.331E+14   7.793E+33   1.953E-01      6.510E-01   3.703E-01   6.887E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.937E+08   1.891E+09   1.000E+00   00000   8.169E-01   6.738E-01  3p2   N/A    N/A    N/A 
  268   9.767445E+03   9.179960E-01   3.321E+14   7.713E+33   1.947E-01      6.502E-01   3.689E-01   6.876E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.932E+08   1.904E+09   1.000E+00   00000   8.181E-01   6.744E-01  3p2   N/A    N/A    N/A 
  269   9.779578E+03   9.204358E-01   3.312E+14   7.632E+33   1.942E-01      6.494E-01   3.674E-01   6.864E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.927E+08   1.918E+09   1.000E+00   00000   8.192E-01   6.751E-01  3p2   N/A    N/A    N/A 
  270   9.791681E+03   9.228694E-01   3.303E+14   7.552E+33   1.937E-01      6.486E-01   3.660E-01   6.853E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.922E+08   1.931E+09   1.000E+00   00000   8.204E-01   6.757E-01  3p2   N/A    N/A    N/A 
  271   9.803755E+03   9.252971E-01   3.293E+14   7.472E+33   1.931E-01      6.478E-01   3.646E-01   6.842E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.916E+08   1.945E+09   1.000E+00   00000   8.215E-01   6.763E-01  3p2   N/A    N/A    N/A 
